Time sep (s?), Charge (C)
1.974609, 4.500611e-11
2.105469, 3.816254e-11
2.238281, 3.912282e-11
2.370117, 3.768212e-11
2.501953, 3.864276e-11
2.634766, 4.272486e-11
2.764648, 3.588121e-11
2.894531, 4.188445e-11
3.024414, -1.056344e-09
3.15625, -4.21751e-09
3.287109, -7.556141e-09
3.417969, -1.10085e-08
3.545898, -1.439931e-08
3.674805, -1.775317e-08
3.805664, -1.81436e-08
3.9375, -1.814488e-08
4.068359, -1.814864e-08
4.200195, -1.814191e-08
4.332031, -1.814455e-08
4.460938, -1.814476e-08
4.591797, -1.814769e-08
4.724609, -1.813845e-08
4.856445, -1.814475e-08
4.984375, -1.89381e-08
5.116211, -2.201823e-08
5.24707, -2.523729e-08
5.37793, -2.860247e-08
5.508789, -3.195635e-08
5.639648, -3.536989e-08
5.769531, -3.595111e-08
5.899414, -3.595421e-08
6.02832, -3.595118e-08
6.160156, -3.595422e-08
6.291992, -3.595511e-08
6.422852, -3.595407e-08
6.554688, -3.595053e-08
6.686523, -3.595224e-08
6.817383, -3.594694e-08
6.946289, -3.595218e-08
7.081055, -3.869119e-08
7.212891, -4.184967e-08
7.344727, -4.507441e-08
7.473633, -4.834244e-08
7.606445, -5.170349e-08
7.739258, -5.344336e-08
7.871094, -5.344262e-08
8.0, -5.343886e-08
8.129883, -5.344511e-08
8.262695, -5.344029e-08
8.394531, -5.344408e-08
8.526367, -5.344383e-08
8.658203, -5.343852e-08
8.789063, -5.344378e-08
8.916992, -5.343897e-08
9.047852, -5.596448e-08
9.181641, -5.921009e-08
9.314453, -6.254425e-08
9.444336, -6.592594e-08
9.575195, -6.934427e-08
9.703125, -7.125221e-08
9.833984, -7.124302e-08
9.963867, -7.124683e-08
10.0957, -7.123931e-08
10.22754, -7.124174e-08
10.35547, -7.124023e-08
10.48535, -7.124439e-08
10.61719, -7.124323e-08
10.74805, -7.124394e-08
10.87695, -7.124158e-08
11.00977, -7.333291e-08
11.13965, -7.655719e-08
11.27051, -7.994097e-08
11.40137, -8.339831e-08
11.5332, -8.687565e-08
11.66504, -8.943768e-08
11.79785, -8.943078e-08
11.92676, -8.943315e-08
12.05957, -8.94383e-08
12.19043, -8.943341e-08
12.31836, -8.943334e-08
12.44922, -8.943253e-08
12.58008, -8.943763e-08
12.71191, -8.94274e-08
12.84082, -8.943483e-08
12.97363, -8.942971e-08
13.10449, -8.943015e-08
13.23633, -8.943421e-08
13.36719, -8.942526e-08
13.49902, -8.94325e-08
