Time sep (s?), Charge (C)
1.970703, 4.476594e-11
2.101563, 4.128425e-11
2.233398, 3.876263e-11
2.366211, 4.068398e-11
2.496094, 3.660149e-11
2.629883, 4.200446e-11
2.761719, 3.624136e-11
2.893555, 3.360007e-11
3.023438, -1.044815e-09
3.155273, -4.175974e-09
3.288086, -7.391686e-09
3.419922, -1.070928e-08
3.551758, -1.407757e-08
3.683594, -1.743549e-08
3.81543, -1.771071e-08
3.947266, -1.77051e-08
4.076172, -1.77096e-08
4.208984, -1.770523e-08
4.339844, -1.77106e-08
4.469727, -1.770652e-08
4.598633, -1.771154e-08
4.730469, -1.770444e-08
4.862305, -1.771119e-08
4.992188, -1.885181e-08
5.123047, -2.193649e-08
5.255859, -2.521499e-08
5.384766, -2.847432e-08
5.516602, -3.188722e-08
5.646484, -3.525476e-08
5.774414, -3.570688e-08
5.90332, -3.570259e-08
6.033203, -3.570858e-08
6.165039, -3.570271e-08
6.296875, -3.570516e-08
6.426758, -3.570523e-08
6.55957, -3.570826e-08
6.69043, -3.569903e-08
6.820313, -3.570547e-08
6.950195, -3.627139e-08
7.081055, -3.938788e-08
7.213867, -4.265008e-08
7.341797, -4.591381e-08
7.473633, -4.928802e-08
7.604492, -5.270646e-08
7.736328, -5.37574e-08
7.866211, -5.376194e-08
7.99707, -5.376055e-08
8.128906, -5.37626e-08
8.260742, -5.375372e-08
8.391602, -5.376283e-08
8.522461, -5.375999e-08
8.65332, -5.375747e-08
8.783203, -5.375556e-08
8.913086, -5.440556e-08
9.042969, -5.745234e-08
9.173828, -6.064879e-08
9.302734, -6.389322e-08
9.43457, -6.729161e-08
9.564453, -7.063323e-08
9.696289, -7.150032e-08
9.829102, -7.149956e-08
9.958008, -7.149521e-08
10.08594, -7.150185e-08
10.21777, -7.149684e-08
10.34961, -7.14961e-08
10.48145, -7.149896e-08
10.6123, -7.150039e-08
10.74121, -7.149431e-08
10.87012, -7.159824e-08
10.99902, -7.453984e-08
11.12891, -7.772555e-08
11.26074, -8.101601e-08
11.3916, -8.43216e-08
11.52246, -8.762692e-08
11.65332, -8.909696e-08
11.81055, -8.909179e-08
11.94141, -8.909945e-08
12.07227, -8.909807e-08
12.20117, -8.909433e-08
12.33301, -8.909985e-08
12.46484, -8.908955e-08
12.59766, -8.909682e-08
12.72754, -8.908978e-08
12.85937, -8.909354e-08
12.99121, -8.909655e-08
13.12402, -8.908962e-08
13.25488, -8.909684e-08
13.38574, -8.909565e-08
