Time sep (s?), Charge (C)
1.977539, 4.728746e-11
2.108398, 4.008345e-11
2.239258, 4.488606e-11
2.371094, 4.188456e-11
2.50293, 3.936296e-11
2.632813, 3.852276e-11
2.764648, 3.696169e-11
2.896484, 4.332521e-11
3.030273, -7.892003e-10
3.162109, -3.126499e-09
3.293945, -5.576626e-09
3.426758, -8.157666e-09
3.556641, -1.064421e-08
3.688477, -1.317944e-08
3.821289, -1.584323e-08
3.953125, -1.7368e-08
4.083984, -1.737372e-08
4.21582, -1.736843e-08
4.347656, -1.736931e-08
4.480469, -1.73759e-08
4.612305, -1.736906e-08
4.745117, -1.737213e-08
4.876953, -1.737087e-08
5.006836, -1.834017e-08
5.137695, -2.069071e-08
5.268555, -2.316017e-08
5.400391, -2.573808e-08
5.577148, -2.909374e-08
5.708984, -3.164936e-08
5.839844, -3.421205e-08
5.969727, -3.482846e-08
6.101563, -3.482637e-08
6.231445, -3.482683e-08
6.362305, -3.483041e-08
6.491211, -3.482889e-08
6.623047, -3.482405e-08
6.754883, -3.48253e-08
6.885742, -3.482594e-08
7.015625, -3.656764e-08
7.148438, -3.901622e-08
7.280273, -4.155989e-08
7.413086, -4.414457e-08
7.544922, -4.677529e-08
7.672852, -4.937518e-08
7.803711, -5.207096e-08
7.933594, -5.276107e-08
8.0625, -5.275603e-08
8.194336, -5.276045e-08
8.327148, -5.27569e-08
8.457031, -5.275384e-08
8.588867, -5.275858e-08
8.720703, -5.275893e-08
8.852539, -5.275917e-08
8.983398, -5.337538e-08
9.115234, -5.578251e-08
9.246094, -5.831244e-08
9.374023, -6.087005e-08
9.506836, -6.352445e-08
9.638672, -6.615456e-08
9.770508, -6.888908e-08
9.901367, -7.081907e-08
10.03223, -7.08141e-08
10.16309, -7.081466e-08
10.2959, -7.080858e-08
10.4248, -7.081444e-08
10.55762, -7.080969e-08
10.6875, -7.081594e-08
10.81836, -7.081194e-08
10.94922, -7.123057e-08
11.08008, -7.359841e-08
11.21094, -7.611285e-08
11.33984, -7.86905e-08
11.47168, -8.132763e-08
11.60254, -8.395042e-08
11.73437, -8.660118e-08
11.86719, -8.881043e-08
11.99414, -8.880868e-08
12.125, -8.880873e-08
12.25781, -8.881118e-08
12.38867, -8.880397e-08
12.51953, -8.881156e-08
12.65039, -8.880718e-08
12.7793, -8.88036e-08
12.91211, -8.881122e-08
13.04395, -8.880281e-08
13.17578, -8.88085e-08
13.30664, -8.880912e-08
13.43848, -8.880482e-08
