Time sep (s?), Charge (C)
1.980469, 3.792218e-11
2.113281, 4.11641e-11
2.244141, 3.948337e-11
2.374023, 4.020373e-11
2.504883, 3.708188e-11
2.633789, 3.684178e-11
2.765625, 3.444056e-11
2.896484, 4.044393e-11
3.027344, -1.542806e-08
3.157227, -1.542275e-08
3.288086, -1.542367e-08
3.416016, -1.542305e-08
3.546875, -1.542327e-08
3.678711, -1.542336e-08
3.8125, -1.542163e-08
3.942383, -1.541819e-08
4.071289, -1.542313e-08
4.203125, -1.542228e-08
4.332031, -1.542688e-08
4.46582, -1.541634e-08
4.59668, -1.542409e-08
4.729492, -1.541821e-08
4.860352, -1.542042e-08
4.990234, -3.067069e-08
5.12207, -3.072757e-08
5.25293, -3.072407e-08
5.382813, -3.072053e-08
5.513672, -3.07176e-08
5.643555, -3.07241e-08
5.775391, -3.071595e-08
5.90625, -3.071912e-08
6.035156, -3.071641e-08
6.167969, -3.072329e-08
6.297852, -3.071987e-08
6.429688, -3.071828e-08
6.561523, -3.072442e-08
6.692383, -3.072139e-08
6.822266, -3.071731e-08
6.955078, -4.564718e-08
7.086914, -4.589789e-08
7.217773, -4.588966e-08
7.348633, -4.589538e-08
7.477539, -4.589498e-08
7.607422, -4.589758e-08
7.767578, -4.5893e-08
7.899414, -4.589808e-08
8.03125, -4.588598e-08
8.165039, -4.589402e-08
8.294922, -4.588631e-08
8.423828, -4.589374e-08
8.554688, -4.588579e-08
8.686523, -4.58944e-08
8.81543, -4.588748e-08
8.949219, -6.131519e-08
9.080078, -6.131682e-08
9.211914, -6.130666e-08
9.34375, -6.13165e-08
9.474609, -6.130937e-08
9.606445, -6.130971e-08
9.736328, -6.131502e-08
9.865234, -6.131068e-08
9.996094, -6.131008e-08
10.12695, -6.130696e-08
10.25586, -6.131205e-08
10.38574, -6.131115e-08
10.5166, -6.130808e-08
10.64844, -6.130864e-08
10.7998, -6.131319e-08
10.93164, -7.622754e-08
11.06348, -7.623333e-08
11.19336, -7.622539e-08
11.3252, -7.622636e-08
11.45605, -7.623106e-08
11.58984, -7.622302e-08
11.71973, -7.622987e-08
11.85254, -7.62271e-08
11.98242, -7.62232e-08
12.11426, -7.622955e-08
12.24609, -7.622482e-08
12.37891, -7.622894e-08
12.50977, -7.622067e-08
12.63867, -7.622829e-08
12.77051, -7.622105e-08
12.90137, -7.622668e-08
13.03418, -7.622575e-08
13.2666, -7.622333e-08
