Time sep (s?), Charge (C)
1.984375, 3.660151e-11
2.115234, 3.864292e-11
2.243164, 4.368533e-11
2.374023, 4.320527e-11
2.503906, 4.404565e-11
2.635742, 3.684177e-11
2.765625, 4.320512e-11
2.896484, 3.888289e-11
3.02832, -1.553037e-08
3.15918, -1.552307e-08
3.292969, -1.552384e-08
3.422852, -1.55211e-08
3.555664, -1.552238e-08
3.682617, -1.552321e-08
3.814453, -1.552555e-08
3.946289, -1.552038e-08
4.075195, -1.552497e-08
4.204102, -1.552576e-08
4.335938, -1.551847e-08
4.46582, -1.552394e-08
4.597656, -1.551869e-08
4.730469, -1.552719e-08
4.862305, -1.552568e-08
4.993164, -3.169854e-08
5.125977, -3.16956e-08
5.257813, -3.169928e-08
5.390625, -3.169666e-08
5.520508, -3.169686e-08
5.650391, -3.169258e-08
5.78125, -3.169757e-08
5.913086, -3.168895e-08
6.041992, -3.169524e-08
6.171875, -3.16925e-08
6.302734, -3.169554e-08
6.432617, -3.16965e-08
6.5625, -3.168861e-08
6.693359, -3.169161e-08
6.825195, -3.169138e-08
6.956055, -4.812798e-08
7.085938, -4.81166e-08
7.217773, -4.811638e-08
7.349609, -4.811829e-08
7.481445, -4.812034e-08
7.611328, -4.811304e-08
7.740234, -4.811966e-08
7.871094, -4.811172e-08
8.000977, -4.811814e-08
8.130859, -4.811616e-08
8.262695, -4.811338e-08
8.395508, -4.812043e-08
8.526367, -4.810977e-08
8.65625, -4.811797e-08
8.787109, -4.81146e-08
8.919922, -5.680314e-08
9.049805, -6.394042e-08
9.179688, -6.394775e-08
9.311523, -6.394612e-08
9.443359, -6.394429e-08
9.577148, -6.394188e-08
9.708008, -6.39391e-08
9.839844, -6.39406e-08
9.974609, -6.394323e-08
10.10742, -6.39417e-08
10.24121, -6.39418e-08
10.37207, -6.394049e-08
10.50195, -6.394448e-08
10.63379, -6.393719e-08
10.7666, -6.394338e-08
10.89844, -6.393619e-08
11.02734, -7.962744e-08
11.15918, -7.963119e-08
11.28906, -7.962687e-08
11.41992, -7.962787e-08
11.55273, -7.962065e-08
11.68359, -7.962161e-08
11.81641, -7.962868e-08
11.94727, -7.961844e-08
12.07617, -7.962461e-08
12.20801, -7.961753e-08
12.34082, -7.962017e-08
12.46973, -7.961629e-08
12.60156, -7.962227e-08
12.73242, -7.96224e-08
12.86523, -7.961769e-08
12.99609, -7.961737e-08
13.12793, -7.962404e-08
13.26074, -7.961553e-08
13.3916, -7.962155e-08
