Time sep (s?), Charge (C)
1.980469, 3.131879e-11
2.114258, 5.024675e-12
2.25, -2.511163e-11
2.386719, -5.1886e-11
2.52832, -7.157621e-11
2.667969, -1.061553e-10
2.808594, -1.238045e-10
2.946289, -1.407336e-10
3.089844, -7.680624e-08
3.236328, -1.935863e-07
3.386719, -3.172949e-07
3.535156, -4.406192e-07
3.678711, -5.60759e-07
3.825195, -6.834667e-07
3.972656, -7.996619e-07
4.120117, -7.996393e-07
4.268555, -7.996239e-07
4.415039, -7.996122e-07
4.561523, -7.996169e-07
4.698242, -7.996112e-07
4.833008, -7.996138e-07
4.964844, -7.996125e-07
5.09668, -8.847172e-07
5.227539, -9.915474e-07
5.360352, -1.102036e-06
5.490234, -1.213044e-06
5.62207, -1.324304e-06
5.751953, -1.436444e-06
5.883789, -1.548953e-06
6.015625, -1.609999e-06
6.147461, -1.609965e-06
6.279297, -1.609954e-06
6.411133, -1.609935e-06
6.541016, -1.609925e-06
6.670898, -1.609908e-06
6.802734, -1.609912e-06
6.935547, -1.609891e-06
7.067383, -1.683475e-06
7.198242, -1.790621e-06
7.331055, -1.900395e-06
7.461914, -2.011342e-06
7.660156, -2.175906e-06
7.791992, -2.288072e-06
7.921875, -2.399935e-06
8.051758, -2.419548e-06
8.182617, -2.419592e-06
8.314453, -2.419476e-06
8.443359, -2.419566e-06
8.573242, -2.419486e-06
8.706055, -2.419529e-06
8.837891, -2.419407e-06
8.967773, -2.44498e-06
9.099609, -2.549579e-06
9.230469, -2.656079e-06
9.360352, -2.764255e-06
9.489258, -2.873172e-06
9.621094, -2.983977e-06
9.75293, -3.094613e-06
9.884766, -3.205843e-06
10.01562, -3.218398e-06
10.14844, -3.218429e-06
10.2793, -3.218368e-06
10.41016, -3.218329e-06
10.54102, -3.218384e-06
10.6709, -3.218328e-06
10.80176, -3.218387e-06
10.93066, -3.218278e-06
11.06152, -3.313465e-06
11.19434, -3.418629e-06
11.32422, -3.526835e-06
11.4541, -3.635524e-06
11.58496, -3.744939e-06
11.71582, -3.854276e-06
11.84766, -3.964754e-06
11.97656, -4.012224e-06
12.1084, -4.012221e-06
12.24023, -4.012119e-06
12.36914, -4.012164e-06
12.49902, -4.01208e-06
12.63086, -4.012053e-06
12.76172, -4.012025e-06
12.89063, -4.012105e-06
