Time sep (ms?), Charge (C)
274.27, -9.488e-09
276.28, -9.558e-09
278.28, -9.63e-09
280.28, -9.696e-09
282.28, -9.767e-09
284.28, -9.839e-09
286.29, -9.914e-09
288.29, -9.985e-09
290.29, -1.0059e-08
292.29, -1.0133e-08
294.29, -1.0206e-08
296.3, -1.0277e-08
298.3, -1.0344e-08
300.3, -1.041e-08
302.3, -1.0483e-08
304.3, -1.0549e-08
306.31, -1.062e-08
308.31, -1.0688e-08
310.31, -1.0758e-08
312.31, -1.0828e-08
314.31, -1.0895e-08
316.32, -1.096e-08
318.32, -1.1031e-08
320.32, -1.1097e-08
322.32, -1.1165e-08
324.32, -1.123e-08
326.33, -1.1298e-08
328.33, -1.1375e-08
330.33, -1.1448e-08
332.33, -1.1518e-08
334.33, -1.1593e-08
336.34, -1.1667e-08
338.34, -1.1743e-08
340.34, -1.1815e-08
342.34, -1.1887e-08
344.34, -1.1955e-08
346.35, -1.2019e-08
348.35, -1.2085e-08
350.35, -1.2151e-08
352.35, -1.2218e-08
354.35, -1.229e-08
356.36, -1.2361e-08
358.36, -1.2428e-08
360.36, -1.25e-08
362.36, -1.2575e-08
364.36, -1.265e-08
366.37, -1.2721e-08
368.37, -1.2787e-08
370.37, -1.2862e-08
372.37, -1.2934e-08
374.37, -1.3009e-08
376.38, -1.3087e-08
378.38, -1.3168e-08
380.38, -1.3247e-08
382.38, -1.3329e-08
384.38, -1.3405e-08
386.39, -1.3484e-08
388.39, -1.3563e-08
390.39, -1.364e-08
392.39, -1.3721e-08
394.39, -1.3803e-08
396.4, -1.3879e-08
398.4, -1.3955e-08
400.4, -1.403e-08
402.4, -1.4106e-08
404.4, -1.418e-08
406.41, -1.4252e-08
408.41, -1.4328e-08
410.41, -1.4404e-08
412.41, -1.4475e-08
414.41, -1.4549e-08
416.42, -1.462e-08
418.42, -1.469e-08
420.42, -1.4762e-08
422.42, -1.4833e-08
424.42, -1.4905e-08
426.43, -1.4973e-08
428.43, -1.5044e-08
430.43, -1.5111e-08
432.43, -1.5182e-08
434.43, -1.5251e-08
436.44, -1.5319e-08
438.44, -1.539e-08
440.44, -1.5455e-08
442.44, -1.5522e-08
444.44, -1.5592e-08
446.45, -1.5664e-08
448.45, -1.5739e-08
450.45, -1.5812e-08
452.45, -1.5888e-08
454.45, -1.596e-08
456.46, -1.6038e-08
458.46, -1.611e-08
460.46, -1.6179e-08
462.46, -1.6251e-08
464.46, -1.6323e-08
466.47, -1.6398e-08
468.47, -1.6472e-08
470.47, -1.6545e-08
472.47, -1.6612e-08
474.47, -1.6683e-08
476.48, -1.6757e-08
478.48, -1.6829e-08
480.48, -1.6908e-08
482.48, -1.6986e-08
484.48, -1.7063e-08
486.49, -1.7134e-08
488.49, -1.7204e-08
490.49, -1.7275e-08
492.49, -1.7346e-08
494.49, -1.742e-08
496.5, -1.7496e-08
498.5, -1.7571e-08
500.5, -1.764e-08
502.5, -1.7716e-08
504.5, -1.7791e-08
506.51, -1.7863e-08
508.51, -1.7933e-08
510.51, -1.8e-08
512.51, -1.8071e-08
514.51, -1.8143e-08
516.52, -1.8216e-08
518.52, -1.8293e-08
520.52, -1.8368e-08
522.52, -1.8444e-08
524.52, -1.8518e-08
526.53, -1.8591e-08
528.53, -1.8662e-08
530.53, -1.8742e-08
532.53, -1.8827e-08
534.53, -1.8902e-08
536.54, -1.8977e-08
538.54, -1.9052e-08
540.54, -1.913e-08
542.54, -1.9205e-08
544.54, -1.9282e-08
546.55, -1.9358e-08
548.55, -1.943e-08
550.55, -1.9503e-08
552.55, -1.9571e-08
554.55, -1.964e-08
556.56, -1.9709e-08
558.56, -1.978e-08
560.56, -1.9852e-08
562.56, -1.9928e-08
564.56, -2.0002e-08
566.57, -2.0072e-08
568.57, -2.0138e-08
570.57, -2.0207e-08
572.57, -2.0279e-08
574.57, -2.0353e-08
576.58, -2.0422e-08
578.58, -2.0495e-08
580.58, -2.0571e-08
582.58, -2.0646e-08
584.58, -2.0722e-08
586.59, -2.0786e-08
588.59, -2.0851e-08
590.59, -2.092e-08
592.59, -2.0992e-08
594.59, -2.1069e-08
596.6, -2.1139e-08
598.6, -2.1204e-08
600.6, -2.1271e-08
602.6, -2.1339e-08
604.6, -2.1407e-08
606.61, -2.1474e-08
608.61, -2.1539e-08
610.61, -2.1601e-08
612.61, -2.1666e-08
614.61, -2.1733e-08
616.62, -2.1805e-08
618.62, -2.1874e-08
620.62, -2.1941e-08
622.62, -2.2008e-08
624.62, -2.2076e-08
626.63, -2.2147e-08
628.63, -2.2222e-08
630.63, -2.2301e-08
632.63, -2.2367e-08
634.63, -2.2433e-08
636.64, -2.2507e-08
638.64, -2.2574e-08
640.64, -2.2646e-08
642.64, -2.2721e-08
644.64, -2.2788e-08
646.65, -2.2859e-08
648.65, -2.2931e-08
650.65, -2.2995e-08
652.65, -2.3066e-08
654.65, -2.3142e-08
656.66, -2.3215e-08
658.66, -2.3289e-08
660.66, -2.3364e-08
662.66, -2.3441e-08
664.66, -2.3518e-08
666.67, -2.3597e-08
668.67, -2.3676e-08
670.67, -2.3752e-08
672.67, -2.3825e-08
674.67, -2.3901e-08
676.68, -2.3971e-08
678.68, -2.4042e-08
680.68, -2.4107e-08
682.68, -2.418e-08
684.68, -2.4256e-08
686.69, -2.4328e-08
688.69, -2.4398e-08
690.69, -2.447e-08
692.69, -2.454e-08
694.69, -2.4614e-08
696.7, -2.4693e-08
698.7, -2.4767e-08
700.7, -2.4842e-08
702.7, -2.4914e-08
704.7, -2.499e-08
706.71, -2.506e-08
708.71, -2.5133e-08
710.71, -2.5207e-08
712.71, -2.5284e-08
714.71, -2.5364e-08
716.72, -2.5436e-08
718.72, -2.5507e-08
720.72, -2.558e-08
722.72, -2.5649e-08
724.72, -2.5727e-08
726.73, -2.5802e-08
728.73, -2.5875e-08
730.73, -2.5952e-08
732.73, -2.6023e-08
734.73, -2.6094e-08
736.74, -2.6167e-08
738.74, -2.6236e-08
740.74, -2.6302e-08
742.74, -2.6372e-08
744.74, -2.6445e-08
746.75, -2.6525e-08
748.75, -2.6604e-08
750.75, -2.668e-08
752.75, -2.6757e-08
754.75, -2.6837e-08
756.76, -2.6918e-08
758.76, -2.6991e-08
760.76, -2.7068e-08
762.76, -2.7145e-08
764.76, -2.7222e-08
766.77, -2.7298e-08
768.77, -2.7374e-08
770.77, -2.7447e-08
772.77, -2.7525e-08
774.77, -2.7601e-08
776.78, -2.7678e-08
778.78, -2.7758e-08
780.78, -2.7836e-08
782.78, -2.7917e-08
784.78, -2.7995e-08
786.79, -2.807e-08
788.79, -2.8144e-08
790.79, -2.8223e-08
792.79, -2.8298e-08
794.79, -2.8375e-08
796.8, -2.845e-08
798.8, -2.8522e-08
800.8, -2.8591e-08
802.8, -2.8664e-08
804.8, -2.8737e-08
806.81, -2.8807e-08
808.81, -2.8881e-08
810.81, -2.8956e-08
812.81, -2.9034e-08
814.81, -2.9105e-08
816.82, -2.9177e-08
818.82, -2.9246e-08
820.82, -2.932e-08
822.82, -2.9391e-08
824.82, -2.946e-08
826.83, -2.9533e-08
828.83, -2.9601e-08
830.83, -2.9674e-08
832.83, -2.9744e-08
834.83, -2.9817e-08
836.84, -2.989e-08
838.84, -2.9961e-08
840.84, -3.0033e-08
842.84, -3.011e-08
844.84, -3.0179e-08
846.85, -3.0253e-08
848.85, -3.0326e-08
850.85, -3.0404e-08
852.85, -3.0477e-08
854.85, -3.0552e-08
856.86, -3.0625e-08
858.86, -3.0694e-08
860.86, -3.0759e-08
862.86, -3.0832e-08
864.86, -3.0903e-08
866.87, -3.0974e-08
868.87, -3.1049e-08
870.87, -3.1125e-08
872.87, -3.12e-08
874.87, -3.1276e-08
876.88, -3.135e-08
878.88, -3.1418e-08
880.88, -3.149e-08
882.88, -3.1561e-08
884.88, -3.1631e-08
886.89, -3.1702e-08
888.89, -3.1776e-08
890.89, -3.1851e-08
892.89, -3.1923e-08
894.89, -3.1994e-08
896.9, -3.2069e-08
898.9, -3.2143e-08
900.9, -3.2212e-08
902.9, -3.2282e-08
904.9, -3.2353e-08
906.91, -3.2424e-08
908.91, -3.2493e-08
910.91, -3.2567e-08
912.91, -3.2644e-08
914.91, -3.2722e-08
916.92, -3.2793e-08
918.92, -3.2862e-08
920.92, -3.2932e-08
922.92, -3.3003e-08
924.92, -3.3074e-08
926.93, -3.3138e-08
928.93, -3.3204e-08
930.93, -3.3272e-08
932.93, -3.3344e-08
934.93, -3.3414e-08
936.94, -3.348e-08
938.94, -3.3551e-08
940.94, -3.3624e-08
942.94, -3.3694e-08
944.94, -3.3765e-08
946.95, -3.3834e-08
948.95, -3.3905e-08
950.95, -3.3971e-08
952.95, -3.4044e-08
954.95, -3.4115e-08
956.96, -3.4189e-08
958.96, -3.4261e-08
960.96, -3.4332e-08
962.96, -3.4406e-08
964.96, -3.4478e-08
966.97, -3.4561e-08
968.97, -3.4636e-08
970.97, -3.4711e-08
972.97, -3.4788e-08
974.97, -3.4864e-08
976.98, -3.4941e-08
978.98, -3.501e-08
980.98, -3.5084e-08
982.98, -3.5158e-08
984.98, -3.5231e-08
986.99, -3.5305e-08
988.99, -3.5381e-08
990.99, -3.5463e-08
992.99, -3.554e-08
994.99, -3.5612e-08
997.0, -3.5686e-08
999.0, -3.5761e-08
1001.0, -3.5835e-08
1003.0, -3.5906e-08
1005.0, -3.5975e-08
1007.0, -3.6048e-08
1009.0, -3.6123e-08
1011.0, -3.6199e-08
1013.0, -3.6274e-08
1015.0, -3.635e-08
1017.0, -3.6421e-08
1019.0, -3.6492e-08
1021.0, -3.656e-08
1023.0, -3.663e-08
1025.0, -3.6698e-08
1027.0, -3.6763e-08
1029.0, -3.6836e-08
1031.0, -3.6909e-08
1033.0, -3.6981e-08
1035.0, -3.7051e-08
1037.0, -3.7129e-08
1039.0, -3.7202e-08
1041.0, -3.7268e-08
1043.0, -3.7343e-08
1045.0, -3.7412e-08
1047.0, -3.7481e-08
1049.0, -3.4509e-08
1051.0, -2.8366e-08
1053.1, -2.2427e-08
1055.1, -1.6423e-08
1057.1, -1.0197e-08
1059.1, -4.259e-09
1061.1, 1.871e-09
1063.1, 8.281e-09
1065.1, 1.4468e-08
1067.1, 2.0463e-08
1069.1, 2.397e-08
1071.1, 2.3904e-08
1073.1, 2.3832e-08
1075.1, 2.3757e-08
1077.1, 2.3687e-08
1079.1, 2.3617e-08
1081.1, 2.3541e-08
1083.1, 2.3461e-08
1085.1, 2.3384e-08
1087.1, 2.3314e-08
1089.1, 2.3245e-08
1091.1, 2.3171e-08
1093.1, 2.3095e-08
1095.1, 2.3022e-08
1097.1, 2.2952e-08
1099.1, 2.2882e-08
1101.1, 2.2805e-08
1103.1, 2.2728e-08
1105.1, 2.2657e-08
1107.1, 2.2585e-08
1109.1, 2.2513e-08
1111.1, 2.2436e-08
1113.1, 2.2355e-08
1115.1, 2.2275e-08
1117.1, 2.2198e-08
1119.1, 2.2123e-08
1121.1, 2.2046e-08
1123.1, 2.196e-08
1125.1, 2.1882e-08
1127.1, 2.1805e-08
1129.1, 2.173e-08
1131.1, 2.1652e-08
1133.1, 2.1569e-08
1135.1, 2.1484e-08
1137.1, 2.1405e-08
1139.1, 2.1328e-08
1141.1, 2.1248e-08
1143.1, 2.117e-08
1145.1, 2.1096e-08
1147.1, 2.1023e-08
1149.1, 2.0947e-08
1151.1, 2.0877e-08
1153.2, 2.0802e-08
1155.2, 2.0727e-08
1157.2, 2.0645e-08
1159.2, 2.0568e-08
1161.2, 2.0487e-08
1163.2, 2.0407e-08
1165.2, 2.0329e-08
1167.2, 2.0257e-08
1169.2, 2.018e-08
1171.2, 2.0106e-08
1173.2, 2.0028e-08
1175.2, 1.9959e-08
1177.2, 1.9882e-08
1179.2, 1.9812e-08
1181.2, 1.9736e-08
1183.2, 1.9657e-08
1185.2, 1.9581e-08
1187.2, 1.9505e-08
1189.2, 1.9428e-08
1191.2, 1.9352e-08
1193.2, 1.9285e-08
1195.2, 1.9211e-08
1197.2, 1.9139e-08
1199.2, 1.9069e-08
1201.2, 1.9002e-08
1203.2, 1.8931e-08
1205.2, 1.8856e-08
1207.2, 1.8785e-08
1209.2, 1.8712e-08
1211.2, 1.8637e-08
1213.2, 1.8564e-08
1215.2, 1.8489e-08
1217.2, 1.8415e-08
1219.2, 1.8339e-08
1221.2, 1.8264e-08
1223.2, 1.8191e-08
1225.2, 1.8122e-08
1227.2, 1.8046e-08
1229.2, 1.7967e-08
1231.2, 1.7894e-08
1233.2, 1.7819e-08
1235.2, 1.7743e-08
1237.2, 1.7666e-08
1239.2, 1.7595e-08
1241.2, 1.7521e-08
1243.2, 1.7444e-08
1245.2, 1.7372e-08
1247.2, 1.73e-08
1249.2, 1.7228e-08
1251.2, 1.7153e-08
1253.3, 1.7081e-08
1255.3, 1.7012e-08
1257.3, 1.6944e-08
1259.3, 1.6875e-08
1261.3, 1.6803e-08
1263.3, 1.6724e-08
1265.3, 1.6648e-08
1267.3, 1.6575e-08
1269.3, 1.6504e-08
1271.3, 1.6429e-08
1273.3, 1.635e-08
1275.3, 1.6273e-08
1277.3, 1.6196e-08
1279.3, 1.6122e-08
1281.3, 1.6045e-08
1283.3, 1.5968e-08
1285.3, 1.5893e-08
1287.3, 1.5818e-08
1289.3, 1.5741e-08
1291.3, 1.5669e-08
1293.3, 1.5597e-08
1295.3, 1.5524e-08
1297.3, 1.5444e-08
1299.3, 1.5367e-08
1301.3, 1.5297e-08
1303.3, 1.522e-08
1305.3, 1.5145e-08
1307.3, 1.5076e-08
1309.3, 1.5003e-08
1311.3, 1.4927e-08
1313.3, 1.4853e-08
1315.3, 1.4773e-08
1317.3, 1.4696e-08
1319.3, 1.4619e-08
1321.3, 1.4545e-08
1323.3, 1.4475e-08
1325.3, 1.4409e-08
1327.3, 1.434e-08
1329.3, 1.4273e-08
1331.3, 1.4203e-08
1333.3, 1.4135e-08
1335.3, 1.4057e-08
1337.3, 1.3982e-08
1339.3, 1.3909e-08
1341.3, 1.3832e-08
1343.3, 1.3752e-08
1345.3, 1.3678e-08
1347.3, 1.3606e-08
1349.3, 1.3536e-08
1351.3, 1.3466e-08
1353.4, 1.3393e-08
1355.4, 1.3321e-08
1357.4, 1.325e-08
1359.4, 1.3177e-08
1361.4, 1.3103e-08
1363.4, 1.3027e-08
1365.4, 1.2952e-08
1367.4, 1.2881e-08
1369.4, 1.2808e-08
1371.4, 1.2727e-08
1373.4, 1.2651e-08
1375.4, 1.2573e-08
1377.4, 1.2505e-08
1379.4, 1.2436e-08
1381.4, 1.2366e-08
1383.4, 1.2294e-08
1385.4, 1.2227e-08
1387.4, 1.2162e-08
1389.4, 1.2093e-08
1391.4, 1.2022e-08
1393.4, 1.1949e-08
1395.4, 1.188e-08
1397.4, 1.1809e-08
1399.4, 1.1733e-08
1401.4, 1.1662e-08
1403.4, 1.1591e-08
1405.4, 1.1517e-08
1407.4, 1.1439e-08
1409.4, 1.1365e-08
1411.4, 1.1295e-08
1413.4, 1.1227e-08
1415.4, 1.1158e-08
1417.4, 1.1084e-08
1419.4, 1.1012e-08
1421.4, 1.0943e-08
1423.4, 1.0872e-08
1425.4, 1.0805e-08
1427.4, 1.0731e-08
1429.4, 1.0654e-08
1431.4, 1.0583e-08
1433.4, 1.0513e-08
1435.4, 1.0439e-08
1437.4, 1.0367e-08
1439.4, 1.03e-08
1441.4, 1.0231e-08
1443.4, 1.0167e-08
1445.4, 1.01e-08
1447.4, 1.0025e-08
1449.4, 9.953e-09
1451.4, 9.884e-09
1453.5, 9.808e-09
1455.5, 9.731e-09
1457.5, 9.658e-09
1459.5, 9.588e-09
1461.5, 9.521e-09
1463.5, 9.451e-09
1465.5, 9.382e-09
1467.5, 9.313e-09
1469.5, 9.244e-09
1471.5, 9.171e-09
1473.5, 9.104e-09
1475.5, 9.042e-09
1477.5, 8.979e-09
1479.5, 8.913e-09
1481.5, 8.843e-09
1483.5, 8.772e-09
1485.5, 8.702e-09
1487.5, 8.632e-09
1489.5, 8.556e-09
1491.5, 8.488e-09
1493.5, 8.421e-09
1495.5, 8.351e-09
1497.5, 8.278e-09
1499.5, 8.208e-09
1501.5, 8.138e-09
1503.5, 8.075e-09
1505.5, 8.011e-09
1507.5, 7.945e-09
1509.5, 7.877e-09
1511.5, 7.809e-09
1513.5, 7.739e-09
1515.5, 7.67e-09
1517.5, 7.599e-09
1519.5, 7.529e-09
1521.5, 7.459e-09
1523.5, 7.395e-09
1525.5, 7.328e-09
1527.5, 7.261e-09
1529.5, 7.196e-09
1531.5, 7.129e-09
1533.5, 7.066e-09
1535.5, 7.005e-09
1537.5, 6.944e-09
1539.5, 6.883e-09
1541.5, 6.817e-09
1543.5, 6.755e-09
1545.5, 6.689e-09
1547.5, 6.622e-09
1549.5, 6.554e-09
1551.5, 6.482e-09
1553.6, 6.415e-09
1555.6, 6.347e-09
1557.6, 6.282e-09
1559.6, 6.222e-09
1561.6, 6.16e-09
1563.6, 6.097e-09
1565.6, 6.036e-09
1567.6, 5.975e-09
1569.6, 5.91e-09
1571.6, 5.844e-09
1573.6, 5.78e-09
1575.6, 5.717e-09
1577.6, 5.649e-09
1579.6, 5.581e-09
1581.6, 5.511e-09
1583.6, 5.439e-09
1585.6, 5.366e-09
1587.6, 5.299e-09
1589.6, 5.232e-09
1591.6, 5.161e-09
1593.6, 5.091e-09
1595.6, 5.022e-09
1597.6, 4.953e-09
1599.6, 4.886e-09
1601.6, 4.82e-09
1603.6, 4.752e-09
1605.6, 4.684e-09
1607.6, 4.617e-09
1609.6, 4.552e-09
1611.6, 4.483e-09
1613.6, 4.411e-09
1615.6, 4.344e-09
1617.6, 4.277e-09
1619.6, 4.211e-09
1621.6, 4.144e-09
1623.6, 4.082e-09
1625.6, 4.018e-09
1627.6, 3.959e-09
1629.6, 3.894e-09
1631.6, 3.829e-09
1633.6, 3.764e-09
1635.6, 3.698e-09
1637.6, 3.633e-09
1639.6, 3.569e-09
1641.6, 3.501e-09
1643.6, 3.436e-09
1645.6, 3.374e-09
1647.6, 3.313e-09
1649.6, 3.25e-09
1651.6, 3.187e-09
1653.7, 3.114e-09
1655.7, 3.046e-09
1657.7, 2.974e-09
1659.7, 2.906e-09
1661.7, 2.841e-09
1663.7, 2.781e-09
1665.7, 2.716e-09
1667.7, 2.65e-09
1669.7, 2.582e-09
1671.7, 2.512e-09
1673.7, 2.44e-09
1675.7, 2.369e-09
1677.7, 2.301e-09
1679.7, 2.237e-09
1681.7, 2.167e-09
1683.7, 2.101e-09
1685.7, 2.034e-09
1687.7, 1.969e-09
1689.7, 1.903e-09
1691.7, 1.836e-09
1693.7, 1.768e-09
1695.7, 1.705e-09
1697.7, 1.639e-09
1699.7, 1.579e-09
1701.7, 1.513e-09
1703.7, 1.444e-09
1705.7, 1.376e-09
1707.7, 1.309e-09
1709.7, 1.24e-09
1711.7, 1.172e-09
1713.7, 1.107e-09
1715.7, 1.042e-09
1717.7, 9.8e-10
1719.7, 9.16e-10
1721.7, 8.51e-10
1723.7, 7.88e-10
1725.7, 7.21e-10
1727.7, 6.55e-10
1729.7, 5.87e-10
1731.7, 5.24e-10
1733.7, 4.54e-10
1735.7, 3.89e-10
1737.7, 3.29e-10
1739.7, 2.66e-10
1741.7, 2.04e-10
1743.7, 1.4e-10
1745.7, 7.2e-11
1747.7, 7e-12
1749.7, -6.6e-11
1751.7, -1.36e-10
1753.8, -2.07e-10
1755.8, -2.78e-10
1757.8, -3.48e-10
1759.8, -4.13e-10
1761.8, -4.84e-10
1763.8, -5.49e-10
1765.8, -6.16e-10
1767.8, -6.82e-10
1769.8, -7.54e-10
1771.8, -8.24e-10
1773.8, -8.96e-10
1775.8, -9.69e-10
1777.8, -1.038e-09
1779.8, -1.105e-09
1781.8, -1.177e-09
1783.8, -1.25e-09
1785.8, -1.321e-09
1787.8, -1.385e-09
1789.8, -1.449e-09
1791.8, -1.51e-09
1793.8, -1.575e-09
1795.8, -1.644e-09
1797.8, -1.71e-09
1799.8, -1.773e-09
1801.8, -1.84e-09
1803.8, -1.908e-09
1805.8, -1.975e-09
1807.8, -2.042e-09
1809.8, -2.105e-09
1811.8, -2.168e-09
1813.8, -2.231e-09
1815.8, -2.296e-09
1817.8, -2.357e-09
1819.8, -2.417e-09
1821.8, -2.483e-09
1823.8, -2.55e-09
1825.8, -2.615e-09
1827.8, -2.684e-09
1829.8, -2.751e-09
1831.8, -2.82e-09
1833.8, -2.891e-09
1835.8, -2.957e-09
1837.8, -3.025e-09
1839.8, -3.095e-09
1841.8, -3.164e-09
1843.8, -3.235e-09
1845.8, -3.305e-09
1847.8, -3.38e-09
1849.8, -3.451e-09
1851.8, -3.521e-09
1853.9, -3.592e-09
1855.9, -3.66e-09
1857.9, -3.723e-09
1859.9, -3.792e-09
1861.9, -3.862e-09
1863.9, -3.93e-09
1865.9, -3.992e-09
1867.9, -4.055e-09
1869.9, -4.121e-09
1871.9, -4.187e-09
1873.9, -4.251e-09
1875.9, -4.322e-09
1877.9, -4.381e-09
1879.9, -4.44e-09
1881.9, -4.502e-09
1883.9, -4.563e-09
1885.9, -4.624e-09
1887.9, -4.69e-09
1889.9, -4.752e-09
1891.9, -4.816e-09
1893.9, -4.885e-09
1895.9, -4.955e-09
1897.9, -5.028e-09
1899.9, -5.094e-09
1901.9, -5.164e-09
1903.9, -5.227e-09
1905.9, -5.291e-09
1907.9, -5.366e-09
1909.9, -5.442e-09
1911.9, -5.508e-09
1913.9, -5.581e-09
1915.9, -5.655e-09
1917.9, -5.722e-09
1919.9, -5.784e-09
1921.9, -5.849e-09
1923.9, -5.911e-09
1925.9, -5.975e-09
1927.9, -6.043e-09
1929.9, -6.112e-09
1931.9, -6.184e-09
1933.9, -6.255e-09
1935.9, -6.319e-09
1937.9, -6.383e-09
1939.9, -6.444e-09
1941.9, -6.503e-09
1943.9, -6.571e-09
1945.9, -6.638e-09
1947.9, -6.705e-09
1949.9, -6.776e-09
1951.9, -6.85e-09
1954.0, -6.922e-09
1956.0, -6.989e-09
1958.0, -7.056e-09
1960.0, -7.12e-09
1962.0, -7.179e-09
1964.0, -7.242e-09
1966.0, -7.306e-09
1968.0, -7.367e-09
1970.0, -7.429e-09
1972.0, -7.491e-09
1974.0, -7.555e-09
1976.0, -7.619e-09
1978.0, -7.683e-09
1980.0, -7.743e-09
1982.0, -7.809e-09
1984.0, -7.873e-09
1986.0, -7.935e-09
1988.0, -7.999e-09
1990.0, -8.066e-09
1992.0, -8.136e-09
1994.0, -8.2e-09
1996.0, -8.264e-09
1998.0, -8.329e-09
2000.0, -8.399e-09
2002.0, -8.472e-09
2004.0, -8.547e-09
2006.0, -8.627e-09
2008.0, -8.705e-09
2010.0, -8.778e-09
2012.0, -8.849e-09
2014.0, -8.917e-09
2016.0, -8.984e-09
2018.0, -9.053e-09
2020.0, -9.117e-09
2022.0, -9.187e-09
2024.0, -9.262e-09
2026.0, -9.336e-09
2028.0, -9.406e-09
2030.0, -9.475e-09
2032.0, -9.543e-09
2034.0, -9.614e-09
2036.0, -9.684e-09
2038.0, -9.757e-09
2040.0, -9.829e-09
2042.0, -9.9e-09
2044.0, -9.971e-09
2046.0, -1.0045e-08
2048.0, -1.0114e-08
2050.0, -1.0183e-08
2052.0, -1.025e-08
2054.1, -1.0318e-08
2056.1, -1.039e-08
2058.1, -1.0463e-08
2060.1, -1.0535e-08
2062.1, -1.0596e-08
2064.1, -1.0663e-08
2066.1, -1.0732e-08
2068.1, -1.0802e-08
2070.1, -1.0867e-08
2072.1, -1.0925e-08
2074.1, -1.0987e-08
2076.1, -1.1046e-08
2078.1, -1.1111e-08
2080.1, -1.1175e-08
2082.1, -1.1241e-08
2084.1, -1.1303e-08
2086.1, -1.1364e-08
2088.1, -1.1424e-08
2090.1, -1.1492e-08
2092.1, -1.1561e-08
2094.1, -1.1626e-08
2096.1, -1.1688e-08
2098.1, -1.1751e-08
2100.1, -1.1808e-08
2102.1, -1.1873e-08
2104.1, -1.1937e-08
2106.1, -1.2003e-08
2108.1, -1.2071e-08
2110.1, -1.2137e-08
2112.1, -1.2206e-08
2114.1, -1.2275e-08
2116.1, -1.2343e-08
2118.1, -1.2413e-08
2120.1, -1.2473e-08
2122.1, -1.2535e-08
2124.1, -1.2596e-08
2126.1, -1.2662e-08
2128.1, -1.273e-08
2130.1, -1.2793e-08
2132.1, -1.2855e-08
2134.1, -1.2917e-08
2136.1, -1.2984e-08
2138.1, -1.3049e-08
