Time sep (s?), Charge (C)
2.00293, 3.660173e-11
2.135742, 3.984336e-11
2.267578, 4.452587e-11
2.399414, 3.948325e-11
2.52832, 4.140412e-11
2.658203, 3.672174e-11
2.787109, 4.260484e-11
2.918945, 4.032381e-11
3.048828, -1.591751e-08
3.179688, -1.592078e-08
3.3125, -1.591323e-08
3.444336, -1.59162e-08
3.576172, -1.592118e-08
3.707031, -1.591881e-08
3.837891, -1.592021e-08
3.966797, -1.59185e-08
4.098633, -1.592257e-08
4.231445, -1.591212e-08
4.362305, -1.592245e-08
4.492188, -1.591984e-08
4.623047, -1.591811e-08
4.755859, -1.592252e-08
4.888672, -1.591676e-08
5.016602, -3.17576e-08
5.147461, -3.175322e-08
5.280273, -3.175962e-08
5.412109, -3.174855e-08
5.542969, -3.17557e-08
5.674805, -3.175087e-08
5.806641, -3.175315e-08
5.935547, -3.174693e-08
6.067383, -3.17534e-08
6.198242, -3.174786e-08
6.330078, -3.175038e-08
6.459961, -3.174538e-08
6.643555, -3.175248e-08
6.775391, -3.175336e-08
6.905273, -3.175178e-08
7.036133, -4.735013e-08
7.168945, -4.734559e-08
7.300781, -4.73459e-08
7.430664, -4.734375e-08
7.5625, -4.734739e-08
7.694336, -4.73452e-08
7.827148, -4.734153e-08
7.957031, -4.73494e-08
8.088867, -4.733857e-08
8.21875, -4.734526e-08
8.350586, -4.733978e-08
8.482422, -4.734203e-08
8.614258, -4.734666e-08
8.745117, -4.734082e-08
8.874023, -4.733833e-08
9.005859, -6.317886e-08
9.136719, -6.31818e-08
9.267578, -6.317318e-08
9.397461, -6.317592e-08
9.529297, -6.316887e-08
9.661133, -6.316993e-08
9.791992, -6.317421e-08
9.924805, -6.316886e-08
10.05566, -6.317477e-08
10.18359, -6.317168e-08
10.31543, -6.317078e-08
10.44824, -6.317207e-08
10.5791, -6.317207e-08
10.71094, -6.317228e-08
10.83984, -6.316955e-08
10.97168, -6.317577e-08
11.10254, -7.876141e-08
11.23438, -7.876744e-08
11.36523, -7.876133e-08
11.49609, -7.876331e-08
11.62695, -7.876827e-08
11.75781, -7.876032e-08
11.88867, -7.876369e-08
12.02051, -7.875799e-08
12.14941, -7.876027e-08
12.27832, -7.875919e-08
12.4082, -7.876017e-08
12.54004, -7.87546e-08
12.6709, -7.875795e-08
12.80078, -7.875594e-08
12.93262, -7.876089e-08
13.06348, -7.87605e-08
13.19531, -7.87545e-08
13.3252, -7.875512e-08
13.45605, -7.875634e-08
