Time sep (s?), Charge (C)
1.974609, 3.780214e-11
2.103516, 3.948327e-11
2.233398, 4.392544e-11
2.362305, 4.068389e-11
2.492188, 4.212474e-11
2.620117, 3.756196e-11
2.75, 3.81625e-11
2.882813, 3.720207e-11
3.014648, -8.226997e-10
3.148438, -1.645827e-08
3.27832, -1.64562e-08
3.467773, -1.645419e-08
3.598633, -1.645101e-08
3.730469, -1.645915e-08
4.799805, -1.645379e-08
4.933594, -1.645905e-08
5.064453, -1.646046e-08
5.196289, -1.645353e-08
5.326172, -1.645831e-08
5.456055, -1.645543e-08
5.585938, -1.645765e-08
5.714844, -1.645939e-08
5.84668, -3.314203e-08
5.973633, -3.31496e-08
6.107422, -3.313876e-08
6.236328, -3.314697e-08
6.368164, -3.31407e-08
6.498047, -3.314688e-08
6.625977, -3.314532e-08
6.759766, -3.314253e-08
6.889648, -3.314247e-08
7.022461, -3.314251e-08
7.15332, -3.313606e-08
7.286133, -3.314472e-08
7.414063, -3.313912e-08
7.545898, -3.313924e-08
7.676758, -3.313659e-08
7.810547, -4.948726e-08
7.943359, -4.948631e-08
8.074219, -4.9479e-08
8.205078, -4.947981e-08
8.337891, -4.948549e-08
8.469727, -4.948148e-08
8.602539, -4.948078e-08
8.732422, -4.947987e-08
8.865234, -4.947818e-08
8.996094, -4.948347e-08
9.125977, -4.948325e-08
9.257813, -4.94824e-08
9.385742, -4.94767e-08
9.513672, -4.947601e-08
9.642578, -4.947949e-08
9.771484, -6.561783e-08
9.900391, -6.561063e-08
10.0293, -6.561667e-08
10.16016, -6.561365e-08
10.28906, -6.560609e-08
10.41797, -6.561503e-08
10.5459, -6.561226e-08
10.67578, -6.560668e-08
10.80664, -6.561338e-08
10.93848, -6.561231e-08
11.06934, -6.560906e-08
11.20215, -6.560808e-08
11.33398, -6.561468e-08
11.46289, -6.561039e-08
11.5957, -6.561207e-08
11.72656, -8.170583e-08
11.85547, -8.170342e-08
11.98633, -8.170232e-08
12.11816, -8.170028e-08
12.25098, -8.170429e-08
12.37988, -8.169674e-08
12.51172, -8.169717e-08
12.64355, -8.170152e-08
12.77441, -8.170153e-08
12.90527, -8.170191e-08
13.03711, -8.169535e-08
13.16602, -8.16984e-08
13.29492, -8.169644e-08
13.42676, -8.169886e-08
