Time sep (s?), Charge (C)
1.986328, 3.92431e-11
2.115234, 4.260479e-11
2.24707, 3.696184e-11
2.378906, 3.708168e-11
2.512695, 4.284496e-11
2.680664, 3.167889e-11
2.8125, 4.020372e-11
2.945313, 3.372012e-11
3.077148, -1.815399e-09
3.207031, -4.833199e-09
3.338867, -8.009301e-09
3.469727, -1.117764e-08
3.603516, -1.445887e-08
3.734375, -1.766546e-08
3.864258, -1.78467e-08
3.996094, -1.784822e-08
4.125, -1.784938e-08
4.256836, -1.784461e-08
4.388672, -1.784697e-08
4.522461, -1.78485e-08
4.654297, -1.784275e-08
4.785156, -1.785046e-08
4.916992, -1.78462e-08
5.049805, -1.988294e-08
5.181641, -2.303675e-08
5.30957, -2.619107e-08
5.44043, -2.945743e-08
5.570313, -3.268664e-08
5.702148, -3.606346e-08
5.833984, -3.627066e-08
5.96582, -3.626964e-08
6.095703, -3.626442e-08
6.226563, -3.626663e-08
6.358398, -3.62696e-08
6.489258, -3.6267e-08
6.619141, -3.626357e-08
6.751953, -3.627101e-08
6.882813, -3.626569e-08
7.013672, -3.795557e-08
7.145508, -4.110242e-08
7.273438, -4.424624e-08
7.405273, -4.752282e-08
7.533203, -5.081419e-08
7.665039, -5.415781e-08
7.796875, -5.473711e-08
7.929688, -5.472909e-08
8.060547, -5.473366e-08
8.192383, -5.473286e-08
8.324219, -5.473113e-08
8.454102, -5.473469e-08
8.584961, -5.47288e-08
8.717773, -5.473357e-08
8.849609, -5.473118e-08
8.978516, -5.547238e-08
9.111328, -5.862088e-08
9.240234, -6.181589e-08
9.37207, -6.514123e-08
9.501953, -6.842315e-08
9.632813, -7.179676e-08
9.764648, -7.331097e-08
9.895508, -7.331825e-08
10.02637, -7.331515e-08
10.15723, -7.331198e-08
10.28906, -7.331935e-08
10.41992, -7.330819e-08
10.55176, -7.331516e-08
10.68359, -7.331103e-08
10.81543, -7.331359e-08
10.94434, -7.404129e-08
11.07617, -7.711385e-08
11.20605, -8.021861e-08
11.33789, -8.345645e-08
11.46777, -8.669323e-08
11.59961, -8.998642e-08
11.73145, -9.146062e-08
11.86328, -9.145795e-08
11.99219, -9.145432e-08
12.12109, -9.145165e-08
12.25, -9.145867e-08
12.37988, -9.145358e-08
12.51074, -9.14586e-08
12.64355, -9.144879e-08
12.77539, -9.145663e-08
12.90527, -9.145151e-08
13.03711, -9.145173e-08
13.16797, -9.14476e-08
13.2998, -9.145493e-08
13.42969, -9.144643e-08
