Time sep (s?), Charge (C)
1.981445, 3.948307e-11
2.111328, 3.696186e-11
2.243164, 4.236459e-11
2.375977, 4.092396e-11
2.508789, 3.912311e-11
2.640625, 4.032352e-11
2.772461, 4.056388e-11
2.90332, 3.70819e-11
3.03418, -1.664815e-08
3.165039, -1.665209e-08
3.294922, -1.66446e-08
3.429688, -1.664857e-08
3.55957, -1.664687e-08
3.692383, -1.664909e-08
3.823242, -1.665148e-08
3.955078, -1.664479e-08
4.085938, -1.665017e-08
4.216797, -1.664362e-08
4.347656, -1.664619e-08
4.478516, -1.665166e-08
4.610352, -1.664282e-08
4.742188, -1.664931e-08
4.875, -1.665011e-08
5.003906, -3.264646e-08
5.136719, -3.264651e-08
5.268555, -3.263838e-08
5.399414, -3.264699e-08
5.52832, -3.264164e-08
5.660156, -3.264662e-08
5.791016, -3.263881e-08
5.921875, -3.264396e-08
6.053711, -3.263922e-08
6.185547, -3.263872e-08
6.317383, -3.264418e-08
6.446289, -3.264476e-08
6.577148, -3.264216e-08
6.708984, -3.264208e-08
6.84082, -3.264478e-08
6.969727, -4.904837e-08
7.100586, -4.904376e-08
7.231445, -4.903947e-08
7.363281, -4.904074e-08
7.496094, -4.904069e-08
7.625977, -4.904468e-08
7.757813, -4.904165e-08
7.889648, -4.904089e-08
8.021484, -4.904251e-08
8.15332, -4.90338e-08
8.286133, -4.904215e-08
8.416016, -4.903688e-08
8.546875, -4.903846e-08
8.679688, -4.904416e-08
8.856445, -4.904213e-08
8.987305, -6.559065e-08
9.120117, -6.559334e-08
9.251953, -6.559313e-08
9.380859, -6.559149e-08
9.513672, -6.558838e-08
9.672852, -6.558979e-08
9.804688, -6.558633e-08
9.933594, -6.558503e-08
10.06348, -6.558952e-08
10.19629, -6.55906e-08
10.3252, -6.558675e-08
10.45508, -6.558264e-08
10.58789, -6.55894e-08
10.71973, -6.559046e-08
10.85059, -6.561352e-08
10.98145, -8.1909e-08
11.11328, -8.191176e-08
11.24609, -8.190626e-08
11.38086, -8.190862e-08
11.5127, -8.190784e-08
11.64453, -8.190293e-08
11.77539, -8.190344e-08
11.90332, -8.190253e-08
12.03418, -8.190707e-08
12.16211, -8.190457e-08
12.71094, -8.18993e-08
12.8418, -8.190443e-08
12.97363, -8.190352e-08
13.10547, -8.190228e-08
13.23633, -8.190606e-08
