Time sep (s?), Charge (C)
1.981445, 3.708187e-11
2.114258, 4.93285e-11
2.245117, 3.708193e-11
2.375977, 4.176426e-11
2.509766, 4.476594e-11
2.641602, 4.296514e-11
2.773438, 3.804223e-11
2.905273, 4.11642e-11
3.038086, -8.682023e-10
3.169922, -2.995513e-09
3.299805, -5.233129e-09
3.433594, -7.529266e-09
3.563477, -9.790025e-09
3.700195, -1.216418e-08
3.829102, -1.442662e-08
3.958984, -1.650006e-08
4.09082, -1.650243e-08
4.223633, -1.650258e-08
4.355469, -1.650287e-08
4.486328, -1.649712e-08
4.619141, -1.649864e-08
4.75, -1.650493e-08
4.882813, -1.649511e-08
5.012695, -1.690207e-08
5.144531, -1.899637e-08
5.273438, -2.111819e-08
5.404297, -2.33369e-08
5.535156, -2.560407e-08
5.666016, -2.785503e-08
5.796875, -3.012094e-08
5.925781, -3.236737e-08
6.056641, -3.29297e-08
6.185547, -3.29358e-08
6.318359, -3.292851e-08
6.449219, -3.293398e-08
6.580078, -3.293222e-08
6.710938, -3.293583e-08
6.84375, -3.2926e-08
6.976563, -3.306871e-08
7.108398, -3.509998e-08
7.237305, -3.725493e-08
7.369141, -3.948999e-08
7.50293, -4.171369e-08
7.633789, -4.395159e-08
7.762695, -4.61113e-08
7.891602, -4.830496e-08
8.020508, -4.901633e-08
8.151367, -4.901504e-08
8.283203, -4.901233e-08
8.414063, -4.90144e-08
8.546875, -4.900769e-08
8.675781, -4.901488e-08
8.807617, -4.900969e-08
8.94043, -4.900907e-08
9.072266, -5.056057e-08
9.202148, -5.256475e-08
9.333984, -5.475008e-08
9.466797, -5.698466e-08
9.599609, -5.918741e-08
9.731445, -6.143621e-08
9.862305, -6.36529e-08
9.991211, -6.495929e-08
10.12402, -6.495348e-08
10.25391, -6.495458e-08
10.38574, -6.49619e-08
10.51758, -6.495112e-08
10.64746, -6.495837e-08
10.7793, -6.495191e-08
10.90918, -6.495404e-08
11.04004, -6.667129e-08
11.16992, -6.876635e-08
11.30371, -7.102506e-08
11.43555, -7.327443e-08
11.56934, -7.557995e-08
11.70313, -7.786653e-08
11.83496, -8.017145e-08
11.96582, -8.12174e-08
12.09766, -8.1224e-08
12.23047, -8.122149e-08
12.36133, -8.12167e-08
12.49414, -8.122027e-08
12.62305, -8.12225e-08
12.75293, -8.122174e-08
12.88672, -8.122219e-08
13.01953, -8.121761e-08
13.14844, -8.121642e-08
13.28027, -8.12197e-08
13.41211, -8.121642e-08
13.54297, -8.121943e-08
