Time sep (s?), Charge (C)
1.976563, 4.248499e-11
2.107422, 4.116404e-11
2.237305, 4.464599e-11
2.369141, 4.23649e-11
2.5, 4.644702e-11
2.630859, 3.768224e-11
2.762695, 3.864258e-11
2.893555, 3.912299e-11
3.023438, -1.56006e-08
3.154297, -1.559813e-08
3.287109, -1.559747e-08
3.418945, -1.55923e-08
3.547852, -1.559876e-08
3.679688, -1.559081e-08
3.811523, -1.559611e-08
3.942383, -1.559122e-08
4.071289, -1.559998e-08
4.202148, -1.559045e-08
4.333008, -1.559589e-08
4.459961, -1.559285e-08
4.587891, -1.558961e-08
4.719727, -1.559864e-08
4.853516, -1.559691e-08
4.982422, -3.115133e-08
5.113281, -3.144409e-08
5.244141, -3.144214e-08
5.375977, -3.144131e-08
5.506836, -3.144125e-08
5.637695, -3.144391e-08
5.768555, -3.143492e-08
5.900391, -3.143943e-08
6.027344, -3.143772e-08
6.158203, -3.143953e-08
6.288086, -3.14403e-08
6.479492, -3.143374e-08
6.723633, -3.14372e-08
6.873047, -3.144025e-08
7.053711, -4.736539e-08
7.373047, -4.735726e-08
7.510742, -4.736369e-08
7.705078, -4.736455e-08
7.974609, -4.736074e-08
8.322266, -4.736074e-08
8.454102, -4.736195e-08
8.586914, -4.735388e-08
8.71875, -4.736113e-08
8.848633, -4.735687e-08
8.980469, -4.735658e-08
9.110352, -6.316736e-08
9.241211, -6.315675e-08
9.370117, -6.31569e-08
9.501953, -6.315325e-08
9.632813, -6.315443e-08
9.763672, -6.315329e-08
9.893555, -6.315898e-08
10.02246, -6.315072e-08
10.1543, -6.315271e-08
10.28613, -6.315666e-08
10.41699, -6.315341e-08
10.54883, -6.315542e-08
10.67871, -6.31545e-08
10.80762, -6.315824e-08
10.94043, -6.315025e-08
11.07031, -7.823176e-08
11.20215, -7.822192e-08
11.33105, -7.822712e-08
11.46289, -7.822419e-08
11.59375, -7.822575e-08
11.72461, -7.82258e-08
11.85449, -7.822552e-08
11.98535, -7.822702e-08
12.11426, -7.822313e-08
12.24512, -7.822456e-08
12.37891, -7.82225e-08
12.51074, -7.82229e-08
12.64063, -7.822592e-08
12.77051, -7.822001e-08
12.90137, -7.822138e-08
13.03223, -7.821789e-08
13.16504, -7.822149e-08
13.29395, -7.82237e-08
13.42578, -7.821963e-08
