Time sep (s?), Charge (C)
1.978516, 4.212455e-11
2.109375, 4.260495e-11
2.241211, 4.368539e-11
2.374023, 4.020364e-11
2.504883, 3.744186e-11
2.634766, 4.128424e-11
2.764648, 3.888268e-11
2.894531, 3.504074e-11
3.025391, -6.812664e-10
3.155273, -1.72894e-09
3.287109, -2.850957e-09
3.419922, -3.976776e-09
3.553711, -5.118726e-09
3.686523, -6.262478e-09
3.816406, -7.397906e-09
3.947266, -8.168984e-09
4.079102, -8.168333e-09
4.255859, -8.161621e-09
4.385742, -8.168382e-09
4.516602, -8.1638e-09
4.649414, -8.165342e-09
4.779297, -8.160409e-09
4.908203, -8.168737e-09
5.039063, -8.959234e-09
5.170898, -1.004639e-08
5.302734, -1.114293e-08
5.433594, -1.226074e-08
5.564453, -1.338494e-08
5.696289, -1.451336e-08
5.824219, -1.562048e-08
5.952148, -1.633373e-08
6.083984, -1.633598e-08
6.21582, -1.634084e-08
6.34375, -1.633838e-08
6.475586, -1.633639e-08
6.606445, -1.633535e-08
6.737305, -1.633421e-08
6.867188, -1.6339e-08
6.999023, -1.710358e-08
7.12793, -1.819181e-08
7.258789, -1.930414e-08
7.390625, -2.043565e-08
7.521484, -2.158413e-08
7.652344, -2.273903e-08
7.78418, -2.38857e-08
7.915039, -2.468098e-08
8.046875, -2.467483e-08
8.180664, -2.467816e-08
8.308594, -2.467424e-08
8.439453, -2.468213e-08
8.570313, -2.46784e-08
8.703125, -2.467879e-08
8.833008, -2.4683e-08
8.964844, -2.526444e-08
9.09668, -2.639134e-08
9.227539, -2.753004e-08
9.358398, -2.868163e-08
9.492188, -2.98697e-08
9.624023, -3.104061e-08
9.753906, -3.221077e-08
9.883789, -3.315747e-08
10.01465, -3.315725e-08
10.14551, -3.315985e-08
10.27539, -3.316074e-08
10.40723, -3.315482e-08
10.53809, -3.315699e-08
10.66992, -3.316177e-08
10.7998, -3.315656e-08
10.93164, -3.369471e-08
11.06152, -3.478879e-08
11.19043, -3.591317e-08
11.32227, -3.708324e-08
11.4541, -3.824701e-08
11.58496, -3.941488e-08
11.71484, -4.059949e-08
11.8457, -4.166212e-08
11.97363, -4.166619e-08
12.10547, -4.16677e-08
12.23828, -4.166574e-08
12.37109, -4.166409e-08
12.50098, -4.166858e-08
12.63086, -4.16612e-08
12.76367, -4.166316e-08
12.89453, -4.166739e-08
13.02637, -4.166438e-08
13.1543, -4.166187e-08
13.28613, -4.166299e-08
13.41699, -4.166741e-08
13.54785, -4.166355e-08
