Time sep (ms?), Charge (C)
730.73, -2.523e-08
732.73, -2.5294e-08
734.73, -2.5361e-08
736.74, -2.5427e-08
738.74, -2.5497e-08
740.74, -2.5573e-08
742.74, -2.5641e-08
744.74, -2.5714e-08
746.75, -2.5782e-08
748.75, -2.5857e-08
750.75, -2.5936e-08
752.75, -2.6007e-08
754.75, -2.6077e-08
756.76, -2.6149e-08
758.76, -2.6214e-08
760.76, -2.6277e-08
762.76, -2.6339e-08
764.76, -2.6406e-08
766.77, -2.6472e-08
768.77, -2.6536e-08
770.77, -2.6602e-08
772.77, -2.6667e-08
774.77, -2.6738e-08
776.78, -2.681e-08
778.78, -2.6873e-08
780.78, -2.6937e-08
782.78, -2.7006e-08
784.78, -2.7076e-08
786.79, -2.7142e-08
788.79, -2.7209e-08
790.79, -2.7275e-08
792.79, -2.7342e-08
794.79, -2.741e-08
796.8, -2.7476e-08
798.8, -2.7543e-08
800.8, -2.7608e-08
802.8, -2.7673e-08
804.8, -2.7737e-08
806.81, -2.7808e-08
808.81, -2.7877e-08
810.81, -2.7947e-08
812.81, -2.8017e-08
814.81, -2.8085e-08
816.82, -2.8147e-08
818.82, -2.8214e-08
820.82, -2.8281e-08
822.82, -2.8346e-08
824.82, -2.841e-08
826.83, -2.8473e-08
828.83, -2.8539e-08
830.83, -2.8609e-08
832.83, -2.8674e-08
834.83, -2.8741e-08
836.84, -2.8813e-08
838.84, -2.8881e-08
840.84, -2.8947e-08
842.84, -2.9012e-08
844.84, -2.9076e-08
846.85, -2.9138e-08
848.85, -2.92e-08
850.85, -2.9263e-08
852.85, -2.9326e-08
854.85, -2.9393e-08
856.86, -2.9462e-08
858.86, -2.953e-08
860.86, -2.9596e-08
862.86, -2.9663e-08
864.86, -2.9728e-08
866.87, -2.9791e-08
868.87, -2.9855e-08
870.87, -2.9916e-08
872.87, -2.9972e-08
874.87, -3.0034e-08
876.88, -3.0101e-08
878.88, -3.0168e-08
880.88, -3.0234e-08
882.88, -3.0298e-08
884.88, -3.0366e-08
886.89, -3.0436e-08
888.89, -3.0507e-08
890.89, -3.0571e-08
892.89, -3.0634e-08
894.89, -3.0694e-08
896.9, -3.076e-08
898.9, -3.0826e-08
900.9, -3.0891e-08
902.9, -3.0954e-08
904.9, -3.1025e-08
906.91, -3.1092e-08
908.91, -3.1159e-08
910.91, -3.1226e-08
912.91, -3.1295e-08
914.91, -3.136e-08
916.92, -3.143e-08
918.92, -3.1496e-08
920.92, -3.1561e-08
922.92, -3.1628e-08
924.92, -3.1697e-08
926.93, -3.1766e-08
928.93, -3.1835e-08
930.93, -3.1903e-08
932.93, -3.1973e-08
934.93, -3.2043e-08
936.94, -3.2116e-08
938.94, -3.2186e-08
940.94, -3.2256e-08
942.94, -3.2325e-08
944.94, -3.2392e-08
946.95, -3.2456e-08
948.95, -3.2523e-08
950.95, -3.2591e-08
952.95, -3.2657e-08
954.95, -3.2726e-08
956.96, -3.2797e-08
958.96, -3.2865e-08
960.96, -3.2931e-08
962.96, -3.2995e-08
964.96, -3.3062e-08
966.97, -3.3135e-08
968.97, -3.3208e-08
970.97, -3.3274e-08
972.97, -3.3336e-08
974.97, -3.3401e-08
976.98, -3.3471e-08
978.98, -3.3544e-08
980.98, -3.3611e-08
982.98, -3.3679e-08
984.98, -3.375e-08
986.99, -3.3824e-08
988.99, -3.3893e-08
990.99, -3.3956e-08
992.99, -3.4018e-08
994.99, -3.4081e-08
997.0, -3.4148e-08
999.0, -3.4209e-08
1001.0, -3.4276e-08
1003.0, -3.4341e-08
1005.0, -3.4406e-08
1007.0, -3.4467e-08
1009.0, -3.4526e-08
1011.0, -3.4587e-08
1013.0, -3.4653e-08
1015.0, -3.4722e-08
1017.0, -3.4795e-08
1019.0, -3.4866e-08
1021.0, -3.4935e-08
1023.0, -3.5001e-08
1025.0, -3.507e-08
1027.0, -3.5138e-08
1029.0, -3.5209e-08
1031.0, -3.5283e-08
1033.0, -3.535e-08
1035.0, -3.5415e-08
1037.0, -3.5481e-08
1039.0, -3.5548e-08
1041.0, -3.5613e-08
1043.0, -3.568e-08
1045.0, -3.5747e-08
1047.0, -3.2782e-08
1049.0, -2.8868e-08
1051.0, -2.4606e-08
1053.1, -2.0521e-08
1055.1, -1.6684e-08
1057.1, -1.2616e-08
1059.1, -8.605e-09
1061.1, -4.415e-09
1063.1, -6.37e-10
1065.1, 3.445e-09
1067.1, 7.485e-09
1069.1, 1.1725e-08
1071.1, 1.5579e-08
1073.1, 1.9589e-08
1075.1, 2.3808e-08
1077.1, 2.6946e-08
1079.1, 2.6966e-08
1081.1, 2.6904e-08
1083.1, 2.6839e-08
1085.1, 2.6774e-08
1087.1, 2.671e-08
1089.1, 2.6649e-08
1091.1, 2.6591e-08
1093.1, 2.653e-08
1095.1, 2.6465e-08
1097.1, 2.6401e-08
1099.1, 2.6338e-08
1101.1, 2.628e-08
1103.1, 2.6221e-08
1105.1, 2.6155e-08
1107.1, 2.6089e-08
1109.1, 2.6028e-08
1111.1, 2.5967e-08
1113.1, 2.5903e-08
1115.1, 2.5837e-08
1117.1, 2.5774e-08
1119.1, 2.5704e-08
1121.1, 2.5635e-08
1123.1, 2.5568e-08
1125.1, 2.5497e-08
1127.1, 2.5428e-08
1129.1, 2.5365e-08
1131.1, 2.5302e-08
1133.1, 2.5235e-08
1135.1, 2.5163e-08
1137.1, 2.5093e-08
1139.1, 2.5021e-08
1141.1, 2.4954e-08
1143.1, 2.4884e-08
1145.1, 2.4818e-08
1147.1, 2.4761e-08
1149.1, 2.4701e-08
1151.1, 2.4635e-08
1153.2, 2.4565e-08
1155.2, 2.4497e-08
1157.2, 2.443e-08
1159.2, 2.4368e-08
1161.2, 2.4309e-08
1163.2, 2.4249e-08
1165.2, 2.4187e-08
1167.2, 2.4122e-08
1169.2, 2.4057e-08
1171.2, 2.399e-08
1173.2, 2.3926e-08
1175.2, 2.3865e-08
1177.2, 2.3801e-08
1179.2, 2.3736e-08
1181.2, 2.3669e-08
1183.2, 2.36e-08
1185.2, 2.3539e-08
1187.2, 2.3476e-08
1189.2, 2.341e-08
1191.2, 2.3347e-08
1193.2, 2.3284e-08
1195.2, 2.322e-08
1197.2, 2.3155e-08
1199.2, 2.3093e-08
1201.2, 2.3031e-08
1203.2, 2.2972e-08
1205.2, 2.2917e-08
1207.2, 2.2866e-08
1209.2, 2.2809e-08
1211.2, 2.275e-08
1213.2, 2.2685e-08
1215.2, 2.2625e-08
1217.2, 2.2562e-08
1219.2, 2.2499e-08
1221.2, 2.2434e-08
1223.2, 2.2373e-08
1225.2, 2.2314e-08
1227.2, 2.2256e-08
1229.2, 2.219e-08
1231.2, 2.2121e-08
1233.2, 2.205e-08
1235.2, 2.1977e-08
1237.2, 2.191e-08
1239.2, 2.1841e-08
1241.2, 2.1779e-08
1243.2, 2.1713e-08
1245.2, 2.1653e-08
1247.2, 2.1588e-08
1249.2, 2.1526e-08
1251.2, 2.1464e-08
1253.3, 2.1408e-08
1255.3, 2.1346e-08
1257.3, 2.1279e-08
1259.3, 2.1214e-08
1261.3, 2.1153e-08
1263.3, 2.1089e-08
1265.3, 2.1029e-08
1267.3, 2.097e-08
1269.3, 2.0905e-08
1271.3, 2.0838e-08
1273.3, 2.0774e-08
1275.3, 2.0702e-08
1277.3, 2.0631e-08
1279.3, 2.0561e-08
1281.3, 2.0497e-08
1283.3, 2.043e-08
1285.3, 2.0366e-08
1287.3, 2.0302e-08
1289.3, 2.0238e-08
1291.3, 2.0176e-08
1293.3, 2.0112e-08
1295.3, 2.0047e-08
1297.3, 1.9982e-08
1299.3, 1.9921e-08
1301.3, 1.9854e-08
1303.3, 1.9791e-08
1305.3, 1.9732e-08
1307.3, 1.967e-08
1309.3, 1.9609e-08
1311.3, 1.9543e-08
1313.3, 1.9475e-08
1315.3, 1.9407e-08
1317.3, 1.9337e-08
1319.3, 1.9268e-08
1321.3, 1.92e-08
1323.3, 1.9136e-08
1325.3, 1.9075e-08
1327.3, 1.9011e-08
1329.3, 1.8946e-08
1331.3, 1.8879e-08
1333.3, 1.8817e-08
1335.3, 1.8749e-08
1337.3, 1.8678e-08
1339.3, 1.861e-08
1341.3, 1.8547e-08
1343.3, 1.8486e-08
1345.3, 1.8429e-08
1347.3, 1.836e-08
1349.3, 1.8291e-08
1351.3, 1.8228e-08
1353.4, 1.8162e-08
1355.4, 1.8103e-08
1357.4, 1.8034e-08
1359.4, 1.7969e-08
1361.4, 1.79e-08
1363.4, 1.7836e-08
1365.4, 1.7771e-08
1367.4, 1.7707e-08
1369.4, 1.7643e-08
1371.4, 1.7582e-08
1373.4, 1.7519e-08
1375.4, 1.7453e-08
1377.4, 1.739e-08
1379.4, 1.7324e-08
1381.4, 1.7264e-08
1383.4, 1.7208e-08
1385.4, 1.715e-08
1387.4, 1.7088e-08
1389.4, 1.7024e-08
1391.4, 1.6963e-08
1393.4, 1.6901e-08
1395.4, 1.6843e-08
1397.4, 1.6785e-08
1399.4, 1.6728e-08
1401.4, 1.6669e-08
1403.4, 1.6605e-08
1405.4, 1.654e-08
1407.4, 1.6476e-08
1409.4, 1.6411e-08
1411.4, 1.6343e-08
1413.4, 1.6276e-08
1415.4, 1.6212e-08
1417.4, 1.6145e-08
1419.4, 1.608e-08
1421.4, 1.6024e-08
1423.4, 1.5962e-08
1425.4, 1.5898e-08
1427.4, 1.5827e-08
1429.4, 1.5756e-08
1431.4, 1.5688e-08
1433.4, 1.562e-08
1435.4, 1.5554e-08
1437.4, 1.5486e-08
1439.4, 1.5418e-08
1441.4, 1.5357e-08
1443.4, 1.529e-08
1445.4, 1.5229e-08
1447.4, 1.5169e-08
1449.4, 1.511e-08
1451.4, 1.5047e-08
1453.5, 1.4986e-08
1455.5, 1.4925e-08
1457.5, 1.4864e-08
1459.5, 1.4799e-08
1461.5, 1.4736e-08
1463.5, 1.4675e-08
1465.5, 1.4608e-08
1467.5, 1.4542e-08
1469.5, 1.4477e-08
1471.5, 1.4408e-08
1473.5, 1.4334e-08
1475.5, 1.4265e-08
1477.5, 1.4196e-08
1479.5, 1.4128e-08
1481.5, 1.406e-08
1483.5, 1.3995e-08
1485.5, 1.3927e-08
1487.5, 1.3863e-08
1489.5, 1.3802e-08
1491.5, 1.3742e-08
1493.5, 1.3678e-08
1495.5, 1.3615e-08
1497.5, 1.3551e-08
1499.5, 1.3487e-08
1501.5, 1.3421e-08
1503.5, 1.3357e-08
1505.5, 1.3293e-08
1507.5, 1.3231e-08
1509.5, 1.3165e-08
1511.5, 1.3098e-08
1513.5, 1.3034e-08
1515.5, 1.297e-08
1517.5, 1.2905e-08
1519.5, 1.284e-08
1521.5, 1.2775e-08
1523.5, 1.2709e-08
1525.5, 1.2647e-08
1527.5, 1.2584e-08
1529.5, 1.2513e-08
1531.5, 1.2446e-08
1533.5, 1.2378e-08
1535.5, 1.2309e-08
1537.5, 1.2237e-08
1539.5, 1.217e-08
1541.5, 1.2105e-08
1543.5, 1.2045e-08
1545.5, 1.198e-08
1547.5, 1.1914e-08
1549.5, 1.1848e-08
1551.5, 1.1786e-08
1553.6, 1.1722e-08
1555.6, 1.1661e-08
1557.6, 1.1598e-08
1559.6, 1.154e-08
1561.6, 1.1484e-08
1563.6, 1.142e-08
1565.6, 1.1361e-08
1567.6, 1.1301e-08
1569.6, 1.1241e-08
1571.6, 1.1179e-08
1573.6, 1.1111e-08
1575.6, 1.1045e-08
1577.6, 1.0979e-08
1579.6, 1.0914e-08
1581.6, 1.0849e-08
1583.6, 1.0782e-08
1585.6, 1.0711e-08
1587.6, 1.0646e-08
1589.6, 1.0575e-08
1591.6, 1.0508e-08
1593.6, 1.0439e-08
1595.6, 1.0371e-08
1597.6, 1.0307e-08
1599.6, 1.0242e-08
1601.6, 1.0178e-08
1603.6, 1.011e-08
1605.6, 1.004e-08
1607.6, 9.972e-09
1609.6, 9.903e-09
1611.6, 9.836e-09
1613.6, 9.77e-09
1615.6, 9.703e-09
1617.6, 9.638e-09
1619.6, 9.573e-09
1621.6, 9.51e-09
1623.6, 9.448e-09
1625.6, 9.388e-09
1627.6, 9.325e-09
1629.6, 9.261e-09
1631.6, 9.2e-09
1633.6, 9.14e-09
1635.6, 9.079e-09
1637.6, 9.014e-09
1639.6, 8.953e-09
1641.6, 8.899e-09
1643.6, 8.837e-09
1645.6, 8.781e-09
1647.6, 8.718e-09
1649.6, 8.652e-09
1651.6, 8.593e-09
1653.7, 8.532e-09
1655.7, 8.468e-09
1657.7, 8.414e-09
1659.7, 8.35e-09
1661.7, 8.289e-09
1663.7, 8.228e-09
1665.7, 8.167e-09
1667.7, 8.097e-09
1669.7, 8.036e-09
1671.7, 7.972e-09
1673.7, 7.911e-09
1675.7, 7.846e-09
1677.7, 7.786e-09
1679.7, 7.727e-09
1681.7, 7.67e-09
1683.7, 7.611e-09
1685.7, 7.548e-09
1687.7, 7.487e-09
1689.7, 7.42e-09
1691.7, 7.355e-09
1693.7, 7.293e-09
1695.7, 7.23e-09
1697.7, 7.163e-09
1699.7, 7.097e-09
1701.7, 7.031e-09
1703.7, 6.965e-09
1705.7, 6.898e-09
1707.7, 6.83e-09
1709.7, 6.765e-09
1711.7, 6.7e-09
1713.7, 6.633e-09
1715.7, 6.567e-09
1717.7, 6.502e-09
1719.7, 6.437e-09
1721.7, 6.375e-09
1723.7, 6.306e-09
1725.7, 6.234e-09
1727.7, 6.164e-09
1729.7, 6.1e-09
1731.7, 6.039e-09
1733.7, 5.976e-09
1735.7, 5.909e-09
1737.7, 5.846e-09
1739.7, 5.788e-09
1741.7, 5.72e-09
1743.7, 5.65e-09
1745.7, 5.586e-09
1747.7, 5.524e-09
1749.7, 5.464e-09
1751.7, 5.402e-09
1753.8, 5.34e-09
1755.8, 5.27e-09
1757.8, 5.201e-09
1759.8, 5.131e-09
1761.8, 5.063e-09
1763.8, 4.993e-09
1765.8, 4.927e-09
1767.8, 4.859e-09
1769.8, 4.795e-09
1771.8, 4.727e-09
1773.8, 4.657e-09
1775.8, 4.588e-09
1777.8, 4.517e-09
1779.8, 4.446e-09
1781.8, 4.378e-09
1783.8, 4.31e-09
1785.8, 4.242e-09
1787.8, 4.173e-09
1789.8, 4.098e-09
1791.8, 4.021e-09
1793.8, 3.949e-09
1795.8, 3.883e-09
1797.8, 3.816e-09
1799.8, 3.753e-09
1801.8, 3.685e-09
1803.8, 3.615e-09
1805.8, 3.542e-09
1807.8, 3.474e-09
1809.8, 3.399e-09
1811.8, 3.324e-09
1813.8, 3.254e-09
1815.8, 3.188e-09
1817.8, 3.12e-09
1819.8, 3.052e-09
1821.8, 2.988e-09
1823.8, 2.923e-09
1825.8, 2.857e-09
1827.8, 2.786e-09
1829.8, 2.711e-09
1831.8, 2.646e-09
1833.8, 2.584e-09
1835.8, 2.515e-09
1837.8, 2.449e-09
1839.8, 2.38e-09
1841.8, 2.314e-09
1843.8, 2.252e-09
1845.8, 2.191e-09
1847.8, 2.13e-09
1849.8, 2.065e-09
1851.8, 1.999e-09
1853.9, 1.938e-09
1855.9, 1.87e-09
1857.9, 1.806e-09
1859.9, 1.744e-09
1861.9, 1.679e-09
1863.9, 1.61e-09
1865.9, 1.54e-09
1867.9, 1.474e-09
1869.9, 1.408e-09
1871.9, 1.344e-09
1873.9, 1.28e-09
1875.9, 1.219e-09
1877.9, 1.157e-09
1879.9, 1.094e-09
1881.9, 1.038e-09
1883.9, 9.76e-10
1885.9, 9.17e-10
1887.9, 8.55e-10
1889.9, 7.93e-10
1891.9, 7.3e-10
1893.9, 6.76e-10
1895.9, 6.22e-10
1897.9, 5.67e-10
1899.9, 5.14e-10
1901.9, 4.54e-10
1903.9, 3.97e-10
1905.9, 3.38e-10
1907.9, 2.8e-10
1909.9, 2.22e-10
1911.9, 1.59e-10
1913.9, 9.5e-11
1915.9, 3.4e-11
1917.9, -3.1e-11
1919.9, -9.8e-11
1921.9, -1.69e-10
1923.9, -2.4e-10
1925.9, -3.09e-10
1927.9, -3.78e-10
1929.9, -4.46e-10
1931.9, -5.14e-10
1933.9, -5.79e-10
1935.9, -6.46e-10
1937.9, -7.1e-10
1939.9, -7.8e-10
1941.9, -8.48e-10
1943.9, -9.1e-10
1945.9, -9.73e-10
1947.9, -1.037e-09
1949.9, -1.103e-09
1951.9, -1.174e-09
1954.0, -1.242e-09
1956.0, -1.311e-09
1958.0, -1.382e-09
1960.0, -1.452e-09
1962.0, -1.519e-09
1964.0, -1.58e-09
1966.0, -1.643e-09
1968.0, -1.707e-09
1970.0, -1.773e-09
1972.0, -1.83e-09
1974.0, -1.888e-09
1976.0, -1.947e-09
1978.0, -2.009e-09
1980.0, -2.068e-09
1982.0, -2.126e-09
1984.0, -2.188e-09
1986.0, -2.257e-09
1988.0, -2.324e-09
1990.0, -2.391e-09
1992.0, -2.462e-09
1994.0, -2.527e-09
1996.0, -2.594e-09
1998.0, -2.66e-09
2000.0, -2.725e-09
2002.0, -2.784e-09
2004.0, -2.843e-09
2006.0, -2.902e-09
2008.0, -2.963e-09
2010.0, -3.025e-09
2012.0, -3.091e-09
2014.0, -3.152e-09
2016.0, -3.214e-09
2018.0, -3.273e-09
2020.0, -3.336e-09
2022.0, -3.399e-09
2024.0, -3.462e-09
2026.0, -3.532e-09
2028.0, -3.606e-09
2030.0, -3.675e-09
2032.0, -3.741e-09
2034.0, -3.81e-09
2036.0, -3.879e-09
2038.0, -3.951e-09
2040.0, -4.024e-09
2042.0, -4.097e-09
2044.0, -4.166e-09
2046.0, -4.232e-09
2048.0, -4.303e-09
2050.0, -4.378e-09
2052.0, -4.453e-09
2054.1, -4.52e-09
2056.1, -4.587e-09
2058.1, -4.656e-09
2060.1, -4.727e-09
2062.1, -4.795e-09
2064.1, -4.86e-09
2066.1, -4.925e-09
2068.1, -4.996e-09
2070.1, -5.064e-09
2072.1, -5.133e-09
2074.1, -5.205e-09
2076.1, -5.275e-09
2078.1, -5.345e-09
2080.1, -5.413e-09
2082.1, -5.481e-09
2084.1, -5.554e-09
2086.1, -5.627e-09
2088.1, -5.697e-09
2090.1, -5.769e-09
2092.1, -5.839e-09
2094.1, -5.908e-09
2096.1, -5.978e-09
2098.1, -6.046e-09
2100.1, -6.113e-09
2102.1, -6.183e-09
2104.1, -6.248e-09
2106.1, -6.31e-09
2108.1, -6.375e-09
2110.1, -6.444e-09
2112.1, -6.512e-09
2114.1, -6.577e-09
2116.1, -6.643e-09
2118.1, -6.708e-09
2120.1, -6.778e-09
2122.1, -6.842e-09
2124.1, -6.906e-09
2126.1, -6.975e-09
2128.1, -7.043e-09
2130.1, -7.114e-09
2132.1, -7.185e-09
2134.1, -7.258e-09
2136.1, -7.334e-09
