Time sep (s?), Charge (C)
1.987305, 4.476614e-11
2.118164, 3.912289e-11
2.25, 4.62068e-11
2.383789, 3.888283e-11
2.511719, 4.044358e-11
2.647461, 4.59667e-11
2.777344, 3.684182e-11
2.908203, 4.116399e-11
3.039063, -1.471123e-08
3.169922, -1.470743e-08
3.301758, -1.471422e-08
3.431641, -1.47067e-08
3.563477, -1.470833e-08
3.695313, -1.471405e-08
3.826172, -1.471423e-08
3.956055, -1.470623e-08
4.084961, -1.471159e-08
4.213867, -1.47082e-08
4.34668, -1.4711e-08
4.476563, -1.470681e-08
4.608398, -1.470832e-08
4.740234, -1.471452e-08
4.868164, -1.471268e-08
4.998047, -2.977463e-08
5.129883, -2.977493e-08
5.261719, -2.976986e-08
5.391602, -2.977513e-08
5.523438, -2.976914e-08
5.655273, -2.977166e-08
5.787109, -2.977264e-08
5.915039, -2.977468e-08
6.044922, -2.977152e-08
6.176758, -2.977592e-08
6.306641, -2.976749e-08
6.439453, -2.977315e-08
6.571289, -2.97716e-08
6.702148, -2.976955e-08
6.832031, -2.976916e-08
6.962891, -4.291246e-08
7.094727, -4.577369e-08
7.226563, -4.577015e-08
7.355469, -4.576666e-08
7.486328, -4.577171e-08
7.617188, -4.576679e-08
7.75, -4.576794e-08
7.878906, -4.57721e-08
8.008789, -4.576867e-08
8.138672, -4.576629e-08
8.270508, -4.576506e-08
8.401367, -4.577174e-08
8.532227, -4.576737e-08
8.663086, -4.576807e-08
8.792969, -4.576549e-08
8.923828, -4.607093e-08
9.054688, -6.140701e-08
9.186523, -6.141037e-08
9.31543, -6.140595e-08
9.446289, -6.140748e-08
9.578125, -6.139833e-08
9.709961, -6.140656e-08
9.839844, -6.140421e-08
9.970703, -6.140396e-08
10.10254, -6.140833e-08
10.2334, -6.139925e-08
10.36426, -6.140518e-08
10.49609, -6.139851e-08
10.62695, -6.140026e-08
10.75684, -6.139796e-08
10.88672, -6.140178e-08
11.01758, -7.696381e-08
11.14844, -7.696419e-08
11.27734, -7.695978e-08
11.41016, -7.696777e-08
11.54395, -7.696688e-08
11.6748, -7.696246e-08
11.80469, -7.696225e-08
11.93652, -7.696803e-08
12.06934, -7.69558e-08
12.2002, -7.696305e-08
12.3291, -7.695901e-08
12.46094, -7.696027e-08
12.59375, -7.696485e-08
12.72266, -7.69621e-08
12.85352, -7.696114e-08
12.98633, -7.695519e-08
13.11719, -7.695864e-08
13.24609, -7.695377e-08
13.37695, -7.696268e-08
