Time sep (s?), Charge (C)
2.335938, 3.780228e-11
2.547852, 4.08037e-11
2.679688, 3.948314e-11
2.810547, 3.828237e-11
2.938477, 3.81625e-11
3.070313, 3.732182e-11
3.201172, 3.852262e-11
3.333984, 3.924315e-11
3.463867, -3.405196e-10
3.595703, -1.561215e-09
3.727539, -2.79584e-09
3.857422, -4.060947e-09
3.987305, -5.33591e-09
4.119141, -6.624818e-09
4.25, -7.928123e-09
4.385742, -9.279467e-09
4.524414, -9.31703e-09
4.65625, -9.310775e-09
4.787109, -9.313516e-09
4.916992, -9.309669e-09
5.047852, -9.317494e-09
5.178711, -9.310535e-09
5.310547, -9.312913e-09
5.442383, -9.454498e-09
5.576172, -1.068835e-08
5.707031, -1.194703e-08
5.838867, -1.323979e-08
5.969727, -1.45559e-08
6.102539, -1.587315e-08
6.234375, -1.716801e-08
6.364258, -1.847244e-08
6.493164, -1.877962e-08
6.625, -1.878114e-08
6.755859, -1.878442e-08
6.884766, -1.877921e-08
7.016602, -1.877975e-08
7.148438, -1.878434e-08
7.27832, -1.877901e-08
7.407227, -1.885498e-08
7.539063, -2.007321e-08
7.667969, -2.130977e-08
7.801758, -2.262036e-08
7.932617, -2.390843e-08
8.063477, -2.520264e-08
8.194336, -2.649962e-08
8.323242, -2.777383e-08
8.453125, -2.820722e-08
8.583984, -2.820662e-08
8.71582, -2.820977e-08
8.845703, -2.820209e-08
8.977539, -2.820796e-08
9.109375, -2.820578e-08
9.241211, -2.820533e-08
9.373047, -2.820706e-08
9.503906, -2.926027e-08
9.634766, -3.048796e-08
9.764648, -3.171614e-08
9.897461, -3.299452e-08
10.0293, -3.429026e-08
10.16211, -3.554799e-08
10.29102, -3.681892e-08
10.42188, -3.742027e-08
10.55371, -3.742336e-08
10.68457, -3.741978e-08
10.85156, -3.742081e-08
10.98242, -3.742214e-08
11.11328, -3.742825e-08
11.24609, -3.741749e-08
11.37695, -3.743619e-08
11.50781, -3.859603e-08
11.63867, -3.981321e-08
11.77051, -4.107183e-08
11.90137, -4.233932e-08
12.03125, -4.360491e-08
12.16406, -4.488408e-08
12.29492, -4.61685e-08
12.42285, -4.665439e-08
12.55273, -4.665739e-08
12.68262, -4.665364e-08
12.81348, -4.665799e-08
12.94238, -4.665684e-08
13.0752, -4.665709e-08
13.20508, -4.665588e-08
13.33594, -4.665405e-08
13.4668, -4.664852e-08
13.59863, -4.665628e-08
13.73145, -4.665362e-08
