Time sep (s?), Charge (C)
1.979492, 4.500613e-11
2.110352, 4.032378e-11
2.243164, 3.852258e-11
2.374023, 4.464593e-11
2.505859, 4.104414e-11
2.638672, 3.516075e-11
2.768555, 3.552112e-11
2.899414, 3.804228e-11
3.02832, -1.638972e-08
3.158203, -1.638372e-08
3.289063, -1.638998e-08
3.418945, -1.638988e-08
3.549805, -1.639166e-08
3.681641, -1.638215e-08
3.813477, -1.639158e-08
3.942383, -1.638747e-08
4.075195, -1.638551e-08
4.205078, -1.638182e-08
4.336914, -1.639239e-08
4.467773, -1.638932e-08
4.599609, -1.639012e-08
4.731445, -1.63919e-08
4.863281, -1.638289e-08
4.99707, -3.243413e-08
5.12793, -3.243065e-08
5.259766, -3.242781e-08
5.389648, -3.243163e-08
5.519531, -3.242936e-08
5.649414, -3.242343e-08
5.780273, -3.242597e-08
5.912109, -3.242598e-08
6.043945, -3.24242e-08
6.174805, -3.242887e-08
6.303711, -3.2426e-08
6.43457, -3.242911e-08
6.566406, -3.242545e-08
6.697266, -3.242707e-08
6.826172, -3.242355e-08
6.955078, -4.860609e-08
7.083984, -4.860918e-08
8.151367, -4.860129e-08
8.283203, -4.859605e-08
8.413086, -4.86031e-08
8.542969, -4.859807e-08
8.674805, -4.860232e-08
8.803711, -4.859693e-08
8.936523, -4.859898e-08
9.089844, -4.860105e-08
9.22168, -6.477909e-08
9.351563, -6.477659e-08
9.483398, -6.478081e-08
9.615234, -6.477233e-08
9.746094, -6.47773e-08
9.878906, -6.47784e-08
10.00977, -6.47751e-08
10.1416, -6.477734e-08
10.27441, -6.477119e-08
10.40625, -6.477393e-08
10.53711, -6.477543e-08
10.66895, -6.477049e-08
10.79785, -6.477729e-08
10.92773, -6.477163e-08
11.05859, -6.477386e-08
11.18848, -8.095906e-08
11.31836, -8.096052e-08
11.4502, -8.095012e-08
11.58301, -8.095828e-08
11.71484, -8.095561e-08
11.84668, -8.09499e-08
11.97656, -8.095137e-08
12.10742, -8.095301e-08
12.23633, -8.095475e-08
12.36816, -8.095188e-08
12.50098, -8.095014e-08
12.63184, -8.095159e-08
12.76074, -8.094595e-08
12.89258, -8.09554e-08
13.02539, -8.095314e-08
13.1543, -8.095022e-08
13.28613, -8.095129e-08
13.41797, -8.094556e-08
13.54688, -8.095187e-08
