Time sep (s?), Charge (C)
1.985352, 3.996358e-11
2.116211, 4.608686e-11
2.24707, 3.876278e-11
2.378906, 4.404554e-11
2.510742, 4.032368e-11
2.641602, 3.504066e-11
2.773438, 3.900305e-11
2.90332, 3.624129e-11
3.033203, -1.606654e-08
3.165039, -1.606665e-08
3.295898, -1.605859e-08
3.426758, -1.606525e-08
3.557617, -1.606102e-08
3.688477, -1.606641e-08
3.817383, -1.606278e-08
3.946289, -1.606322e-08
4.080078, -1.606127e-08
4.209961, -1.606556e-08
4.338867, -1.606447e-08
4.46875, -1.606407e-08
4.601563, -1.606151e-08
4.733398, -1.606194e-08
4.863281, -1.605656e-08
4.994141, -2.958231e-08
5.125977, -3.198578e-08
5.256836, -3.198626e-08
5.389648, -3.19898e-08
5.520508, -3.19915e-08
5.652344, -3.199015e-08
5.78125, -3.198551e-08
5.914063, -3.198726e-08
6.042969, -3.198885e-08
6.173828, -3.198402e-08
6.335938, -3.199014e-08
6.466797, -3.198583e-08
6.598633, -3.198704e-08
6.730469, -3.198929e-08
6.860352, -3.198821e-08
6.992188, -4.871023e-08
7.123047, -4.870339e-08
7.255859, -4.870112e-08
7.386719, -4.869602e-08
7.515625, -4.870219e-08
7.647461, -4.869784e-08
7.780273, -4.870076e-08
7.910156, -4.870486e-08
8.041992, -4.870026e-08
8.172852, -4.870288e-08
8.304688, -4.869632e-08
8.435547, -4.869749e-08
8.567383, -4.86971e-08
8.696289, -4.869949e-08
8.827148, -4.869574e-08
8.958984, -6.231922e-08
9.091797, -6.520425e-08
9.22168, -6.519856e-08
9.352539, -6.520278e-08
9.484375, -6.519655e-08
9.616211, -6.519939e-08
9.74707, -6.520348e-08
9.879883, -6.519422e-08
10.00879, -6.51989e-08
10.1377, -6.519681e-08
10.26953, -6.519991e-08
10.40039, -6.519071e-08
10.53223, -6.519962e-08
10.66016, -6.51932e-08
10.79199, -6.519181e-08
10.92285, -7.217702e-08
11.05371, -8.150136e-08
11.1875, -8.149984e-08
11.31738, -8.149256e-08
11.4502, -8.149527e-08
11.58008, -8.149772e-08
11.71191, -8.148978e-08
11.84375, -8.149708e-08
11.97266, -8.149471e-08
12.10254, -8.149622e-08
12.2334, -8.149343e-08
12.36523, -8.149457e-08
12.49609, -8.14869e-08
12.62598, -8.149198e-08
12.75781, -8.148823e-08
12.88965, -8.149445e-08
13.02051, -8.149132e-08
13.14941, -8.14888e-08
13.28125, -8.149458e-08
13.41504, -8.148591e-08
