Time sep (ms?), Charge (C)
890.89, -3.4095e-08
892.89, -3.4172e-08
894.89, -3.4251e-08
896.9, -3.4325e-08
898.9, -3.4396e-08
900.9, -3.4476e-08
902.9, -3.4553e-08
904.9, -3.463e-08
906.91, -3.4705e-08
908.91, -3.4782e-08
910.91, -3.4866e-08
912.91, -3.4951e-08
914.91, -3.5036e-08
916.92, -3.5119e-08
918.92, -3.5199e-08
920.92, -3.5277e-08
922.92, -3.536e-08
924.92, -3.545e-08
926.93, -3.5532e-08
928.93, -3.5612e-08
930.93, -3.5693e-08
932.93, -3.5773e-08
934.93, -3.5852e-08
936.94, -3.5928e-08
938.94, -3.5999e-08
940.94, -3.6076e-08
942.94, -3.6149e-08
944.94, -3.6221e-08
946.95, -3.6291e-08
948.95, -3.6353e-08
950.95, -3.6423e-08
952.95, -3.6492e-08
954.95, -3.6557e-08
956.96, -3.6622e-08
958.96, -3.6692e-08
960.96, -3.6763e-08
962.96, -3.6835e-08
964.96, -3.6907e-08
966.97, -3.6977e-08
968.97, -3.7051e-08
970.97, -3.7124e-08
972.97, -3.7197e-08
974.97, -3.7271e-08
976.98, -3.7344e-08
978.98, -3.7418e-08
980.98, -3.7498e-08
982.98, -3.7578e-08
984.98, -3.7659e-08
986.99, -3.7737e-08
988.99, -3.7812e-08
990.99, -3.7889e-08
992.99, -3.7965e-08
994.99, -3.8039e-08
997.0, -3.8115e-08
999.0, -3.8199e-08
1001.0, -3.8278e-08
1003.0, -3.8357e-08
1005.0, -3.8427e-08
1007.0, -3.8498e-08
1009.0, -3.8573e-08
1011.0, -3.8646e-08
1013.0, -3.8719e-08
1015.0, -3.8791e-08
1017.0, -3.886e-08
1019.0, -3.8931e-08
1021.0, -3.9003e-08
1023.0, -3.9082e-08
1025.0, -3.9156e-08
1027.0, -3.9227e-08
1029.0, -3.9304e-08
1031.0, -3.9378e-08
1033.0, -3.9453e-08
1035.0, -3.9528e-08
1037.0, -3.9601e-08
1039.0, -3.9674e-08
1041.0, -3.9751e-08
1043.0, -3.9826e-08
1045.0, -3.9117e-08
1047.0, -3.3131e-08
1049.0, -2.6503e-08
1051.0, -2.0442e-08
1053.1, -1.4136e-08
1055.1, -7.723e-09
1057.1, -1.492e-09
1059.1, 4.931e-09
1061.1, 1.0904e-08
1063.1, 1.6971e-08
1065.1, 2.2526e-08
1067.1, 2.3384e-08
1069.1, 2.3308e-08
1071.1, 2.3235e-08
1073.1, 2.3157e-08
1075.1, 2.3077e-08
1077.1, 2.2997e-08
1079.1, 2.2919e-08
1081.1, 2.2841e-08
1083.1, 2.2763e-08
1085.1, 2.2688e-08
1087.1, 2.2616e-08
1089.1, 2.2541e-08
1091.1, 2.2467e-08
1093.1, 2.2388e-08
1095.1, 2.231e-08
1097.1, 2.2235e-08
1099.1, 2.216e-08
1101.1, 2.2084e-08
1103.1, 2.2004e-08
1105.1, 2.1926e-08
1107.1, 2.1848e-08
1109.1, 2.1775e-08
1111.1, 2.1701e-08
1113.1, 2.1628e-08
1115.1, 2.1559e-08
1117.1, 2.1487e-08
1119.1, 2.1412e-08
1121.1, 2.1338e-08
1123.1, 2.1264e-08
1125.1, 2.1194e-08
1127.1, 2.1126e-08
1129.1, 2.1054e-08
1131.1, 2.0974e-08
1133.1, 2.0897e-08
1135.1, 2.0822e-08
1137.1, 2.0744e-08
1139.1, 2.0668e-08
1141.1, 2.0592e-08
1143.1, 2.0513e-08
1145.1, 2.0436e-08
1147.1, 2.0367e-08
1149.1, 2.0298e-08
1151.1, 2.0227e-08
1153.2, 2.0154e-08
1155.2, 2.0082e-08
1157.2, 2.0005e-08
1159.2, 1.994e-08
1161.2, 1.9867e-08
1163.2, 1.9785e-08
1165.2, 1.9708e-08
1167.2, 1.9633e-08
1169.2, 1.9556e-08
1171.2, 1.9483e-08
1173.2, 1.9409e-08
1175.2, 1.9331e-08
1177.2, 1.9261e-08
1179.2, 1.9188e-08
1181.2, 1.9115e-08
1183.2, 1.9039e-08
1185.2, 1.8963e-08
1187.2, 1.8887e-08
1189.2, 1.8811e-08
1191.2, 1.8736e-08
1193.2, 1.8658e-08
1195.2, 1.8577e-08
1197.2, 1.8498e-08
1199.2, 1.8424e-08
1201.2, 1.8356e-08
1203.2, 1.8281e-08
1205.2, 1.8208e-08
1207.2, 1.8139e-08
1209.2, 1.8072e-08
1211.2, 1.8002e-08
1213.2, 1.7929e-08
1215.2, 1.7862e-08
1217.2, 1.779e-08
1219.2, 1.7714e-08
1221.2, 1.7639e-08
1223.2, 1.7568e-08
1225.2, 1.7499e-08
1227.2, 1.7427e-08
1229.2, 1.7361e-08
1231.2, 1.7292e-08
1233.2, 1.7217e-08
1235.2, 1.7147e-08
1237.2, 1.7079e-08
1239.2, 1.7007e-08
1241.2, 1.6935e-08
1243.2, 1.6859e-08
1245.2, 1.679e-08
1247.2, 1.6716e-08
1249.2, 1.6648e-08
1251.2, 1.6574e-08
1253.3, 1.6498e-08
1255.3, 1.6428e-08
1257.3, 1.6358e-08
1259.3, 1.6284e-08
1261.3, 1.6211e-08
1263.3, 1.6137e-08
1265.3, 1.6066e-08
1267.3, 1.5995e-08
1269.3, 1.5927e-08
1271.3, 1.5861e-08
1273.3, 1.5792e-08
1275.3, 1.572e-08
1277.3, 1.5651e-08
1279.3, 1.5583e-08
1281.3, 1.5514e-08
1283.3, 1.5442e-08
1285.3, 1.5366e-08
1287.3, 1.5288e-08
1289.3, 1.5213e-08
1291.3, 1.5143e-08
1293.3, 1.5073e-08
1295.3, 1.5005e-08
1297.3, 1.4929e-08
1299.3, 1.4852e-08
1301.3, 1.4775e-08
1303.3, 1.4701e-08
1305.3, 1.4626e-08
1307.3, 1.4554e-08
1309.3, 1.4485e-08
1311.3, 1.4405e-08
1313.3, 1.4328e-08
1315.3, 1.425e-08
1317.3, 1.4178e-08
1319.3, 1.4105e-08
1321.3, 1.4033e-08
1323.3, 1.396e-08
1325.3, 1.3881e-08
1327.3, 1.3805e-08
1329.3, 1.3731e-08
1331.3, 1.3651e-08
1333.3, 1.3571e-08
1335.3, 1.3495e-08
1337.3, 1.3414e-08
1339.3, 1.3341e-08
1341.3, 1.3266e-08
1343.3, 1.3196e-08
1345.3, 1.3122e-08
1347.3, 1.3048e-08
1349.3, 1.2977e-08
1351.3, 1.2903e-08
1353.4, 1.2827e-08
1355.4, 1.2751e-08
1357.4, 1.2676e-08
1359.4, 1.2599e-08
1361.4, 1.2523e-08
1363.4, 1.2449e-08
1365.4, 1.2377e-08
1367.4, 1.2301e-08
1369.4, 1.2228e-08
1371.4, 1.215e-08
1373.4, 1.2073e-08
1375.4, 1.1996e-08
1377.4, 1.1923e-08
1379.4, 1.1845e-08
1381.4, 1.1765e-08
1383.4, 1.1682e-08
1385.4, 1.16e-08
1387.4, 1.1517e-08
1389.4, 1.1444e-08
1391.4, 1.1371e-08
1393.4, 1.1293e-08
1395.4, 1.1221e-08
1397.4, 1.1148e-08
1399.4, 1.1072e-08
1401.4, 1.0995e-08
1403.4, 1.092e-08
1405.4, 1.0847e-08
1407.4, 1.0776e-08
1409.4, 1.0704e-08
1411.4, 1.0625e-08
1413.4, 1.0544e-08
1415.4, 1.0465e-08
1417.4, 1.039e-08
1419.4, 1.0314e-08
1421.4, 1.0236e-08
1423.4, 1.0152e-08
1425.4, 1.0069e-08
1427.4, 9.983e-09
1429.4, 9.903e-09
1431.4, 9.825e-09
1433.4, 9.744e-09
1435.4, 9.663e-09
1437.4, 9.584e-09
1439.4, 9.507e-09
1441.4, 9.426e-09
1443.4, 9.344e-09
1445.4, 9.258e-09
1447.4, 9.178e-09
1449.4, 9.102e-09
1451.4, 9.022e-09
1453.5, 8.952e-09
1455.5, 8.88e-09
1457.5, 8.807e-09
1459.5, 8.727e-09
1461.5, 8.647e-09
1463.5, 8.577e-09
1465.5, 8.503e-09
1467.5, 8.425e-09
1469.5, 8.346e-09
1471.5, 8.274e-09
1473.5, 8.201e-09
1475.5, 8.128e-09
1477.5, 8.051e-09
1479.5, 7.974e-09
1481.5, 7.899e-09
1483.5, 7.828e-09
1485.5, 7.755e-09
1487.5, 7.677e-09
1489.5, 7.603e-09
1491.5, 7.528e-09
1493.5, 7.448e-09
1495.5, 7.362e-09
1497.5, 7.281e-09
1499.5, 7.203e-09
1501.5, 7.119e-09
1503.5, 7.049e-09
1505.5, 6.974e-09
1507.5, 6.898e-09
1509.5, 6.819e-09
1511.5, 6.744e-09
1513.5, 6.674e-09
1515.5, 6.604e-09
1517.5, 6.531e-09
1519.5, 6.457e-09
1521.5, 6.383e-09
1523.5, 6.304e-09
1525.5, 6.224e-09
1527.5, 6.149e-09
1529.5, 6.074e-09
1531.5, 6.003e-09
1533.5, 5.931e-09
1535.5, 5.861e-09
1537.5, 5.794e-09
1539.5, 5.72e-09
1541.5, 5.643e-09
1543.5, 5.562e-09
1545.5, 5.484e-09
1547.5, 5.408e-09
1549.5, 5.334e-09
1551.5, 5.253e-09
1553.6, 5.178e-09
1555.6, 5.1e-09
1557.6, 5.022e-09
1559.6, 4.941e-09
1561.6, 4.861e-09
1563.6, 4.784e-09
1565.6, 4.705e-09
1567.6, 4.625e-09
1569.6, 4.544e-09
1571.6, 4.468e-09
1573.6, 4.393e-09
1575.6, 4.321e-09
1577.6, 4.253e-09
1579.6, 4.184e-09
1581.6, 4.113e-09
1583.6, 4.04e-09
1585.6, 3.968e-09
1587.6, 3.897e-09
1589.6, 3.825e-09
1591.6, 3.751e-09
1593.6, 3.672e-09
1595.6, 3.599e-09
1597.6, 3.523e-09
1599.6, 3.447e-09
1601.6, 3.376e-09
1603.6, 3.301e-09
1605.6, 3.229e-09
1607.6, 3.158e-09
1609.6, 3.092e-09
1611.6, 3.025e-09
1613.6, 2.957e-09
1615.6, 2.89e-09
1617.6, 2.817e-09
1619.6, 2.747e-09
1621.6, 2.679e-09
1623.6, 2.61e-09
1625.6, 2.536e-09
1627.6, 2.46e-09
1629.6, 2.385e-09
1631.6, 2.308e-09
1633.6, 2.228e-09
1635.6, 2.15e-09
1637.6, 2.077e-09
1639.6, 2e-09
1641.6, 1.92e-09
1643.6, 1.841e-09
1645.6, 1.761e-09
1647.6, 1.677e-09
1649.6, 1.595e-09
1651.6, 1.514e-09
1653.7, 1.437e-09
1655.7, 1.363e-09
1657.7, 1.288e-09
1659.7, 1.211e-09
1661.7, 1.14e-09
1663.7, 1.07e-09
1665.7, 9.97e-10
1667.7, 9.26e-10
1669.7, 8.57e-10
1671.7, 7.87e-10
1673.7, 7.11e-10
1675.7, 6.34e-10
1677.7, 5.56e-10
1679.7, 4.81e-10
1681.7, 4.05e-10
1683.7, 3.3e-10
1685.7, 2.55e-10
1687.7, 1.79e-10
1689.7, 1.03e-10
1691.7, 2.6e-11
1693.7, -4.4e-11
1695.7, -1.13e-10
1697.7, -1.86e-10
1699.7, -2.61e-10
1701.7, -3.36e-10
1703.7, -4.14e-10
1705.7, -4.92e-10
1707.7, -5.71e-10
1709.7, -6.53e-10
1711.7, -7.35e-10
1713.7, -8.2e-10
1715.7, -9.08e-10
1717.7, -9.86e-10
1719.7, -1.063e-09
1721.7, -1.144e-09
1723.7, -1.229e-09
1725.7, -1.311e-09
1727.7, -1.393e-09
1729.7, -1.472e-09
1731.7, -1.552e-09
1733.7, -1.637e-09
1735.7, -1.72e-09
1737.7, -1.807e-09
1739.7, -1.891e-09
1741.7, -1.975e-09
1743.7, -2.055e-09
1745.7, -2.134e-09
1747.7, -2.21e-09
1749.7, -2.291e-09
1751.7, -2.371e-09
1753.8, -2.449e-09
1755.8, -2.53e-09
1757.8, -2.608e-09
1759.8, -2.687e-09
1761.8, -2.769e-09
1763.8, -2.853e-09
1765.8, -2.929e-09
1767.8, -3.002e-09
1769.8, -3.08e-09
1771.8, -3.154e-09
1773.8, -3.232e-09
1775.8, -3.31e-09
1777.8, -3.388e-09
1779.8, -3.463e-09
1781.8, -3.542e-09
1783.8, -3.618e-09
1785.8, -3.695e-09
1787.8, -3.771e-09
1789.8, -3.847e-09
1791.8, -3.925e-09
1793.8, -4.011e-09
1795.8, -4.09e-09
1797.8, -4.169e-09
1799.8, -4.248e-09
1801.8, -4.323e-09
1803.8, -4.401e-09
1805.8, -4.485e-09
1807.8, -4.563e-09
1809.8, -4.64e-09
1811.8, -4.714e-09
1813.8, -4.788e-09
1815.8, -4.863e-09
1817.8, -4.947e-09
1819.8, -5.029e-09
1821.8, -5.112e-09
1823.8, -5.191e-09
1825.8, -5.272e-09
1827.8, -5.35e-09
1829.8, -5.429e-09
1831.8, -5.508e-09
1833.8, -5.591e-09
1835.8, -5.667e-09
1837.8, -5.75e-09
1839.8, -5.827e-09
1841.8, -5.912e-09
1843.8, -5.996e-09
1845.8, -6.077e-09
1847.8, -6.161e-09
1849.8, -6.243e-09
1851.8, -6.321e-09
1853.9, -6.401e-09
1855.9, -6.482e-09
1857.9, -6.567e-09
1859.9, -6.65e-09
1861.9, -6.731e-09
1863.9, -6.814e-09
1865.9, -6.894e-09
1867.9, -6.973e-09
1869.9, -7.055e-09
1871.9, -7.141e-09
1873.9, -7.225e-09
1875.9, -7.307e-09
1877.9, -7.383e-09
1879.9, -7.456e-09
1881.9, -7.532e-09
1883.9, -7.613e-09
1885.9, -7.697e-09
1887.9, -7.774e-09
1889.9, -7.851e-09
1891.9, -7.936e-09
1893.9, -8.016e-09
1895.9, -8.097e-09
1897.9, -8.175e-09
1899.9, -8.251e-09
1901.9, -8.327e-09
1903.9, -8.41e-09
1905.9, -8.491e-09
1907.9, -8.573e-09
1909.9, -8.647e-09
1911.9, -8.727e-09
1913.9, -8.807e-09
1915.9, -8.885e-09
1917.9, -8.96e-09
1919.9, -9.033e-09
1921.9, -9.106e-09
1923.9, -9.19e-09
1925.9, -9.268e-09
1927.9, -9.346e-09
1929.9, -9.422e-09
1931.9, -9.503e-09
1933.9, -9.588e-09
1935.9, -9.669e-09
1937.9, -9.755e-09
1939.9, -9.836e-09
1941.9, -9.92e-09
1943.9, -1.0004e-08
1945.9, -1.0089e-08
1947.9, -1.0171e-08
1949.9, -1.0249e-08
1951.9, -1.0328e-08
1954.0, -1.0408e-08
1956.0, -1.0483e-08
1958.0, -1.056e-08
1960.0, -1.0641e-08
1962.0, -1.0724e-08
1964.0, -1.0807e-08
1966.0, -1.0893e-08
1968.0, -1.0979e-08
1970.0, -1.1064e-08
1972.0, -1.1148e-08
1974.0, -1.1231e-08
1976.0, -1.1315e-08
1978.0, -1.1406e-08
1980.0, -1.1492e-08
1982.0, -1.1578e-08
1984.0, -1.1664e-08
1986.0, -1.1747e-08
1988.0, -1.1829e-08
1990.0, -1.1916e-08
1992.0, -1.1997e-08
1994.0, -1.2079e-08
1996.0, -1.216e-08
1998.0, -1.2236e-08
2000.0, -1.232e-08
2002.0, -1.2408e-08
2004.0, -1.2488e-08
2006.0, -1.2567e-08
2008.0, -1.2644e-08
2010.0, -1.2723e-08
2012.0, -1.2808e-08
2014.0, -1.289e-08
2016.0, -1.297e-08
2018.0, -1.3049e-08
2020.0, -1.3132e-08
2022.0, -1.3219e-08
2024.0, -1.331e-08
2026.0, -1.3399e-08
2028.0, -1.348e-08
2030.0, -1.356e-08
2032.0, -1.3641e-08
2034.0, -1.3719e-08
2036.0, -1.3796e-08
2038.0, -1.3877e-08
2040.0, -1.3957e-08
2042.0, -1.4046e-08
2044.0, -1.4128e-08
2046.0, -1.4212e-08
2048.0, -1.4297e-08
2050.0, -1.4379e-08
2052.0, -1.4466e-08
2054.1, -1.4547e-08
2056.1, -1.4623e-08
2058.1, -1.47e-08
2060.1, -1.4783e-08
2062.1, -1.487e-08
2064.1, -1.4956e-08
2066.1, -1.5049e-08
2068.1, -1.5141e-08
2070.1, -1.5235e-08
2072.1, -1.5326e-08
2074.1, -1.5418e-08
2076.1, -1.5507e-08
2078.1, -1.559e-08
2080.1, -1.5672e-08
2082.1, -1.576e-08
2084.1, -1.5849e-08
2086.1, -1.5938e-08
2088.1, -1.603e-08
2090.1, -1.6124e-08
2092.1, -1.6216e-08
2094.1, -1.6305e-08
2096.1, -1.6394e-08
2098.1, -1.6476e-08
2100.1, -1.6557e-08
2102.1, -1.6636e-08
2104.1, -1.6717e-08
2106.1, -1.6796e-08
2108.1, -1.6874e-08
2110.1, -1.6954e-08
2112.1, -1.7038e-08
2114.1, -1.7115e-08
2116.1, -1.72e-08
2118.1, -1.7281e-08
2120.1, -1.736e-08
2122.1, -1.7436e-08
2124.1, -1.7509e-08
2126.1, -1.7585e-08
2128.1, -1.7658e-08
2130.1, -1.773e-08
2132.1, -1.7806e-08
