Time sep (s?), Charge (C)
1.97168, 3.876278e-11
2.104492, 3.756226e-11
2.234375, 3.996355e-11
2.363281, 3.972312e-11
2.494141, 4.164446e-11
2.625, 3.588109e-11
2.757813, 4.164448e-11
2.890625, 3.420041e-11
3.022461, -7.931661e-10
3.154297, -2.887325e-09
3.286133, -5.013908e-09
3.415039, -7.179004e-09
3.544922, -9.416219e-09
3.676758, -1.163642e-08
3.808594, -1.386388e-08
3.936523, -1.606474e-08
4.06543, -1.607797e-08
4.196289, -1.608215e-08
4.328125, -1.607409e-08
4.458008, -1.6081e-08
4.588867, -1.608179e-08
4.719727, -1.608544e-08
4.848633, -1.608054e-08
4.980469, -1.633769e-08
5.110352, -1.835687e-08
5.240234, -2.047795e-08
5.369141, -2.263054e-08
5.5, -2.486331e-08
5.632813, -2.710098e-08
5.763672, -2.935013e-08
5.892578, -3.164393e-08
6.023438, -3.234986e-08
6.155273, -3.23478e-08
6.287109, -3.235164e-08
6.416992, -3.2353e-08
6.548828, -3.234793e-08
6.681641, -3.23526e-08
6.8125, -3.235046e-08
6.943359, -3.234828e-08
7.074219, -3.369005e-08
7.207031, -3.581519e-08
7.335938, -3.795126e-08
7.467773, -4.016225e-08
7.599609, -4.243203e-08
7.731445, -4.465656e-08
7.859375, -4.68885e-08
7.991211, -4.854086e-08
8.12207, -4.854491e-08
8.251953, -4.854273e-08
8.384766, -4.854246e-08
8.515625, -4.854702e-08
8.646484, -4.854383e-08
8.77832, -4.854497e-08
8.907227, -4.854029e-08
9.040039, -4.990392e-08
9.173828, -5.204095e-08
9.302734, -5.417241e-08
9.433594, -5.632597e-08
9.56543, -5.851564e-08
9.696289, -6.074124e-08
9.827148, -6.293929e-08
9.958984, -6.446721e-08
10.09082, -6.446128e-08
10.22266, -6.446287e-08
10.35449, -6.446622e-08
10.4873, -6.446626e-08
10.61914, -6.44614e-08
10.74902, -6.446304e-08
10.88086, -6.445895e-08
11.00977, -6.513007e-08
11.1416, -6.718025e-08
11.27246, -6.930357e-08
11.4043, -7.152746e-08
11.53711, -7.369106e-08
11.66797, -7.589563e-08
11.7998, -7.807261e-08
11.93066, -8.023892e-08
12.05957, -8.025793e-08
12.19141, -8.026048e-08
12.32324, -8.026346e-08
12.45508, -8.025234e-08
12.58789, -8.026006e-08
12.71973, -8.025978e-08
12.85156, -8.025458e-08
12.98437, -8.025793e-08
13.11816, -8.025556e-08
13.24805, -8.025323e-08
13.37988, -8.025941e-08
