Time sep (s?), Charge (C)
1.984375, 4.428574e-11
2.116211, 4.296519e-11
2.24707, 3.912289e-11
2.378906, 4.200468e-11
2.509766, 3.82825e-11
2.639648, 4.224465e-11
2.771484, 3.972344e-11
2.901367, 4.236472e-11
3.033203, -1.622964e-08
3.166016, -1.623045e-08
3.297852, -1.622263e-08
3.426758, -1.623225e-08
3.557617, -1.62269e-08
3.689453, -1.622855e-08
3.818359, -1.622766e-08
3.948242, -1.622444e-08
4.077148, -1.622934e-08
4.209961, -1.622785e-08
4.342773, -1.622756e-08
4.474609, -1.622956e-08
4.607422, -1.622253e-08
4.738281, -1.623042e-08
4.869141, -1.622349e-08
5.0, -1.622572e-08
5.130859, -3.229465e-08
5.263672, -3.230162e-08
5.392578, -3.229276e-08
5.523438, -3.229714e-08
5.655273, -3.229426e-08
5.787109, -3.229871e-08
5.915039, -3.229156e-08
6.048828, -3.229498e-08
6.196289, -3.229303e-08
6.328125, -3.229744e-08
6.458984, -3.229529e-08
6.59082, -3.22957e-08
6.72168, -3.228974e-08
6.851563, -3.229711e-08
6.983398, -3.229202e-08
7.113281, -4.902244e-08
7.246094, -4.901329e-08
7.375, -4.901785e-08
7.504883, -4.901301e-08
7.637695, -4.901277e-08
7.770508, -4.902082e-08
7.900391, -4.901436e-08
8.032227, -4.901621e-08
8.164063, -4.901062e-08
8.291992, -4.9017e-08
8.422852, -4.901278e-08
8.554688, -4.901577e-08
8.68457, -4.901025e-08
8.813477, -4.901774e-08
8.945313, -4.901142e-08
9.078125, -6.550186e-08
9.209961, -6.549664e-08
9.34082, -6.549187e-08
9.47168, -6.54974e-08
9.603516, -6.54878e-08
9.733398, -6.54948e-08
9.863281, -6.549124e-08
9.994141, -6.549315e-08
10.125, -6.548955e-08
10.25391, -6.549305e-08
10.38574, -6.548606e-08
10.51562, -6.548715e-08
10.64551, -6.548679e-08
10.77539, -6.54934e-08
10.9082, -6.549235e-08
11.04004, -8.216989e-08
11.17188, -8.216762e-08
11.30371, -8.216191e-08
11.43848, -8.215991e-08
11.57031, -8.216814e-08
11.69922, -8.215948e-08
11.83105, -8.216123e-08
11.96289, -8.216916e-08
12.09277, -8.216414e-08
12.22266, -8.216162e-08
12.35352, -8.216099e-08
12.48633, -8.216335e-08
12.61719, -8.215778e-08
12.74707, -8.2164e-08
12.87891, -8.216099e-08
13.01172, -8.216021e-08
13.1416, -8.216512e-08
13.27148, -8.215973e-08
