Time sep (s?), Charge (C)
1.977539, 4.260482e-11
2.110352, 4.30852e-11
2.242188, 3.840242e-11
2.371094, 3.876277e-11
2.50293, 4.416561e-11
2.634766, 3.948322e-11
2.765625, 3.516069e-11
2.896484, 3.408026e-11
3.027344, -1.098611e-09
3.15625, -4.281148e-09
3.286133, -7.560944e-09
3.418945, -1.101388e-08
3.550781, -1.446458e-08
3.681641, -1.768934e-08
3.813477, -1.769286e-08
3.946289, -1.768306e-08
4.077148, -1.769023e-08
4.208008, -1.768515e-08
4.336914, -1.769251e-08
4.46582, -1.768871e-08
4.595703, -1.76864e-08
4.726563, -1.768694e-08
4.857422, -1.768662e-08
4.990234, -1.785631e-08
5.12207, -2.099847e-08
5.250977, -2.425003e-08
5.380859, -2.759207e-08
5.511719, -3.096078e-08
5.641602, -3.434209e-08
5.770508, -3.522761e-08
5.902344, -3.521927e-08
6.032227, -3.52262e-08
6.164063, -3.522261e-08
6.292969, -3.522781e-08
6.425781, -3.521662e-08
6.555664, -3.522418e-08
6.6875, -3.52183e-08
6.819336, -3.52211e-08
6.950195, -3.528894e-08
7.081055, -3.845041e-08
7.212891, -4.178578e-08
7.342773, -4.513549e-08
7.473633, -4.861409e-08
7.605469, -5.211881e-08
7.736328, -5.308385e-08
7.867188, -5.308349e-08
7.996094, -5.30841e-08
8.12793, -5.308384e-08
8.256836, -5.307802e-08
8.389648, -5.308216e-08
8.521484, -5.308248e-08
8.65332, -5.307514e-08
8.78125, -5.308212e-08
8.912109, -5.315014e-08
9.043945, -5.638757e-08
9.176758, -5.977044e-08
9.307617, -6.325207e-08
9.4375, -6.677929e-08
9.569336, -7.042221e-08
9.700195, -7.131363e-08
9.830078, -7.130846e-08
9.958984, -7.131171e-08
10.09082, -7.130775e-08
10.21973, -7.131528e-08
10.35156, -7.130556e-08
10.4834, -7.131054e-08
10.61523, -7.130924e-08
10.74512, -7.130718e-08
10.87695, -7.146924e-08
11.00781, -7.474978e-08
11.14062, -7.823017e-08
11.26953, -8.17014e-08
11.40137, -8.526532e-08
11.5332, -8.882382e-08
11.66602, -8.955445e-08
11.79688, -8.955944e-08
11.92578, -8.955396e-08
12.05957, -8.955836e-08
12.18848, -8.955744e-08
12.31836, -8.955884e-08
12.44922, -8.955637e-08
12.58203, -8.955213e-08
12.71094, -8.955909e-08
12.84375, -8.954923e-08
12.97461, -8.955759e-08
13.10645, -8.95552e-08
13.23828, -8.955045e-08
13.37109, -8.955381e-08
13.50293, -8.955549e-08
