Time sep (s?), Charge (C)
1.978516, 3.696185e-11
2.110352, 3.996333e-11
2.242188, 3.720195e-11
2.373047, 3.372002e-11
2.505859, 4.4646e-11
2.637695, 3.564124e-11
2.768555, 4.068372e-11
2.901367, 3.528095e-11
3.033203, -1.553864e-08
3.164063, -1.553173e-08
3.295898, -1.553156e-08
3.425781, -1.552984e-08
3.555664, -1.55253e-08
3.6875, -1.553053e-08
3.818359, -1.55317e-08
3.951172, -1.552769e-08
4.078125, -1.552748e-08
4.209961, -1.553113e-08
4.34082, -1.552953e-08
4.472656, -1.552839e-08
4.602539, -1.552941e-08
4.734375, -1.553089e-08
4.867188, -1.553252e-08
5.0, -3.084634e-08
5.129883, -3.084903e-08
5.260742, -3.084132e-08
5.393555, -3.084955e-08
5.521484, -3.08461e-08
5.651367, -3.085071e-08
5.783203, -3.084322e-08
5.915039, -3.084661e-08
6.045898, -3.084476e-08
6.177734, -3.084553e-08
6.306641, -3.084783e-08
6.439453, -3.084628e-08
6.568359, -3.084204e-08
6.699219, -3.08493e-08
6.830078, -3.084687e-08
6.962891, -3.918377e-08
7.095703, -4.701302e-08
7.227539, -4.701353e-08
7.360352, -4.701491e-08
7.489258, -4.701183e-08
7.621094, -4.700963e-08
7.750977, -4.700656e-08
7.881836, -4.701112e-08
8.013672, -4.700885e-08
8.144531, -4.70101e-08
8.276367, -4.700541e-08
8.404297, -4.701345e-08
8.536133, -4.700261e-08
8.666016, -4.700845e-08
8.798828, -4.700382e-08
8.928711, -5.189933e-08
9.060547, -6.254304e-08
9.191406, -6.254114e-08
9.368164, -6.253244e-08
9.500977, -6.253946e-08
9.631836, -6.253908e-08
9.765625, -6.253651e-08
9.896484, -6.253347e-08
10.02539, -6.253066e-08
10.15625, -6.253767e-08
10.28809, -6.253447e-08
10.41797, -6.253399e-08
10.54785, -6.253483e-08
10.67871, -6.253805e-08
10.80957, -6.253389e-08
10.93945, -6.258551e-08
11.06738, -7.816672e-08
11.19727, -7.816644e-08
11.3291, -7.816474e-08
11.46191, -7.816214e-08
11.59277, -7.816256e-08
11.72168, -7.816421e-08
11.85059, -7.816188e-08
11.97949, -7.816503e-08
12.1084, -7.816404e-08
12.23828, -7.815658e-08
12.36621, -7.816467e-08
12.49805, -7.81539e-08
12.62988, -7.816138e-08
12.76074, -7.815991e-08
12.88965, -7.815821e-08
13.02051, -7.816229e-08
13.15137, -7.815815e-08
13.2832, -7.816003e-08
13.41406, -7.815441e-08
13.5459, -7.815633e-08
