Time sep (s?), Charge (C)
1.980469, 3.840247e-11
2.111328, 4.164444e-11
2.242188, 3.840247e-11
2.373047, 4.344533e-11
2.503906, 3.888294e-11
2.632813, 3.744223e-11
2.765625, 3.672163e-11
2.897461, 4.104399e-11
3.029297, -8.554736e-10
3.161133, -2.913626e-09
3.294922, -5.102374e-09
3.424805, -7.262849e-09
3.556641, -9.459047e-09
3.6875, -1.16787e-08
3.817383, -1.386969e-08
3.951172, -1.594428e-08
4.082031, -1.594076e-08
4.213867, -1.594021e-08
4.345703, -1.594438e-08
4.475586, -1.594477e-08
4.606445, -1.594126e-08
4.737305, -1.593962e-08
4.869141, -1.594521e-08
4.999023, -1.653972e-08
5.12793, -1.853423e-08
5.260742, -2.064801e-08
5.394531, -2.279524e-08
5.526367, -2.496916e-08
5.65918, -2.719381e-08
5.791016, -2.938356e-08
5.921875, -3.156613e-08
6.052734, -3.165305e-08
6.186523, -3.165073e-08
6.319336, -3.165153e-08
6.449219, -3.165144e-08
6.579102, -3.164906e-08
6.710938, -3.165098e-08
6.841797, -3.164842e-08
6.972656, -3.245662e-08
7.104492, -3.445621e-08
7.236328, -3.653961e-08
7.367188, -3.866252e-08
7.498047, -4.082085e-08
7.629883, -4.304214e-08
7.760742, -4.521091e-08
7.892578, -4.728778e-08
8.021484, -4.730212e-08
8.154297, -4.730218e-08
8.286133, -4.73013e-08
8.416992, -4.730215e-08
8.548828, -4.729431e-08
8.681641, -4.730142e-08
8.814453, -4.730153e-08
8.948242, -4.796359e-08
9.078125, -4.999178e-08
9.208008, -5.210165e-08
9.338867, -5.421914e-08
9.46875, -5.641918e-08
9.600586, -5.866284e-08
9.730469, -6.091148e-08
9.861328, -6.314522e-08
9.991211, -6.328006e-08
10.12207, -6.327748e-08
10.25488, -6.32752e-08
10.38574, -6.327749e-08
10.51758, -6.327992e-08
10.64941, -6.32781e-08
10.78223, -6.327574e-08
10.91211, -6.355828e-08
11.04395, -6.556617e-08
11.1748, -6.772904e-08
11.30371, -6.989067e-08
11.43359, -7.215612e-08
11.56348, -7.440032e-08
11.69531, -7.66503e-08
11.82813, -7.893858e-08
11.95703, -7.950108e-08
12.08789, -7.950439e-08
12.21973, -7.949335e-08
12.34961, -7.950003e-08
12.48145, -7.949316e-08
12.6123, -7.949742e-08
12.74512, -7.950376e-08
12.875, -7.949495e-08
13.00684, -7.949721e-08
13.13867, -7.949629e-08
13.27051, -7.949586e-08
13.40137, -7.94977e-08
