Time sep (s?), Charge (C)
1.978516, 3.912308e-11
2.110352, 4.524664e-11
2.242188, 3.996366e-11
2.373047, 4.75277e-11
2.50293, 3.840294e-11
2.634766, 4.56068e-11
2.767578, 3.792273e-11
2.896484, 4.488631e-11
3.02832, -1.576603e-10
3.160156, -1.299711e-09
3.291016, -2.607911e-09
3.421875, -3.900899e-09
3.552734, -5.205262e-09
3.681641, -6.508686e-09
3.81543, -7.881217e-09
3.948242, -7.983503e-09
4.078125, -7.979464e-09
4.208984, -7.980391e-09
4.337891, -7.977632e-09
4.470703, -7.984605e-09
4.602539, -7.983806e-09
4.733398, -7.982814e-09
4.863281, -7.985841e-09
4.994141, -7.98339e-09
5.125977, -8.989796e-09
5.258789, -1.016114e-08
5.387695, -1.138362e-08
5.519531, -1.266705e-08
5.650391, -1.401543e-08
5.779297, -1.530847e-08
5.911133, -1.576513e-08
6.041016, -1.576328e-08
6.171875, -1.575696e-08
6.302734, -1.575954e-08
6.433594, -1.575574e-08
6.599609, -1.575781e-08
6.730469, -1.575965e-08
6.859375, -1.575508e-08
6.990234, -1.586775e-08
7.12207, -1.693757e-08
7.251953, -1.813706e-08
7.381836, -1.936676e-08
7.511719, -2.062589e-08
7.642578, -2.19083e-08
7.771484, -2.317909e-08
7.90332, -2.34252e-08
8.033203, -2.342026e-08
8.167969, -2.342109e-08
8.297852, -2.342783e-08
8.426758, -2.342644e-08
8.558594, -2.342521e-08
8.688477, -2.342433e-08
8.817383, -2.342582e-08
8.948242, -2.342463e-08
9.080078, -2.418835e-08
9.210938, -2.535408e-08
9.34082, -2.65858e-08
9.47168, -2.78964e-08
9.603516, -2.927461e-08
9.735352, -3.062897e-08
9.868164, -3.137943e-08
10.0, -3.138173e-08
10.13184, -3.13811e-08
10.26074, -3.137554e-08
10.39258, -3.137748e-08
10.52441, -3.137858e-08
10.65625, -3.138353e-08
10.78516, -3.137411e-08
10.91504, -3.138063e-08
11.04492, -3.209447e-08
11.17578, -3.329219e-08
11.30762, -3.459554e-08
11.4375, -3.590734e-08
11.57031, -3.727608e-08
11.7002, -3.866424e-08
11.83008, -3.95016e-08
11.96191, -3.950062e-08
12.09375, -3.950721e-08
12.22266, -3.950458e-08
12.35156, -3.949842e-08
12.4834, -3.949772e-08
12.61523, -3.950357e-08
12.74609, -3.950292e-08
12.87793, -3.950043e-08
13.00977, -3.950113e-08
13.14062, -3.950145e-08
13.27148, -3.949653e-08
13.40234, -3.950264e-08
13.53418, -3.94995e-08
