Burst starts (s), Burst ends(A)
1626227971.9206429, 1626227973.9320233
1626227973.9488716, 1626227975.9705377
1626227976.0026448, 1626227978.010606
1626227978.0262265, 1626227980.0490103
1626227980.05352, 1626227982.092824
