Time sep (s?), Charge (C)
1.986328, 3.996383e-11
2.114258, 4.680742e-11
2.246094, 3.708227e-11
2.375977, 3.948333e-11
2.506836, 4.008388e-11
2.637695, 3.600151e-11
2.770508, 3.900339e-11
2.90332, 3.576157e-11
3.035156, -9.414233e-09
3.166992, -9.412045e-09
3.299805, -9.412501e-09
3.431641, -9.404943e-09
3.561523, -9.411697e-09
3.692383, -9.406882e-09
3.825195, -9.407566e-09
3.957031, -9.414222e-09
4.086914, -9.412862e-09
4.220703, -9.410734e-09
4.351563, -9.404847e-09
4.484375, -9.408658e-09
4.613281, -9.404445e-09
4.743164, -9.413389e-09
4.875, -9.410116e-09
5.005859, -1.857641e-08
5.135742, -1.857094e-08
5.267578, -1.857123e-08
5.40332, -1.85704e-08
5.533203, -1.856554e-08
5.665039, -1.857209e-08
5.797852, -1.856155e-08
5.929688, -1.857049e-08
6.058594, -1.856435e-08
6.189453, -1.856853e-08
6.321289, -1.856253e-08
6.452148, -1.856965e-08
6.583984, -1.856319e-08
6.713867, -1.856699e-08
6.848633, -1.85671e-08
6.976563, -2.821123e-08
7.108398, -2.821496e-08
7.240234, -2.820813e-08
7.37207, -2.821104e-08
7.501953, -2.820708e-08
7.634766, -2.821494e-08
7.767578, -2.821371e-08
7.898438, -2.821112e-08
8.026367, -2.821493e-08
8.212891, -2.821208e-08
8.426758, -2.820816e-08
8.614258, -2.821585e-08
8.842773, -2.821274e-08
9.06543, -3.825138e-08
9.404297, -3.824353e-08
9.594727, -3.82398e-08
9.797852, -3.824312e-08
10.00391, -3.824044e-08
10.15234, -3.823899e-08
10.4873, -3.824114e-08
10.69141, -3.824195e-08
10.9043, -3.82431e-08
11.09766, -4.776405e-08
11.31934, -4.775489e-08
11.57324, -4.776102e-08
11.7041, -4.776162e-08
11.83496, -4.775809e-08
11.96289, -4.775659e-08
12.09375, -4.776214e-08
12.22559, -4.776013e-08
12.35742, -4.775916e-08
12.48926, -4.776341e-08
12.62109, -4.775298e-08
12.75391, -4.77568e-08
12.88379, -4.775692e-08
13.01562, -4.775346e-08
13.14551, -4.776273e-08
13.27734, -4.775186e-08
13.41113, -4.775785e-08
13.54395, -4.775723e-08
