Time sep (s?), Charge (C)
1.982422, 4.032377e-11
2.115234, 4.224491e-11
2.245117, 3.720204e-11
2.385742, 3.936331e-11
2.521484, 4.068397e-11
2.666016, 3.816272e-11
2.805664, 4.692734e-11
2.948242, 4.176463e-11
3.092773, 4.008368e-11
3.232422, 4.77679e-11
3.382813, 3.732217e-11
3.521484, 4.104438e-11
3.664063, 3.756243e-11
3.80957, 4.032375e-11
3.939453, 4.032381e-11
4.072266, 3.720225e-11
4.203125, 4.716753e-11
4.338867, 4.680743e-11
4.466797, 4.020358e-11
4.606445, 3.840283e-11
4.770508, 4.044397e-11
4.90918, 4.092416e-11
5.039063, 3.552111e-11
5.181641, 4.224482e-11
5.331055, 3.900301e-11
5.466797, 3.948325e-11
5.598633, 3.888317e-11
5.736328, 4.764774e-11
5.875, 3.828259e-11
6.00293, 3.912318e-11
6.147461, 4.164463e-11
6.295898, 4.416602e-11
6.433594, 4.692735e-11
6.568359, 4.524661e-11
6.703125, 3.972363e-11
6.842773, 4.392565e-11
6.979492, 4.176447e-11
7.111328, 3.984367e-11
7.249023, 4.920863e-11
7.383789, 4.440615e-11
7.516602, 4.00837e-11
7.65625, 4.692746e-11
7.799805, 4.212478e-11
7.930664, 4.008354e-11
8.073242, 4.620694e-11
8.220703, 3.840264e-11
9.367188, 3.984349e-11
9.509766, 4.668728e-11
9.652344, 4.344553e-11
9.792969, 3.960325e-11
9.93457, 4.356568e-11
10.07715, 4.500642e-11
10.22168, 3.900312e-11
10.36133, 4.356567e-11
10.50586, 4.056388e-11
10.65625, 3.840288e-11
10.78809, 4.500629e-11
10.93066, 4.080408e-11
11.06445, 4.332552e-11
11.19727, 3.528103e-11
11.33105, 4.488617e-11
11.46875, 3.612146e-11
11.60156, 4.572671e-11
11.73535, 4.32055e-11
11.87207, 4.296537e-11
12.00391, 3.90032e-11
12.14063, 3.852299e-11
12.27637, 3.912332e-11
12.41504, 4.188454e-11
12.55371, 3.864298e-11
12.69434, 4.128435e-11
12.83398, 3.828256e-11
12.97559, 4.296537e-11
13.11719, 3.792263e-11
13.25684, 4.104419e-11
13.39746, 3.840257e-11
13.54297, 3.708197e-11
