Time sep (s?), Charge (C)
1.973633, 3.828265e-11
2.104492, 3.876315e-11
2.234375, 4.656715e-11
2.364258, 4.128452e-11
2.495117, 4.380571e-11
2.625977, 3.684207e-11
2.755859, 4.452608e-11
2.892578, 3.996348e-11
3.024414, -3.904648e-10
3.15625, -1.167158e-09
3.285156, -1.956571e-09
3.415039, -2.780222e-09
3.542969, -3.591474e-09
3.677734, -4.45042e-09
3.805664, -5.287133e-09
3.936523, -5.963715e-09
4.068359, -5.964179e-09
4.231445, -5.964542e-09
4.365234, -5.968048e-09
4.496094, -5.965985e-09
4.628906, -5.969334e-09
4.758789, -5.95949e-09
4.891602, -5.967178e-09
5.022461, -6.597767e-09
5.152344, -7.384393e-09
5.285156, -8.205798e-09
5.417969, -9.020488e-09
5.548828, -9.848378e-09
5.677734, -1.066562e-08
5.808594, -1.149505e-08
5.936523, -1.191313e-08
6.067383, -1.191034e-08
6.196289, -1.191121e-08
6.327148, -1.191332e-08
6.456055, -1.190687e-08
6.589844, -1.19119e-08
6.719727, -1.19118e-08
6.850586, -1.191574e-08
6.980469, -1.242882e-08
7.108398, -1.316892e-08
7.240234, -1.396173e-08
7.37207, -1.477866e-08
7.50293, -1.559416e-08
7.631836, -1.64122e-08
7.762695, -1.723481e-08
7.894531, -1.780511e-08
8.025391, -1.780154e-08
8.155273, -1.780111e-08
8.285156, -1.780347e-08
8.414063, -1.780389e-08
8.543945, -1.780235e-08
8.674805, -1.780205e-08
8.806641, -1.779717e-08
8.936523, -1.820828e-08
9.064453, -1.895938e-08
9.197266, -1.977603e-08
9.330078, -2.060927e-08
9.462891, -2.14498e-08
9.591797, -2.228221e-08
9.720703, -2.311342e-08
9.852539, -2.38176e-08
9.985352, -2.380897e-08
10.11426, -2.381666e-08
10.24609, -2.381274e-08
10.37695, -2.381778e-08
10.50488, -2.38163e-08
10.6377, -2.381544e-08
10.76855, -2.381322e-08
10.89844, -2.424223e-08
11.02637, -2.502381e-08
11.15918, -2.586456e-08
11.29199, -2.669581e-08
11.42285, -2.755015e-08
11.55176, -2.840233e-08
11.68164, -2.926736e-08
11.8125, -2.997671e-08
11.94238, -2.997862e-08
12.07227, -2.99753e-08
12.20312, -2.99846e-08
12.33496, -2.997869e-08
12.46289, -2.997899e-08
12.5957, -2.998551e-08
12.72852, -2.997496e-08
12.8584, -2.998305e-08
12.9873, -2.997983e-08
13.12012, -2.997754e-08
13.25586, -2.997778e-08
13.39063, -2.998191e-08
