Time sep (s?), Charge (C)
1.980469, 4.044393e-11
2.109375, 4.39257e-11
2.240234, 3.70821e-11
2.373047, 3.996345e-11
2.506836, 4.356553e-11
2.638672, 4.356562e-11
2.773438, 4.152457e-11
2.911133, 4.032387e-11
3.049805, 4.440602e-11
3.188477, 4.14043e-11
3.328125, 3.828269e-11
3.47168, 3.612149e-11
3.619141, 3.924322e-11
3.761719, 3.792238e-11
3.907227, 4.128423e-11
4.051758, 3.684177e-11
4.204102, 4.020392e-11
4.348633, 4.464622e-11
4.478516, 4.524644e-11
4.610352, 3.708217e-11
4.742188, 3.984342e-11
4.873047, 3.90031e-11
5.003906, 3.576129e-11
5.136719, 4.500644e-11
5.264648, 4.00835e-11
5.396484, 4.056396e-11
5.52832, 3.564128e-11
5.661133, 4.680737e-11
5.790039, 3.804256e-11
5.921875, 4.356545e-11
6.052734, 4.17647e-11
6.18457, 4.716749e-11
6.316406, 3.864304e-11
6.448242, 3.816254e-11
6.578125, 4.152442e-11
6.708008, 3.68418e-11
6.839844, 4.284533e-11
6.97168, 3.888299e-11
7.103516, 4.488624e-11
7.233398, 3.672189e-11
7.364258, 4.668727e-11
7.496094, 3.576138e-11
7.628906, 4.092396e-11
7.759766, 4.404591e-11
7.890625, 3.720205e-11
8.024414, 4.656715e-11
8.157227, 4.080424e-11
8.289063, 4.032383e-11
8.417969, 3.8883e-11
8.549805, 4.42861e-11
8.680664, 4.608693e-11
8.8125, 4.044402e-11
8.947266, 3.92433e-11
9.083008, 3.768248e-11
9.219727, 3.888322e-11
9.356445, 4.536664e-11
9.495117, 3.552113e-11
9.628906, 4.680728e-11
9.764648, 4.104407e-11
9.904297, 4.236505e-11
10.04297, 4.416585e-11
10.1748, 4.224494e-11
10.30859, 4.008379e-11
10.44141, 4.380561e-11
10.57031, 3.840277e-11
10.70215, 4.404573e-11
10.83301, 4.416599e-11
10.96387, 4.152435e-11
11.09473, 3.852297e-11
11.22754, 3.864285e-11
11.35938, 4.584671e-11
11.49121, 4.140446e-11
11.62012, 4.356547e-11
11.75293, 4.308542e-11
11.88672, 3.768243e-11
12.01758, 4.212463e-11
12.14941, 3.960338e-11
12.28223, 4.380583e-11
12.41406, 3.504085e-11
12.54297, 3.876306e-11
12.67383, 3.996349e-11
12.80664, 4.440593e-11
12.94043, 4.236497e-11
13.07422, 4.248514e-11
13.21289, 3.98436e-11
13.35059, 4.344543e-11
13.4873, 4.296515e-11
