Burst starts (s), Burst ends(A)
1626193002.531771, 1626193004.5547037
1626193004.5547037, 1626193006.5782747
1626193006.645497, 1626193008.6835861
1626193008.7522473, 1626193010.776471
1626193010.791812, 1626193012.8293211
