Burst starts (s), Burst ends(A)
1626228922.0844913, 1626228924.1870513
1626228924.2228205, 1626228926.299158
1626228926.3318586, 1626228928.3395255
1626228928.3705223, 1626228930.3793156
1626228930.3949702, 1626228932.4163113
