Time sep (ms?), Charge (C)
580.58, -2.0168e-08
582.58, -2.0237e-08
584.58, -2.0304e-08
586.59, -2.0367e-08
588.59, -2.0435e-08
590.59, -2.0502e-08
592.59, -2.0566e-08
594.59, -2.0628e-08
596.6, -2.0692e-08
598.6, -2.0756e-08
600.6, -2.0823e-08
602.6, -2.0895e-08
604.6, -2.0969e-08
606.61, -2.1037e-08
608.61, -2.1107e-08
610.61, -2.1174e-08
612.61, -2.1241e-08
614.61, -2.1305e-08
616.62, -2.1373e-08
618.62, -2.1439e-08
620.62, -2.1502e-08
622.62, -2.1566e-08
624.62, -2.1624e-08
626.63, -2.169e-08
628.63, -2.1754e-08
630.63, -2.1818e-08
632.63, -2.1885e-08
634.63, -2.1947e-08
636.64, -2.2014e-08
638.64, -2.208e-08
640.64, -2.2146e-08
642.64, -2.2215e-08
644.64, -2.2281e-08
646.65, -2.2343e-08
648.65, -2.2403e-08
650.65, -2.2462e-08
652.65, -2.2521e-08
654.65, -2.2586e-08
656.66, -2.2648e-08
658.66, -2.2707e-08
660.66, -2.2771e-08
662.66, -2.2832e-08
664.66, -2.2897e-08
666.67, -2.2953e-08
668.67, -2.3012e-08
670.67, -2.3079e-08
672.67, -2.3141e-08
674.67, -2.3208e-08
676.68, -2.3273e-08
678.68, -2.3332e-08
680.68, -2.3391e-08
682.68, -2.345e-08
684.68, -2.3516e-08
686.69, -2.358e-08
688.69, -2.364e-08
690.69, -2.3703e-08
692.69, -2.3764e-08
694.69, -2.3821e-08
696.7, -2.3878e-08
698.7, -2.394e-08
700.7, -2.4002e-08
702.7, -2.4065e-08
704.7, -2.413e-08
706.71, -2.4187e-08
708.71, -2.4245e-08
710.71, -2.4307e-08
712.71, -2.4365e-08
714.71, -2.4426e-08
716.72, -2.4485e-08
718.72, -2.4546e-08
720.72, -2.461e-08
722.72, -2.4676e-08
724.72, -2.474e-08
726.73, -2.4804e-08
728.73, -2.4866e-08
730.73, -2.493e-08
732.73, -2.4993e-08
734.73, -2.5059e-08
736.74, -2.5123e-08
738.74, -2.5188e-08
740.74, -2.5256e-08
742.74, -2.5321e-08
744.74, -2.5387e-08
746.75, -2.5453e-08
748.75, -2.5518e-08
750.75, -2.5585e-08
752.75, -2.5652e-08
754.75, -2.5723e-08
756.76, -2.5791e-08
758.76, -2.5858e-08
760.76, -2.5929e-08
762.76, -2.5998e-08
764.76, -2.6063e-08
766.77, -2.613e-08
768.77, -2.6197e-08
770.77, -2.6266e-08
772.77, -2.633e-08
774.77, -2.6392e-08
776.78, -2.6455e-08
778.78, -2.6527e-08
780.78, -2.6599e-08
782.78, -2.667e-08
784.78, -2.6739e-08
786.79, -2.6806e-08
788.79, -2.6874e-08
790.79, -2.6944e-08
792.79, -2.7016e-08
794.79, -2.7085e-08
796.8, -2.7152e-08
798.8, -2.7224e-08
800.8, -2.7295e-08
802.8, -2.7371e-08
804.8, -2.744e-08
806.81, -2.7513e-08
808.81, -2.7586e-08
810.81, -2.7657e-08
812.81, -2.7729e-08
814.81, -2.7801e-08
816.82, -2.7875e-08
818.82, -2.7946e-08
820.82, -2.8018e-08
822.82, -2.8085e-08
824.82, -2.8151e-08
826.83, -2.8223e-08
828.83, -2.8297e-08
830.83, -2.8373e-08
832.83, -2.8447e-08
834.83, -2.8519e-08
836.84, -2.859e-08
838.84, -2.8663e-08
840.84, -2.8734e-08
842.84, -2.8811e-08
844.84, -2.8892e-08
846.85, -2.8972e-08
848.85, -2.9048e-08
850.85, -2.9128e-08
852.85, -2.9198e-08
854.85, -2.9272e-08
856.86, -2.9343e-08
858.86, -2.9411e-08
860.86, -2.9486e-08
862.86, -2.9561e-08
864.86, -2.9638e-08
866.87, -2.9711e-08
868.87, -2.9782e-08
870.87, -2.9855e-08
872.87, -2.9926e-08
874.87, -2.9994e-08
876.88, -3.0061e-08
878.88, -3.0133e-08
880.88, -3.0205e-08
882.88, -3.0276e-08
884.88, -3.035e-08
886.89, -3.0419e-08
888.89, -3.0492e-08
890.89, -3.0564e-08
892.89, -3.0634e-08
894.89, -3.0704e-08
896.9, -3.0777e-08
898.9, -3.085e-08
900.9, -3.0918e-08
902.9, -3.099e-08
904.9, -3.1066e-08
906.91, -3.1142e-08
908.91, -3.1219e-08
910.91, -3.1294e-08
912.91, -3.1366e-08
914.91, -3.1436e-08
916.92, -3.1505e-08
918.92, -3.1574e-08
920.92, -3.165e-08
922.92, -3.1722e-08
924.92, -3.1793e-08
926.93, -3.1867e-08
928.93, -3.1938e-08
930.93, -3.2005e-08
932.93, -3.207e-08
934.93, -3.214e-08
936.94, -3.2207e-08
938.94, -3.2274e-08
940.94, -3.2344e-08
942.94, -3.2416e-08
944.94, -3.2487e-08
946.95, -3.2555e-08
948.95, -3.2627e-08
950.95, -3.27e-08
952.95, -3.2771e-08
954.95, -3.2843e-08
956.96, -3.2917e-08
958.96, -3.2991e-08
960.96, -3.3064e-08
962.96, -3.3131e-08
964.96, -3.32e-08
966.97, -3.3266e-08
968.97, -3.3335e-08
970.97, -3.3404e-08
972.97, -3.3476e-08
974.97, -3.3545e-08
976.98, -3.3612e-08
978.98, -3.368e-08
980.98, -3.3754e-08
982.98, -3.3829e-08
984.98, -3.3905e-08
986.99, -3.3977e-08
988.99, -3.405e-08
990.99, -3.412e-08
992.99, -3.419e-08
994.99, -3.4261e-08
997.0, -3.433e-08
999.0, -3.44e-08
1001.0, -3.4473e-08
1003.0, -3.4545e-08
1005.0, -3.4616e-08
1007.0, -3.469e-08
1009.0, -3.4761e-08
1011.0, -3.4831e-08
1013.0, -3.4901e-08
1015.0, -3.4967e-08
1017.0, -3.504e-08
1019.0, -3.5109e-08
1021.0, -3.518e-08
1023.0, -3.525e-08
1025.0, -3.5316e-08
1027.0, -3.5382e-08
1029.0, -3.5447e-08
1031.0, -3.5518e-08
1033.0, -3.5589e-08
1035.0, -3.5661e-08
1037.0, -3.5734e-08
1039.0, -3.5805e-08
1041.0, -3.5842e-08
1043.0, -3.5713e-08
1045.0, -3.5622e-08
1047.0, -3.5489e-08
1049.0, -3.5357e-08
1051.0, -3.5226e-08
1053.1, -3.5077e-08
1055.1, -3.4911e-08
1057.1, -3.478e-08
1059.1, -3.4671e-08
1061.1, -3.4543e-08
1063.1, -3.4391e-08
1065.1, -3.4244e-08
1067.1, -3.4115e-08
1069.1, -3.3994e-08
1071.1, -3.384e-08
1073.1, -3.369e-08
1075.1, -3.3584e-08
1077.1, -3.3447e-08
1079.1, -3.3304e-08
1081.1, -3.3196e-08
1083.1, -3.3072e-08
1085.1, -3.2953e-08
1087.1, -3.2802e-08
1089.1, -3.2643e-08
1091.1, -3.2523e-08
1093.1, -3.2399e-08
1095.1, -3.2235e-08
1097.1, -3.2104e-08
1099.1, -3.1987e-08
1101.1, -3.184e-08
1103.1, -3.1692e-08
1105.1, -3.1559e-08
1107.1, -3.1424e-08
1109.1, -3.127e-08
1111.1, -3.1136e-08
1113.1, -3.1007e-08
1115.1, -3.0868e-08
1117.1, -3.0729e-08
1119.1, -3.0585e-08
1121.1, -3.0422e-08
1123.1, -3.0296e-08
1125.1, -3.0168e-08
1127.1, -3.0014e-08
1129.1, -2.9885e-08
1131.1, -2.9711e-08
1133.1, -2.955e-08
1135.1, -2.9446e-08
1137.1, -2.9322e-08
1139.1, -2.9141e-08
1141.1, -2.9007e-08
1143.1, -2.8881e-08
1145.1, -2.8714e-08
1147.1, -2.8535e-08
1149.1, -2.8406e-08
1151.1, -2.825e-08
1153.2, -2.8115e-08
1155.2, -2.7971e-08
1157.2, -2.7836e-08
1159.2, -2.769e-08
1161.2, -2.7544e-08
1163.2, -2.7396e-08
1165.2, -2.7227e-08
1167.2, -2.7075e-08
1169.2, -2.6951e-08
1171.2, -2.6799e-08
1173.2, -2.6626e-08
1175.2, -2.6469e-08
1177.2, -2.6291e-08
1179.2, -2.6121e-08
1181.2, -2.5999e-08
1183.2, -2.588e-08
1185.2, -2.5726e-08
1187.2, -2.5527e-08
1189.2, -2.5362e-08
1191.2, -2.5203e-08
1193.2, -2.5055e-08
1195.2, -2.4917e-08
1197.2, -2.4746e-08
1199.2, -2.4571e-08
1201.2, -2.4413e-08
1203.2, -2.4252e-08
1205.2, -2.4089e-08
1207.2, -2.392e-08
1209.2, -2.3777e-08
1211.2, -2.364e-08
1213.2, -2.349e-08
1215.2, -2.3325e-08
1217.2, -2.3147e-08
1219.2, -2.2956e-08
1221.2, -2.2777e-08
1223.2, -2.2603e-08
1225.2, -2.2435e-08
1227.2, -2.2258e-08
1229.2, -2.2092e-08
1231.2, -2.1932e-08
1233.2, -2.1751e-08
1235.2, -2.1604e-08
1237.2, -2.1467e-08
1239.2, -2.1305e-08
1241.2, -2.1124e-08
1243.2, -2.0983e-08
1245.2, -2.0834e-08
1247.2, -2.0643e-08
1249.2, -2.0467e-08
1251.2, -2.0323e-08
1253.3, -2.0147e-08
1255.3, -1.998e-08
1257.3, -1.9811e-08
1259.3, -1.9684e-08
1261.3, -1.9543e-08
1263.3, -1.9358e-08
1265.3, -1.9178e-08
1267.3, -1.8988e-08
1269.3, -1.8805e-08
1271.3, -1.8648e-08
1273.3, -1.8495e-08
1275.3, -1.8315e-08
1277.3, -1.813e-08
1279.3, -1.7951e-08
1281.3, -1.7787e-08
1283.3, -1.7621e-08
1285.3, -1.7455e-08
1287.3, -1.7307e-08
1289.3, -1.716e-08
1291.3, -1.6979e-08
1293.3, -1.6814e-08
1295.3, -1.6668e-08
1297.3, -1.6491e-08
1299.3, -1.6291e-08
1301.3, -1.613e-08
1303.3, -1.5974e-08
1305.3, -1.5826e-08
1307.3, -1.5673e-08
1309.3, -1.5532e-08
1311.3, -1.5383e-08
1313.3, -1.5201e-08
1315.3, -1.5046e-08
1317.3, -1.4877e-08
1319.3, -1.4689e-08
1321.3, -1.4515e-08
1323.3, -1.4314e-08
1325.3, -1.4128e-08
1327.3, -1.3956e-08
1329.3, -1.3813e-08
1331.3, -1.3655e-08
1333.3, -1.3497e-08
1335.3, -1.3364e-08
1337.3, -1.3188e-08
1339.3, -1.3028e-08
1341.3, -1.2887e-08
1343.3, -1.2696e-08
1345.3, -1.2545e-08
1347.3, -1.2381e-08
1349.3, -1.2237e-08
1351.3, -1.2077e-08
1353.4, -1.1873e-08
1355.4, -1.1691e-08
1357.4, -1.1512e-08
1359.4, -1.1335e-08
1361.4, -1.1172e-08
1363.4, -1.1009e-08
1365.4, -1.0859e-08
1367.4, -1.0644e-08
1369.4, -1.0448e-08
1371.4, -1.0276e-08
1373.4, -1.0099e-08
1375.4, -9.899e-09
1377.4, -9.738e-09
1379.4, -9.543e-09
1381.4, -9.366e-09
1383.4, -9.187e-09
1385.4, -9.017e-09
1387.4, -8.85e-09
1389.4, -8.671e-09
1391.4, -8.489e-09
1393.4, -8.315e-09
1395.4, -8.126e-09
1397.4, -7.957e-09
1399.4, -7.817e-09
1401.4, -7.639e-09
1403.4, -7.471e-09
1405.4, -7.312e-09
1407.4, -7.155e-09
1409.4, -7.009e-09
1411.4, -6.838e-09
1413.4, -6.667e-09
1415.4, -6.494e-09
1417.4, -6.335e-09
1419.4, -6.178e-09
1421.4, -6.018e-09
1423.4, -5.83e-09
1425.4, -5.654e-09
1427.4, -5.472e-09
1429.4, -5.31e-09
1431.4, -5.126e-09
1433.4, -4.977e-09
1435.4, -4.807e-09
1437.4, -4.645e-09
1439.4, -4.451e-09
1441.4, -4.263e-09
1443.4, -4.097e-09
1445.4, -3.932e-09
1447.4, -3.78e-09
1449.4, -3.616e-09
1451.4, -3.428e-09
1453.5, -3.228e-09
1455.5, -3.052e-09
1457.5, -2.86e-09
1459.5, -2.685e-09
1461.5, -2.504e-09
1463.5, -2.318e-09
1465.5, -2.134e-09
1467.5, -1.956e-09
1469.5, -1.771e-09
1471.5, -1.569e-09
1473.5, -1.362e-09
1475.5, -1.175e-09
1477.5, -1.017e-09
1479.5, -8.21e-10
1481.5, -6.38e-10
1483.5, -4.43e-10
1485.5, -2.77e-10
1487.5, -1.01e-10
1489.5, 9.1e-11
1491.5, 2.85e-10
1493.5, 4.55e-10
1495.5, 6.24e-10
1497.5, 7.86e-10
1499.5, 1.017e-09
1501.5, 1.194e-09
1503.5, 1.381e-09
1505.5, 1.577e-09
1507.5, 1.782e-09
1509.5, 1.966e-09
1511.5, 2.157e-09
1513.5, 2.314e-09
1515.5, 2.463e-09
1517.5, 2.623e-09
1519.5, 2.803e-09
1521.5, 3.012e-09
1523.5, 3.205e-09
1525.5, 3.417e-09
1527.5, 3.604e-09
1529.5, 3.787e-09
1531.5, 3.953e-09
1533.5, 4.127e-09
1535.5, 4.306e-09
1537.5, 4.489e-09
1539.5, 4.666e-09
1541.5, 4.856e-09
1543.5, 5.016e-09
1545.5, 5.179e-09
1547.5, 5.357e-09
1549.5, 5.566e-09
1551.5, 5.772e-09
1553.6, 5.96e-09
1555.6, 6.173e-09
1557.6, 6.359e-09
1559.6, 6.562e-09
1561.6, 6.742e-09
1563.6, 6.946e-09
1565.6, 7.119e-09
1567.6, 7.288e-09
1569.6, 7.49e-09
1571.6, 7.668e-09
1573.6, 7.848e-09
1575.6, 8.026e-09
1577.6, 8.201e-09
1579.6, 8.381e-09
1581.6, 8.551e-09
1583.6, 8.746e-09
1585.6, 8.894e-09
1587.6, 9.078e-09
1589.6, 9.274e-09
1591.6, 9.437e-09
1593.6, 9.622e-09
1595.6, 9.812e-09
1597.6, 9.989e-09
1599.6, 1.0165e-08
1601.6, 1.0354e-08
1603.6, 1.055e-08
1605.6, 1.0728e-08
1607.6, 1.0885e-08
1609.6, 1.1057e-08
1611.6, 1.1221e-08
1613.6, 1.1397e-08
1615.6, 1.1592e-08
1617.6, 1.1778e-08
1619.6, 1.1968e-08
1621.6, 1.2142e-08
1623.6, 1.2331e-08
1625.6, 1.251e-08
1627.6, 1.2723e-08
1629.6, 1.2898e-08
1631.6, 1.307e-08
1633.6, 1.3239e-08
1635.6, 1.342e-08
1637.6, 1.3616e-08
1639.6, 1.3776e-08
1641.6, 1.3966e-08
1643.6, 1.4165e-08
1645.6, 1.4352e-08
1647.6, 1.4573e-08
1649.6, 1.4766e-08
1651.6, 1.4932e-08
1653.7, 1.5123e-08
1655.7, 1.5308e-08
1657.7, 1.548e-08
1659.7, 1.568e-08
1661.7, 1.5869e-08
1663.7, 1.6053e-08
1665.7, 1.6237e-08
1667.7, 1.6427e-08
1669.7, 1.6611e-08
1671.7, 1.6818e-08
1673.7, 1.7021e-08
1675.7, 1.7216e-08
1677.7, 1.7385e-08
1679.7, 1.7562e-08
1681.7, 1.7725e-08
1683.7, 1.7881e-08
1685.7, 1.8049e-08
1687.7, 1.8242e-08
1689.7, 1.846e-08
1691.7, 1.8667e-08
1693.7, 1.8848e-08
1695.7, 1.9018e-08
1697.7, 1.9202e-08
1699.7, 1.9363e-08
1701.7, 1.9548e-08
1703.7, 1.9738e-08
1705.7, 1.9942e-08
1707.7, 2.0127e-08
1709.7, 2.0323e-08
1711.7, 2.0513e-08
1713.7, 2.0713e-08
1715.7, 2.0921e-08
1717.7, 2.109e-08
1719.7, 2.1254e-08
1721.7, 2.1437e-08
1723.7, 2.1624e-08
1725.7, 2.1791e-08
1727.7, 2.1975e-08
1729.7, 2.2154e-08
1731.7, 2.233e-08
1733.7, 2.2487e-08
1735.7, 2.2658e-08
1737.7, 2.2846e-08
1739.7, 2.3024e-08
1741.7, 2.3217e-08
1743.7, 2.3388e-08
1745.7, 2.3575e-08
1747.7, 2.3753e-08
1749.7, 2.3903e-08
1751.7, 2.3861e-08
1753.8, 2.3787e-08
1755.8, 2.3714e-08
1757.8, 2.3639e-08
1759.8, 2.3568e-08
1761.8, 2.35e-08
1763.8, 2.3436e-08
1765.8, 2.3366e-08
1767.8, 2.3301e-08
1769.8, 2.3231e-08
1771.8, 2.3162e-08
1773.8, 2.3095e-08
1775.8, 2.3026e-08
1777.8, 2.2956e-08
1779.8, 2.2882e-08
1781.8, 2.2811e-08
1783.8, 2.2746e-08
1785.8, 2.2676e-08
1787.8, 2.2605e-08
1789.8, 2.2537e-08
1791.8, 2.2468e-08
1793.8, 2.2401e-08
1795.8, 2.2328e-08
1797.8, 2.2257e-08
1799.8, 2.2183e-08
1801.8, 2.2113e-08
1803.8, 2.2039e-08
1805.8, 2.196e-08
1807.8, 2.1885e-08
1809.8, 2.1815e-08
1811.8, 2.1739e-08
1813.8, 2.1664e-08
1815.8, 2.1589e-08
1817.8, 2.1515e-08
1819.8, 2.1444e-08
1821.8, 2.1371e-08
1823.8, 2.13e-08
1825.8, 2.1223e-08
1827.8, 2.1154e-08
1829.8, 2.1085e-08
1831.8, 2.1016e-08
1833.8, 2.0946e-08
1835.8, 2.0876e-08
1837.8, 2.0804e-08
1839.8, 2.0734e-08
1841.8, 2.0665e-08
1843.8, 2.0598e-08
1845.8, 2.0533e-08
1847.8, 2.0468e-08
1849.8, 2.04e-08
1851.8, 2.033e-08
1853.9, 2.0255e-08
1855.9, 2.0181e-08
1857.9, 2.0109e-08
1859.9, 2.0035e-08
1861.9, 1.9965e-08
1863.9, 1.9888e-08
1865.9, 1.9819e-08
1867.9, 1.9751e-08
1869.9, 1.9678e-08
1871.9, 1.9605e-08
1873.9, 1.9531e-08
1875.9, 1.9464e-08
1877.9, 1.9393e-08
1879.9, 1.9324e-08
1881.9, 1.9253e-08
1883.9, 1.918e-08
1885.9, 1.9103e-08
1887.9, 1.9034e-08
1889.9, 1.8965e-08
1891.9, 1.8891e-08
1893.9, 1.8827e-08
1895.9, 1.876e-08
1897.9, 1.8689e-08
1899.9, 1.8616e-08
1901.9, 1.8539e-08
1903.9, 1.8465e-08
1905.9, 1.8391e-08
1907.9, 1.8322e-08
1909.9, 1.8254e-08
1911.9, 1.8185e-08
1913.9, 1.8117e-08
1915.9, 1.8043e-08
1917.9, 1.797e-08
1919.9, 1.7896e-08
1921.9, 1.7825e-08
1923.9, 1.7756e-08
1925.9, 1.7689e-08
1927.9, 1.7624e-08
1929.9, 1.7552e-08
1931.9, 1.7482e-08
1933.9, 1.7409e-08
1935.9, 1.7341e-08
1937.9, 1.7274e-08
1939.9, 1.7203e-08
1941.9, 1.7135e-08
1943.9, 1.7068e-08
1945.9, 1.7e-08
1947.9, 1.693e-08
1949.9, 1.6859e-08
1951.9, 1.679e-08
1954.0, 1.6722e-08
1956.0, 1.6653e-08
1958.0, 1.6585e-08
1960.0, 1.6523e-08
1962.0, 1.645e-08
1964.0, 1.6376e-08
1966.0, 1.6303e-08
1968.0, 1.6232e-08
1970.0, 1.6162e-08
1972.0, 1.6089e-08
1974.0, 1.6018e-08
1976.0, 1.5944e-08
1978.0, 1.5874e-08
1980.0, 1.5803e-08
1982.0, 1.573e-08
1984.0, 1.5653e-08
1986.0, 1.5578e-08
1988.0, 1.5505e-08
1990.0, 1.5434e-08
1992.0, 1.5364e-08
1994.0, 1.5293e-08
1996.0, 1.5225e-08
1998.0, 1.5157e-08
2000.0, 1.5091e-08
2002.0, 1.5022e-08
2004.0, 1.4956e-08
2006.0, 1.489e-08
2008.0, 1.4825e-08
2010.0, 1.4759e-08
2012.0, 1.4691e-08
2014.0, 1.4626e-08
2016.0, 1.4557e-08
2018.0, 1.449e-08
2020.0, 1.4419e-08
2022.0, 1.4349e-08
2024.0, 1.428e-08
2026.0, 1.4211e-08
2028.0, 1.414e-08
2030.0, 1.4072e-08
2032.0, 1.4006e-08
2034.0, 1.3936e-08
2036.0, 1.3869e-08
2038.0, 1.3805e-08
2040.0, 1.3736e-08
2042.0, 1.3667e-08
2044.0, 1.3595e-08
2046.0, 1.3519e-08
2048.0, 1.3447e-08
2050.0, 1.3373e-08
2052.0, 1.3298e-08
2054.1, 1.3221e-08
2056.1, 1.3144e-08
2058.1, 1.307e-08
2060.1, 1.2999e-08
2062.1, 1.2929e-08
2064.1, 1.2852e-08
2066.1, 1.2778e-08
2068.1, 1.2707e-08
2070.1, 1.2629e-08
2072.1, 1.2548e-08
2074.1, 1.247e-08
2076.1, 1.2395e-08
2078.1, 1.2316e-08
2080.1, 1.2239e-08
2082.1, 1.2166e-08
2084.1, 1.209e-08
2086.1, 1.2016e-08
2088.1, 1.1939e-08
2090.1, 1.1864e-08
2092.1, 1.1787e-08
2094.1, 1.1708e-08
2096.1, 1.1629e-08
2098.1, 1.1551e-08
2100.1, 1.1473e-08
2102.1, 1.1401e-08
2104.1, 1.1328e-08
2106.1, 1.1255e-08
2108.1, 1.1185e-08
2110.1, 1.1111e-08
2112.1, 1.1038e-08
2114.1, 1.0967e-08
2116.1, 1.0895e-08
