Burst starts (s), Burst ends(A)
1626228376.8587976, 1626228378.8802767
1626228378.948727, 1626228380.9717832
1626228380.987403, 1626228382.990816
1626228383.0060954, 1626228385.0298827
1626228385.0454955, 1626228387.0525362
