Time sep (s?), Charge (C)
2.003906, 3.972377e-11
2.134766, 4.632724e-11
2.266602, 4.152461e-11
2.397461, 4.524651e-11
2.530273, 4.284537e-11
2.664063, 3.732241e-11
2.795898, 4.380575e-11
2.927734, 3.840302e-11
3.05957, -9.659628e-09
3.1875, -9.652749e-09
3.316406, -9.650852e-09
3.450195, -9.653813e-09
3.582031, -9.656016e-09
3.71582, -9.656635e-09
3.850586, -9.654356e-09
3.987305, -9.653995e-09
4.118164, -9.654689e-09
4.249023, -9.659739e-09
4.380859, -9.648675e-09
4.512695, -9.656603e-09
4.643555, -9.649662e-09
4.776367, -9.654078e-09
4.908203, -9.654187e-09
5.040039, -1.943708e-08
5.171875, -1.944672e-08
5.302734, -1.943931e-08
5.43457, -1.944131e-08
5.563477, -1.94369e-08
5.696289, -1.944199e-08
5.829102, -1.944202e-08
5.959961, -1.943728e-08
6.09082, -1.943804e-08
6.222656, -1.94428e-08
6.355469, -1.943313e-08
6.489258, -1.944103e-08
6.619141, -1.944196e-08
6.750977, -1.943845e-08
6.881836, -1.944287e-08
7.009766, -2.977837e-08
7.142578, -2.977524e-08
7.275391, -2.976953e-08
7.405273, -2.977331e-08
7.53418, -2.977558e-08
7.663086, -2.977081e-08
7.795898, -2.977024e-08
7.927734, -2.977153e-08
8.05957, -2.976727e-08
8.19043, -2.977439e-08
8.321289, -2.977119e-08
8.455078, -2.976728e-08
8.587891, -2.977243e-08
8.764648, -2.976773e-08
8.96582, -3.968141e-08
9.097656, -3.967611e-08
9.236328, -3.967609e-08
9.369141, -3.967492e-08
9.500977, -3.967271e-08
9.631836, -3.967867e-08
9.764648, -3.966742e-08
9.898438, -3.96685e-08
10.02832, -3.967546e-08
10.16016, -3.966826e-08
10.29102, -3.967072e-08
10.4209, -3.96671e-08
10.55273, -3.967549e-08
10.69238, -3.966519e-08
10.82422, -3.967609e-08
10.9541, -4.979415e-08
11.08594, -4.979388e-08
11.21777, -4.98011e-08
11.34766, -4.979693e-08
11.47852, -4.97913e-08
11.60937, -4.979293e-08
11.73926, -4.979836e-08
11.86816, -4.979735e-08
11.99805, -4.979302e-08
12.12891, -4.97918e-08
12.26074, -4.979101e-08
12.38867, -4.979401e-08
12.52246, -4.979319e-08
12.65527, -4.978895e-08
12.79199, -4.978976e-08
12.92188, -4.978912e-08
13.05762, -4.978935e-08
13.33594, -4.979191e-08
13.46875, -4.979035e-08
