Time sep (s?), Charge (C)
1.996094, 4.128426e-11
2.135742, 3.924338e-11
2.3125, 3.744242e-11
2.459961, 4.068414e-11
2.646484, 4.140469e-11
2.77832, 3.504101e-11
2.908203, 4.080422e-11
3.040039, -9.388124e-09
3.170898, -9.90224e-09
3.303711, -9.91173e-09
3.435547, -9.909491e-09
3.567383, -9.908875e-09
3.699219, -9.913431e-09
3.829102, -9.904641e-09
3.959961, -9.907907e-09
4.089844, -9.908629e-09
4.219727, -9.910686e-09
4.350586, -9.903196e-09
4.482422, -9.91078e-09
4.613281, -9.902032e-09
4.745117, -9.905586e-09
4.876953, -9.912848e-09
5.008789, -9.947853e-09
5.137695, -1.954463e-08
5.268555, -1.95436e-08
5.401367, -1.95466e-08
5.53125, -1.953744e-08
5.664063, -1.954482e-08
5.794922, -1.953726e-08
5.926758, -1.953876e-08
6.056641, -1.953563e-08
6.185547, -1.954254e-08
6.318359, -1.953689e-08
6.450195, -1.953757e-08
6.582031, -1.954112e-08
6.714844, -1.954162e-08
6.84668, -1.954208e-08
6.982422, -1.95428e-08
7.115234, -2.942753e-08
7.245117, -2.942847e-08
7.378906, -2.943249e-08
7.511719, -2.942252e-08
7.641602, -2.943054e-08
7.771484, -2.942942e-08
7.90332, -2.943105e-08
8.032227, -2.94298e-08
8.163086, -2.942839e-08
8.294922, -2.942837e-08
8.426758, -2.942933e-08
8.557617, -2.942118e-08
8.69043, -2.94301e-08
8.823242, -2.942902e-08
8.955078, -2.942846e-08
9.083984, -3.990599e-08
9.21582, -3.99012e-08
9.34668, -3.99035e-08
9.475586, -3.989796e-08
9.607422, -3.99051e-08
9.739258, -3.989193e-08
9.869141, -3.99009e-08
9.999023, -3.989599e-08
10.13086, -3.989557e-08
10.26074, -3.989444e-08
10.39258, -3.99014e-08
10.52344, -3.989435e-08
10.6543, -3.989735e-08
10.78613, -3.990159e-08
10.91602, -4.00157e-08
11.04688, -5.020884e-08
11.1748, -5.020601e-08
11.30566, -5.020179e-08
11.43555, -5.02069e-08
11.56934, -5.020317e-08
11.7002, -5.020667e-08
11.83203, -5.020888e-08
11.96191, -5.020814e-08
12.10938, -5.020521e-08
12.24219, -5.020261e-08
12.37402, -5.020571e-08
12.50391, -5.020543e-08
12.63574, -5.020099e-08
12.76758, -5.020092e-08
12.89746, -5.019716e-08
13.02832, -5.020549e-08
13.16016, -5.020354e-08
13.29102, -5.020403e-08
13.41992, -5.01969e-08
13.55078, -5.020377e-08
