Time sep (s?), Charge (C)
2.016602, 3.696191e-11
2.15918, 4.656716e-11
2.303711, 4.080418e-11
2.450195, 4.248499e-11
2.597656, 4.836822e-11
2.74707, 4.068384e-11
2.896484, 4.536663e-11
3.048828, 3.984342e-11
3.185547, 3.804245e-11
3.317383, 4.776782e-11
3.451172, 4.392586e-11
3.588867, 4.776788e-11
3.726563, 4.02036e-11
3.866211, 4.356562e-11
4.005859, 4.680724e-11
4.144531, 4.200458e-11
4.28418, 3.84027e-11
4.427734, 3.720203e-11
4.571289, 4.704734e-11
4.714844, 4.032392e-11
4.857422, 4.320549e-11
5.005859, 4.260517e-11
5.15332, 4.536644e-11
5.302734, 3.72021e-11
5.451172, 4.056401e-11
5.582031, 4.020355e-11
5.711914, 4.056389e-11
5.841797, 4.62069e-11
5.973633, 4.032387e-11
6.102539, 4.356537e-11
6.235352, 4.104416e-11
6.371094, 4.416581e-11
6.509766, 4.50062e-11
6.647461, 4.020361e-11
6.783203, 4.008365e-11
6.923828, 4.62069e-11
7.067383, 4.116424e-11
7.209961, 4.008366e-11
7.353516, 3.804257e-11
7.499023, 3.996348e-11
7.646484, 4.284526e-11
7.795898, 4.464629e-11
7.955078, 4.080393e-11
8.103516, 3.912317e-11
8.24707, 3.708195e-11
8.390625, 4.272493e-11
8.537109, 3.744217e-11
8.682617, 3.888286e-11
8.831055, 4.488633e-11
8.982422, 3.792238e-11
9.132813, 4.008376e-11
9.262695, 4.176439e-11
9.394531, 4.200474e-11
9.525391, 3.672188e-11
9.655273, 4.344563e-11
9.787109, 4.116425e-11
9.920898, 4.080393e-11
10.05469, 4.80079e-11
10.19141, 4.740755e-11
10.3291, 3.972339e-11
10.46973, 4.656727e-11
10.60938, 3.768223e-11
10.75098, 4.308525e-11
10.89453, 3.828277e-11
11.03906, 4.416594e-11
11.22461, 3.996371e-11
11.37305, 4.500629e-11
11.52344, 4.020386e-11
11.67383, 4.620709e-11
11.81445, 4.236503e-11
11.94531, 4.788796e-11
12.07324, 3.996347e-11
12.20508, 4.284511e-11
12.33691, 4.356566e-11
12.46875, 3.516085e-11
12.60059, 4.464619e-11
12.73535, 4.272519e-11
12.87207, 4.800804e-11
13.01172, 3.63616e-11
13.15137, 4.09241e-11
13.29102, 4.032363e-11
13.43359, 4.656713e-11
