Time sep (s?), Charge (C)
2.032227, 3.576138e-11
2.162109, 3.888321e-11
2.291016, 4.296532e-11
2.421875, 3.576153e-11
2.553711, 4.57269e-11
2.685547, 3.852298e-11
2.81543, 4.176469e-11
2.948242, 4.104442e-11
3.081055, -1.011239e-08
3.211914, -1.010225e-08
3.341797, -1.010436e-08
3.469727, -1.010322e-08
3.600586, -1.009829e-08
3.733398, -1.010697e-08
3.863281, -1.009821e-08
3.995117, -1.010226e-08
4.12207, -1.010237e-08
4.253906, -1.010459e-08
4.385742, -1.01e-08
4.514648, -1.010856e-08
4.645508, -1.010117e-08
4.774414, -1.010014e-08
4.907227, -1.010312e-08
5.036133, -1.95041e-08
5.168945, -1.995394e-08
5.299805, -1.995175e-08
5.431641, -1.994952e-08
5.5625, -1.995606e-08
5.694336, -1.994936e-08
5.826172, -1.99535e-08
5.957031, -1.994582e-08
6.085938, -1.995583e-08
6.21875, -1.994434e-08
6.351563, -1.995227e-08
6.484375, -1.995104e-08
6.615234, -1.995014e-08
6.745117, -1.99485e-08
6.876953, -1.995153e-08
7.007813, -2.550158e-08
7.138672, -2.996755e-08
7.268555, -2.996859e-08
7.399414, -2.996657e-08
7.530273, -2.996787e-08
7.660156, -2.996513e-08
7.791016, -2.996803e-08
7.922852, -2.996237e-08
8.051758, -2.996327e-08
8.183594, -2.996406e-08
8.316406, -2.996468e-08
8.447266, -2.995951e-08
8.579102, -2.996595e-08
8.707031, -2.996406e-08
8.838867, -2.996164e-08
8.970703, -3.033342e-08
9.101563, -4.004339e-08
9.232422, -4.004233e-08
9.363281, -4.004099e-08
9.494141, -4.004607e-08
9.62793, -4.00351e-08
9.757813, -4.004132e-08
9.889648, -4.003669e-08
10.01758, -4.004464e-08
10.14746, -4.004175e-08
10.27637, -4.003638e-08
10.40723, -4.004306e-08
10.53613, -4.003965e-08
10.66504, -4.003403e-08
10.79687, -4.003545e-08
10.92676, -4.003489e-08
11.06055, -5.034011e-08
11.18848, -5.033591e-08
11.31934, -5.033521e-08
11.45117, -5.033775e-08
11.58496, -5.033444e-08
11.71387, -5.033872e-08
11.8457, -5.033693e-08
11.97754, -5.034122e-08
12.10742, -5.033274e-08
12.23828, -5.033814e-08
12.36914, -5.033342e-08
12.50098, -5.033424e-08
12.63086, -5.03328e-08
12.76172, -5.03371e-08
12.89063, -5.033468e-08
13.02344, -5.033373e-08
13.15234, -5.033479e-08
13.28418, -5.03347e-08
13.41602, -5.03317e-08
13.54883, -5.033452e-08
