Burst starts (s), Burst ends(A)
1626228049.3670459, 1626228051.3767793
1626228051.3923173, 1626228053.4137802
1626228053.418785, 1626228055.4413483
1626228055.4413483, 1626228057.463353
1626228057.4786599, 1626228059.4871476
