Time sep (s?), Charge (C)
1.977539, 3.94837e-11
2.110352, 4.020397e-11
2.243164, 4.236488e-11
2.37207, 4.332567e-11
2.503906, 3.984359e-11
2.636719, 4.632721e-11
2.769531, 3.888329e-11
2.898438, 4.56067e-11
3.030273, -3.71922e-09
3.163086, -5.847484e-09
3.294922, -5.837725e-09
3.427734, -5.843867e-09
3.55957, -5.841006e-09
3.69043, -5.840145e-09
3.820313, -5.835942e-09
3.952148, -5.844339e-09
4.080078, -5.837869e-09
4.226563, -5.835938e-09
4.358398, -5.843618e-09
4.487305, -5.84063e-09
4.619141, -5.842415e-09
4.75, -5.838348e-09
4.881836, -5.843977e-09
5.013672, -1.168847e-08
5.144531, -1.175135e-08
5.274414, -1.175594e-08
5.40625, -1.174999e-08
5.535156, -1.175258e-08
5.666992, -1.175147e-08
5.795898, -1.174885e-08
5.926758, -1.17536e-08
6.058594, -1.175222e-08
6.19043, -1.175232e-08
6.319336, -1.174619e-08
6.452148, -1.175155e-08
6.580078, -1.174824e-08
6.708008, -1.175799e-08
6.838867, -1.175542e-08
6.969727, -1.297328e-08
7.101563, -1.749256e-08
7.230469, -1.749499e-08
7.364258, -1.748709e-08
7.49707, -1.749529e-08
7.62793, -1.749151e-08
7.764648, -1.74944e-08
7.898438, -1.748835e-08
8.026367, -1.749619e-08
8.158203, -1.748806e-08
8.290039, -1.749231e-08
8.420898, -1.748693e-08
8.553711, -1.749352e-08
8.682617, -1.748995e-08
8.814453, -1.749276e-08
8.945313, -2.143538e-08
9.077148, -2.35583e-08
9.207031, -2.356487e-08
9.338867, -2.355661e-08
9.474609, -2.355448e-08
9.605469, -2.356151e-08
9.736328, -2.355832e-08
9.868164, -2.355981e-08
9.999023, -2.356466e-08
10.13184, -2.355453e-08
10.26563, -2.355915e-08
10.39844, -2.356138e-08
10.53027, -2.355991e-08
10.66504, -2.355517e-08
10.79785, -2.356215e-08
10.92969, -2.895102e-08
11.06445, -2.89669e-08
11.25586, -2.89558e-08
11.45117, -2.895739e-08
11.77832, -2.896423e-08
12.45117, -2.895898e-08
12.68652, -2.895799e-08
12.82129, -2.89598e-08
12.95215, -2.896606e-08
13.08203, -2.89619e-08
13.21289, -2.896122e-08
13.34473, -2.89573e-08
13.47461, -2.896095e-08
