Time sep (s?), Charge (C)
1.982422, 4.236501e-11
2.114258, 3.984386e-11
2.243164, 4.32056e-11
2.375, 3.816274e-11
2.506836, 4.524651e-11
2.637695, 4.116444e-11
2.767578, 3.804259e-11
2.900391, 4.380594e-11
3.033203, -9.101923e-09
3.162109, -9.093638e-09
3.294922, -9.094198e-09
3.425781, -9.090511e-09
3.557617, -9.095406e-09
3.6875, -9.090767e-09
3.818359, -9.094946e-09
3.950195, -9.098063e-09
4.078125, -9.096853e-09
4.208008, -9.092212e-09
4.338867, -9.092648e-09
4.47168, -9.099037e-09
4.602539, -9.0948e-09
4.734375, -9.095446e-09
4.865234, -9.091591e-09
5.132813, -1.795805e-08
5.264648, -1.796558e-08
5.395508, -1.79593e-08
5.529297, -1.796358e-08
5.65918, -1.79655e-08
5.791016, -1.795645e-08
5.922852, -1.796437e-08
6.052734, -1.795614e-08
6.183594, -1.795895e-08
6.31543, -1.79582e-08
6.448242, -1.795811e-08
6.583984, -1.795907e-08
6.712891, -1.796002e-08
6.84375, -1.796042e-08
6.976563, -2.669063e-08
7.110352, -2.668028e-08
7.238281, -2.668887e-08
7.370117, -2.668066e-08
7.501953, -2.668192e-08
7.631836, -2.667894e-08
7.764648, -2.668544e-08
7.895508, -2.668217e-08
8.024414, -2.668505e-08
8.154297, -2.667782e-08
8.286133, -2.668606e-08
8.417969, -2.668268e-08
8.546875, -2.667913e-08
8.729492, -2.667927e-08
8.860352, -2.668259e-08
8.994141, -3.549695e-08
9.125977, -3.549775e-08
9.258789, -3.549248e-08
9.391602, -3.549689e-08
9.520508, -3.549102e-08
9.65332, -3.549214e-08
9.786133, -3.549761e-08
9.916016, -3.5495e-08
10.0459, -3.549153e-08
10.17578, -3.548966e-08
10.30859, -3.549809e-08
10.43945, -3.548707e-08
10.56934, -3.549206e-08
10.70313, -3.548725e-08
10.83691, -3.549285e-08
10.9707, -4.475742e-08
11.10059, -4.475558e-08
11.26758, -4.475268e-08
11.47266, -4.475087e-08
11.60547, -4.475742e-08
11.75293, -4.475158e-08
11.9873, -4.47582e-08
12.11621, -4.475453e-08
12.25, -4.47519e-08
12.38281, -4.475874e-08
12.51172, -4.475314e-08
12.6416, -4.476122e-08
12.77246, -4.475313e-08
12.90332, -4.475621e-08
13.0332, -4.475478e-08
13.16602, -4.475944e-08
13.29687, -4.474896e-08
13.43066, -4.475636e-08
