Time sep (s?), Charge (C)
1.982422, 4.51265e-11
2.112305, 3.480102e-11
2.245117, 3.924322e-11
2.376953, 4.27254e-11
2.508789, 3.852296e-11
2.637695, 4.068419e-11
2.767578, 3.516104e-11
2.899414, 4.212507e-11
3.033203, -6.897285e-09
3.165039, -6.896359e-09
3.297852, -6.892024e-09
3.429688, -6.895612e-09
3.558594, -6.891764e-09
3.695313, -6.889966e-09
3.827148, -6.896461e-09
3.959961, -6.89613e-09
4.09082, -6.896951e-09
4.222656, -6.900684e-09
4.350586, -6.89874e-09
4.480469, -6.893001e-09
4.611328, -6.893448e-09
4.741211, -6.891909e-09
4.875, -6.890199e-09
5.003906, -6.895525e-09
5.137695, -1.424234e-08
5.264648, -1.424905e-08
5.397461, -1.424048e-08
5.526367, -1.424475e-08
5.65625, -1.42435e-08
5.787109, -1.424722e-08
5.917969, -1.424072e-08
6.046875, -1.424281e-08
6.179688, -1.423739e-08
6.311523, -1.424363e-08
6.443359, -1.424764e-08
6.575195, -1.423973e-08
6.708008, -1.424411e-08
6.838867, -1.42415e-08
6.967773, -1.435791e-08
7.099609, -2.114665e-08
7.230469, -2.115437e-08
7.363281, -2.114695e-08
7.492188, -2.115604e-08
7.623047, -2.114708e-08
7.755859, -2.115376e-08
7.887695, -2.11489e-08
8.016602, -2.115327e-08
8.149414, -2.114695e-08
8.28125, -2.115312e-08
8.413086, -2.115203e-08
8.543945, -2.114992e-08
8.677734, -2.114903e-08
8.808594, -2.115119e-08
8.9375, -2.27889e-08
9.071289, -2.840151e-08
9.202148, -2.839853e-08
9.333984, -2.83993e-08
9.462891, -2.839808e-08
9.594727, -2.839941e-08
9.726563, -2.8393e-08
9.858398, -2.83951e-08
9.987305, -2.839274e-08
10.11914, -2.83999e-08
10.25098, -2.839787e-08
10.38086, -2.839496e-08
10.51172, -2.839496e-08
10.64355, -2.839896e-08
10.77637, -2.839917e-08
10.90625, -3.061944e-08
11.03906, -3.584901e-08
11.1709, -3.584913e-08
11.30371, -3.584163e-08
11.43262, -3.584725e-08
11.56543, -3.584509e-08
11.69629, -3.584782e-08
11.82715, -3.583776e-08
11.95801, -3.584707e-08
12.08887, -3.58408e-08
12.21973, -3.584395e-08
12.34863, -3.583864e-08
12.48047, -3.584546e-08
12.61328, -3.584326e-08
12.74512, -3.584462e-08
12.875, -3.583949e-08
13.00684, -3.584687e-08
13.1377, -3.584374e-08
13.26953, -3.584134e-08
13.40039, -3.584961e-08
13.53223, -3.584042e-08
