Burst starts (s), Burst ends(A)
1626227893.759206, 1626227895.7667496
1626227895.8153448, 1626227897.83768
1626227897.8546104, 1626227899.8727188
1626227899.8817654, 1626227901.9510221
1626227901.9903028, 1626227903.99248
