Burst starts (s), Burst ends(A)
1626229062.114741, 1626229064.127103
1626229064.14746, 1626229066.171367
1626229066.187768, 1626229068.1938047
1626229068.2105253, 1626229070.218122
1626229070.2337465, 1626229072.2527215
