Burst starts (s), Burst ends(A)
1626191340.7532456, 1626191342.7752187
1626191342.839276, 1626191344.8611474
1626191344.8813198, 1626191346.9054003
1626191346.9210494, 1626191348.9273822
1626191348.9805183, 1626191350.9869459
