Burst starts (s), Burst ends(A)
1626191276.3695798, 1626191278.3932827
1626191278.4086523, 1626191280.4289362
1626191280.4299963, 1626191282.4594727
1626191282.4594727, 1626191284.4825864
1626191284.4978259, 1626191286.5212538
