Time sep (s?), Charge (C)
1.975586, 4.260502e-11
2.106445, 3.876307e-11
2.236328, 4.476616e-11
2.369141, 4.128449e-11
2.499023, 4.176458e-11
2.628906, 3.984365e-11
2.760742, 4.128426e-11
2.892578, 4.092424e-11
3.023438, -8.354232e-10
3.15332, -2.339815e-09
3.286133, -3.920353e-09
3.416016, -5.563519e-09
3.545898, -7.239515e-09
3.675781, -8.897572e-09
3.807617, -9.608748e-09
3.94043, -9.60619e-09
4.069336, -9.614275e-09
4.201172, -9.609768e-09
4.333008, -9.612338e-09
4.462891, -9.609422e-09
4.59082, -9.605237e-09
4.723633, -9.612056e-09
4.855469, -9.611026e-09
4.987305, -9.654216e-09
5.118164, -1.105287e-08
5.249023, -1.258589e-08
5.379883, -1.416501e-08
5.510742, -1.578791e-08
5.640625, -1.744413e-08
5.773438, -1.906692e-08
5.90625, -1.909938e-08
6.035156, -1.909435e-08
6.166016, -1.91001e-08
6.298828, -1.908915e-08
6.430664, -1.909695e-08
6.561523, -1.909282e-08
6.693359, -1.909566e-08
6.825195, -1.910124e-08
6.956055, -1.913537e-08
7.086914, -2.0499e-08
7.217773, -2.201981e-08
7.34668, -2.356547e-08
7.476563, -2.513905e-08
7.605469, -2.673291e-08
7.736328, -2.840562e-08
7.867188, -2.848649e-08
7.996094, -2.848313e-08
8.12793, -2.84857e-08
8.259766, -2.848989e-08
8.387695, -2.848763e-08
8.515625, -2.848537e-08
8.645508, -2.849055e-08
8.775391, -2.848599e-08
8.908203, -2.848826e-08
9.039063, -2.969264e-08
9.169922, -3.122613e-08
9.298828, -3.280879e-08
9.430664, -3.444758e-08
9.561523, -3.608493e-08
9.69043, -3.774928e-08
9.821289, -3.803063e-08
9.951172, -3.803812e-08
10.08301, -3.803559e-08
10.21582, -3.803559e-08
10.3457, -3.803292e-08
10.47363, -3.803594e-08
10.60449, -3.803202e-08
10.7334, -3.803976e-08
10.86523, -3.802844e-08
10.99414, -3.901693e-08
11.12598, -4.059429e-08
11.25586, -4.223763e-08
11.3877, -4.391198e-08
11.51855, -4.563593e-08
11.64941, -4.73321e-08
11.78027, -4.789479e-08
11.90918, -4.789309e-08
12.03906, -4.788629e-08
12.17188, -4.789088e-08
12.30273, -4.789527e-08
12.43457, -4.788511e-08
12.56543, -4.789251e-08
12.69531, -4.788628e-08
12.82617, -4.788703e-08
12.95508, -4.788292e-08
13.08691, -4.789178e-08
13.21875, -4.788729e-08
13.34961, -4.788566e-08
