Time sep (s?), Charge (C)
1.973633, 4.08043e-11
2.107422, 3.900307e-11
2.240234, 4.380591e-11
2.371094, 3.816263e-11
2.500977, 4.080416e-11
2.631836, 3.564141e-11
2.763672, 4.488638e-11
2.897461, 3.876317e-11
3.02832, -8.296614e-10
3.15918, -2.211229e-09
3.288086, -3.635799e-09
3.416992, -5.117129e-09
3.548828, -6.650729e-09
3.679688, -8.195328e-09
3.813477, -9.763465e-09
3.942383, -1.083502e-08
4.075195, -1.084547e-08
4.208008, -1.08442e-08
4.339844, -1.083926e-08
4.47168, -1.084162e-08
4.603516, -1.083709e-08
4.735352, -1.084369e-08
4.864258, -1.083793e-08
4.994141, -1.168147e-08
5.125, -1.309917e-08
5.255859, -1.457562e-08
5.384766, -1.605456e-08
5.515625, -1.758276e-08
5.646484, -1.91045e-08
5.776367, -2.069703e-08
5.90918, -2.192042e-08
6.039063, -2.192144e-08
6.170898, -2.191508e-08
6.299805, -2.192144e-08
6.428711, -2.191831e-08
6.55957, -2.192156e-08
6.692383, -2.191904e-08
6.820313, -2.191625e-08
6.952148, -2.278497e-08
7.082031, -2.422772e-08
7.212891, -2.572712e-08
7.345703, -2.726151e-08
7.477539, -2.88164e-08
7.608398, -3.038469e-08
7.740234, -3.195896e-08
7.869141, -3.312402e-08
8.0, -3.311914e-08
8.131836, -3.312436e-08
8.260742, -3.312439e-08
8.391602, -3.311662e-08
8.522461, -3.311852e-08
8.655273, -3.312423e-08
8.785156, -3.312314e-08
8.916016, -3.36756e-08
9.047852, -3.508648e-08
9.176758, -3.65886e-08
9.304688, -3.809081e-08
9.43457, -3.960364e-08
9.56543, -4.115066e-08
9.698242, -4.276195e-08
9.828125, -4.427758e-08
9.958008, -4.428973e-08
10.08887, -4.428458e-08
10.21875, -4.429195e-08
10.34961, -4.428655e-08
10.48242, -4.428841e-08
10.61523, -4.428611e-08
10.74707, -4.428525e-08
10.87695, -4.467811e-08
11.01172, -4.610854e-08
11.17578, -4.795747e-08
11.30664, -4.947115e-08
11.43848, -5.097546e-08
11.57031, -5.253762e-08
11.69922, -5.40398e-08
11.83203, -5.529185e-08
11.96191, -5.529752e-08
12.0957, -5.528657e-08
12.22559, -5.529529e-08
12.35352, -5.528884e-08
12.48535, -5.529404e-08
12.61914, -5.52858e-08
12.74707, -5.529179e-08
12.87988, -5.528844e-08
13.01172, -5.529295e-08
13.14355, -5.529092e-08
13.27539, -5.52903e-08
13.40625, -5.529251e-08
