Burst starts (s), Burst ends(A)
1626192272.693552, 1626192274.6992948
1626192274.7150419, 1626192276.7418413
1626192276.75751, 1626192278.7655294
1626192278.8280118, 1626192280.8496995
1626192280.9184902, 1626192282.944884
