Time sep (s?), Charge (C)
1.973633, 4.236493e-11
2.104492, 4.416611e-11
2.233398, 4.296552e-11
2.363281, 4.044393e-11
2.495117, 3.996377e-11
2.625, 3.55213e-11
2.754883, 3.756255e-11
2.886719, 3.948334e-11
3.018555, -6.758393e-09
3.148438, -8.117653e-09
3.28125, -8.10739e-09
3.411133, -8.113434e-09
3.543945, -8.10985e-09
3.675781, -8.113186e-09
3.807617, -8.117034e-09
3.939453, -8.105842e-09
4.069336, -8.11418e-09
4.198242, -8.11054e-09
4.330078, -8.114767e-09
4.460938, -8.11244e-09
4.591797, -8.110805e-09
4.720703, -8.109079e-09
4.853516, -8.116215e-09
4.983398, -1.385338e-08
5.115234, -1.664423e-08
5.245117, -1.664033e-08
5.375977, -1.66454e-08
5.506836, -1.66398e-08
5.636719, -1.663726e-08
5.767578, -1.664166e-08
5.899414, -1.664433e-08
6.027344, -1.664478e-08
6.158203, -1.663375e-08
6.289063, -1.663852e-08
6.421875, -1.664543e-08
6.552734, -1.66356e-08
6.683594, -1.664231e-08
6.816406, -1.663578e-08
6.949219, -1.747668e-08
7.077148, -2.505953e-08
7.208984, -2.506928e-08
7.341797, -2.506432e-08
7.472656, -2.506496e-08
7.603516, -2.506853e-08
7.735352, -2.506551e-08
7.867188, -2.506471e-08
7.995117, -2.506363e-08
8.125, -2.506081e-08
8.258789, -2.505993e-08
8.395508, -2.50592e-08
8.525391, -2.506545e-08
8.657227, -2.506191e-08
8.789063, -2.506183e-08
8.919922, -2.506602e-08
9.049805, -3.367253e-08
9.180664, -3.36723e-08
9.311523, -3.366789e-08
9.443359, -3.3668e-08
9.572266, -3.366775e-08
9.706055, -3.367205e-08
9.837891, -3.36692e-08
9.967773, -3.366842e-08
10.09961, -3.367585e-08
10.23047, -3.366656e-08
10.36133, -3.367084e-08
10.49121, -3.366837e-08
10.62305, -3.367007e-08
10.75684, -3.367276e-08
10.88867, -3.366837e-08
11.01855, -4.20184e-08
11.15137, -4.201314e-08
11.2832, -4.201391e-08
11.41602, -4.202148e-08
11.56934, -4.200826e-08
11.70215, -4.201526e-08
11.83496, -4.201783e-08
11.99414, -4.201552e-08
12.125, -4.201704e-08
12.25684, -4.201093e-08
12.38965, -4.201133e-08
12.51953, -4.200904e-08
12.65039, -4.201695e-08
12.78125, -4.201503e-08
12.91211, -4.201224e-08
13.04395, -4.201661e-08
13.17383, -4.201517e-08
13.30566, -4.201522e-08
13.43555, -4.201101e-08
