Time sep (s?), Charge (C)
1.999023, 3.828277e-11
2.238281, 3.888332e-11
2.420898, 4.164478e-11
2.553711, 3.564136e-11
2.68457, 3.73225e-11
2.81543, 3.756228e-11
2.948242, 4.236501e-11
3.081055, -8.448274e-09
3.209961, -8.443238e-09
3.342773, -8.450438e-09
3.473633, -8.447113e-09
3.601563, -8.446218e-09
3.732422, -8.4459e-09
3.864258, -8.445739e-09
3.996094, -8.445999e-09
4.126953, -8.44637e-09
4.257813, -8.446825e-09
4.389648, -8.443129e-09
4.521484, -8.44912e-09
4.651367, -8.441446e-09
4.78125, -8.443463e-09
4.913086, -8.449386e-09
5.044922, -1.67055e-08
5.177734, -1.674181e-08
5.30957, -1.673471e-08
5.44043, -1.673696e-08
5.572266, -1.673895e-08
5.702148, -1.67413e-08
5.833008, -1.67386e-08
5.964844, -1.673913e-08
6.092773, -1.673218e-08
6.225586, -1.674067e-08
6.358398, -1.674098e-08
6.490234, -1.673554e-08
6.623047, -1.673491e-08
6.75293, -1.6734e-08
6.884766, -1.674078e-08
7.016602, -2.275003e-08
7.150391, -2.474768e-08
7.28125, -2.475184e-08
7.412109, -2.475237e-08
7.541016, -2.475364e-08
7.671875, -2.474574e-08
7.804688, -2.474942e-08
7.9375, -2.475324e-08
8.068359, -2.474239e-08
8.199219, -2.475157e-08
8.331055, -2.474986e-08
8.462891, -2.474787e-08
8.59375, -2.474853e-08
8.725586, -2.474744e-08
8.858398, -2.474622e-08
8.987305, -3.286499e-08
9.118164, -3.301315e-08
9.25, -3.301598e-08
9.380859, -3.300669e-08
9.523438, -3.300983e-08
9.655273, -3.301583e-08
9.786133, -3.300394e-08
9.917969, -3.301278e-08
10.04883, -3.301016e-08
10.17969, -3.301258e-08
10.3125, -3.301277e-08
10.44238, -3.300922e-08
10.57324, -3.301058e-08
10.7041, -3.300634e-08
10.83496, -3.300671e-08
10.96387, -4.216524e-08
11.09277, -4.216304e-08
11.22461, -4.216399e-08
11.35547, -4.217e-08
11.48535, -4.216687e-08
11.61816, -4.216714e-08
11.75, -4.216194e-08
11.88184, -4.216067e-08
12.01172, -4.215903e-08
12.14355, -4.216589e-08
12.27539, -4.216249e-08
12.40527, -4.216033e-08
12.53906, -4.216616e-08
12.67187, -4.215631e-08
12.80273, -4.216567e-08
12.93164, -4.21565e-08
13.06348, -4.216113e-08
13.19531, -4.216621e-08
13.35645, -4.216011e-08
13.48926, -4.215974e-08
