Time sep (s?), Charge (C)
1.985352, 3.828282e-11
2.113281, 4.512643e-11
2.245117, 3.624169e-11
2.376953, 3.816256e-11
2.508789, 3.948337e-11
2.640625, 4.008392e-11
2.771484, 4.596694e-11
2.901367, 3.960348e-11
3.033203, -3.591675e-11
3.162109, -4.82434e-10
3.296875, -9.646125e-10
3.427734, -1.457947e-09
3.558594, -1.963185e-09
3.688477, -2.464082e-09
3.818359, -2.9764e-09
3.953125, -3.510913e-09
4.085938, -3.615137e-09
4.21582, -3.608418e-09
4.348633, -3.611292e-09
4.477539, -3.606009e-09
4.609375, -3.615857e-09
4.741211, -3.609382e-09
4.873047, -3.612735e-09
5.003906, -3.612504e-09
5.133789, -4.026355e-09
5.265625, -4.485606e-09
5.398438, -4.987585e-09
5.529297, -5.485716e-09
5.65918, -5.988779e-09
5.787109, -6.49957e-09
5.919922, -7.008016e-09
6.051758, -7.237923e-09
6.179688, -7.238398e-09
6.310547, -7.236998e-09
6.441406, -7.237462e-09
6.572266, -7.239889e-09
6.704102, -7.231915e-09
6.835938, -7.238536e-09
6.966797, -7.232668e-09
7.097656, -7.636648e-09
7.228516, -8.111274e-09
7.360352, -8.627669e-09
7.493164, -9.146375e-09
7.624023, -9.665985e-09
7.755859, -1.020486e-08
7.886719, -1.073657e-08
8.015625, -1.098997e-08
8.147461, -1.099006e-08
8.279297, -1.099136e-08
8.410156, -1.098392e-08
8.539063, -1.099079e-08
8.671875, -1.098309e-08
8.804688, -1.0988e-08
8.93457, -1.0992e-08
9.063477, -1.139539e-08
9.194336, -1.187338e-08
9.326172, -1.239311e-08
9.457031, -1.29345e-08
9.585938, -1.345854e-08
9.716797, -1.399819e-08
9.848633, -1.453432e-08
9.978516, -1.48063e-08
10.10938, -1.479986e-08
10.24219, -1.480437e-08
10.37402, -1.48014e-08
10.50293, -1.48e-08
10.63477, -1.480452e-08
10.76465, -1.48034e-08
10.89551, -1.479706e-08
11.02441, -1.512753e-08
11.15918, -1.563367e-08
11.29004, -1.613114e-08
11.41895, -1.666851e-08
11.54883, -1.719649e-08
11.67969, -1.773753e-08
11.80957, -1.826886e-08
11.9375, -1.862999e-08
12.06738, -1.862918e-08
12.19824, -1.863157e-08
12.3584, -1.862907e-08
12.4873, -1.862762e-08
12.61914, -1.863114e-08
12.75, -1.862627e-08
12.87988, -1.862846e-08
13.00977, -1.862584e-08
13.13965, -1.863488e-08
13.27148, -1.86288e-08
13.40039, -1.863511e-08
13.53223, -1.862703e-08
