Burst starts (s), Burst ends(A)
1626192118.2272744, 1626192120.2483773
1626192120.2808208, 1626192122.3096054
1626192122.3252733, 1626192124.3321013
1626192124.3475504, 1626192126.3558798
1626192126.438794, 1626192128.4621599
