Burst starts (s), Burst ends(A)
1626229186.6115088, 1626229188.6186202
1626229188.686131, 1626229190.6937983
1626229190.7094302, 1626229192.7314959
1626229192.7314959, 1626229194.7538266
1626229194.774173, 1626229196.7997458
