Burst starts (s), Burst ends(A)
1626192816.244582, 1626192818.261529
1626192818.2773924, 1626192820.288853
1626192820.3246312, 1626192822.347552
1626192822.3629403, 1626192824.3719075
1626192824.4190593, 1626192826.4623826
