Burst starts (s), Burst ends(A)
1626227768.9876738, 1626227770.9928868
1626227771.03049, 1626227773.0514874
1626227773.0668797, 1626227775.0910485
1626227775.0910485, 1626227777.1118183
1626227777.1322453, 1626227779.1874619
