Time sep (s?), Charge (C)
2.004883, 4.020377e-11
2.142578, 3.588148e-11
2.280273, 3.984368e-11
2.410156, 3.948321e-11
2.542969, 4.200475e-11
2.673828, 4.200491e-11
2.803711, 4.728761e-11
2.938477, 4.476629e-11
3.076172, 4.344542e-11
3.211914, 4.716753e-11
3.34375, 3.936347e-11
3.475586, 3.852272e-11
3.611328, 3.972331e-11
3.744141, 4.308517e-11
3.881836, 3.876287e-11
4.020508, 3.984374e-11
4.161133, 3.49208e-11
4.303711, 4.536646e-11
4.442383, 3.636152e-11
4.582031, 3.87631e-11
4.728516, 4.020373e-11
4.875977, 4.620702e-11
5.024414, 3.828255e-11
5.157227, 4.104418e-11
5.286133, 3.432047e-11
5.416992, 3.924336e-11
5.547852, 4.104402e-11
5.679688, 3.972347e-11
5.80957, 3.564117e-11
5.941406, 4.45262e-11
6.072266, 3.996362e-11
6.205078, 4.536641e-11
6.334961, 4.24851e-11
6.467773, 4.476613e-11
6.600586, 3.972365e-11
6.733398, 4.008369e-11
6.865234, 4.308517e-11
7.001953, 4.212458e-11
7.135742, 4.200468e-11
7.268555, 4.272514e-11
7.40332, 4.236507e-11
7.542969, 4.092409e-11
7.682617, 4.008347e-11
7.825195, 4.164472e-11
7.969727, 4.33255e-11
8.117188, 3.924339e-11
8.262695, 3.912315e-11
8.414063, 3.408034e-11
8.564453, 4.224501e-11
8.694336, 4.116407e-11
8.827148, 4.320531e-11
8.958984, 4.248502e-11
9.092773, 3.996371e-11
9.222656, 4.560672e-11
9.355469, 3.816276e-11
9.487305, 3.972337e-11
9.617188, 4.152446e-11
9.74707, 3.528105e-11
9.878906, 4.512646e-11
10.01074, 3.852296e-11
10.13965, 4.320537e-11
10.27148, 4.356571e-11
10.40234, 4.416581e-11
10.53418, 3.58815e-11
10.66211, 4.236492e-11
10.79102, 3.768227e-11
10.92188, 3.876309e-11
11.05078, 4.440596e-11
11.17969, 3.912324e-11
11.31152, 4.272504e-11
11.44141, 3.816264e-11
11.57422, 3.888289e-11
11.70801, 4.368552e-11
11.8418, 4.440598e-11
11.97266, 4.17647e-11
12.13574, 3.96033e-11
12.26953, 4.416581e-11
12.40332, 4.032378e-11
12.53906, 4.176458e-11
12.67773, 4.176447e-11
12.81641, 3.864298e-11
12.95703, 4.272497e-11
13.09668, 4.080422e-11
13.23926, 3.852272e-11
13.38379, 4.092401e-11
