Burst starts (s), Burst ends(A)
1626228672.8416688, 1626228674.848382
1626228674.8687432, 1626228676.8909779
1626228676.8909779, 1626228678.9145696
1626228678.929952, 1626228680.954307
1626228681.007041, 1626228683.028561
