Burst starts (s), Burst ends(A)
1626229140.067515, 1626229142.074484
1626229142.126919, 1626229144.149397
1626229144.1814883, 1626229146.2085023
1626229146.2245858, 1626229148.2475758
1626229148.2629516, 1626229150.2867854
