Time sep (s?), Charge (C)
1.981445, 3.780269e-11
2.110352, 4.092439e-11
2.241211, 4.080405e-11
2.37207, 4.188472e-11
2.501953, 3.720215e-11
2.631836, 4.056419e-11
2.764648, 3.876311e-11
2.896484, 4.464618e-11
3.025391, -4.824313e-10
3.157227, -1.443784e-09
3.290039, -2.473198e-09
3.47168, -3.932823e-09
3.602539, -5.023463e-09
3.734375, -6.114135e-09
3.866211, -7.19076e-09
3.996094, -7.595824e-09
4.12793, -7.588993e-09
4.260742, -7.596419e-09
4.393555, -7.597058e-09
4.526367, -7.588641e-09
4.65918, -7.591866e-09
4.789063, -7.596698e-09
4.919922, -7.618397e-09
5.051758, -8.512189e-09
5.183594, -9.544109e-09
5.31543, -1.060546e-08
5.446289, -1.169093e-08
5.578125, -1.281634e-08
5.709961, -1.391972e-08
5.841797, -1.504335e-08
5.97168, -1.543558e-08
6.102539, -1.544212e-08
6.233398, -1.543637e-08
6.361328, -1.544479e-08
6.493164, -1.543415e-08
6.625, -1.544153e-08
6.763672, -1.544196e-08
6.915039, -1.565898e-08
7.095703, -1.695355e-08
7.269531, -1.832995e-08
7.401367, -1.943527e-08
7.538086, -2.057899e-08
7.716797, -2.210324e-08
7.902344, -2.326646e-08
8.06543, -2.327108e-08
8.197266, -2.326858e-08
8.327148, -2.327391e-08
8.457031, -2.32702e-08
8.586914, -2.326889e-08
8.717773, -2.326723e-08
8.855469, -2.326799e-08
9.035156, -2.379502e-08
9.228516, -2.523827e-08
9.391602, -2.653937e-08
9.525391, -2.764435e-08
9.674805, -2.889294e-08
9.848633, -3.028218e-08
10.01367, -3.089642e-08
10.15137, -3.090301e-08
10.28125, -3.090409e-08
10.41406, -3.090426e-08
10.54297, -3.090075e-08
10.67578, -3.090808e-08
10.80566, -3.090127e-08
10.94238, -3.089662e-08
11.08691, -3.170724e-08
11.23828, -3.280815e-08
11.36914, -3.37967e-08
11.50195, -3.481769e-08
11.63184, -3.590132e-08
11.76172, -3.694733e-08
11.89258, -3.805792e-08
12.02051, -3.838086e-08
12.15137, -3.837478e-08
12.28027, -3.838326e-08
12.41211, -3.837429e-08
12.54199, -3.83813e-08
12.67383, -3.837334e-08
12.80273, -3.837666e-08
12.93359, -3.837074e-08
13.06543, -3.838157e-08
13.19824, -3.837913e-08
13.40723, -3.837674e-08
