Burst starts (s), Burst ends(A)
1626227784.738111, 1626227786.7455733
1626227786.7812119, 1626227788.8048007
1626227788.8207712, 1626227790.840429
1626227790.8569283, 1626227792.8655312
1626227792.885767, 1626227794.9566808
