Time sep (s?), Charge (C)
1.979492, 3.900332e-11
2.108398, 4.164443e-11
2.242188, 4.536658e-11
2.371094, 3.852301e-11
2.50293, 4.560682e-11
2.633789, 3.768251e-11
2.767578, 3.852283e-11
2.901367, 3.792248e-11
3.033203, -1.338242e-12
3.165039, -1.426372e-09
3.293945, -2.923196e-09
3.426758, -4.524855e-09
3.556641, -6.113298e-09
3.689453, -7.808934e-09
3.819336, -9.453103e-09
3.951172, -1.055096e-08
4.080078, -1.054954e-08
4.210938, -1.055449e-08
4.341797, -1.054709e-08
4.472656, -1.054764e-08
4.605469, -1.054653e-08
4.733398, -1.054667e-08
4.866211, -1.05513e-08
4.995117, -1.055197e-08
5.125977, -1.192905e-08
5.256836, -1.343478e-08
5.387695, -1.505853e-08
5.518555, -1.669766e-08
5.650391, -1.833386e-08
5.782227, -2.001603e-08
5.913086, -2.121536e-08
6.042969, -2.120908e-08
6.174805, -2.120958e-08
6.305664, -2.12105e-08
6.4375, -2.121369e-08
6.568359, -2.12109e-08
6.698242, -2.120908e-08
6.831055, -2.121102e-08
6.960938, -2.121438e-08
7.092773, -2.231886e-08
7.222656, -2.382182e-08
7.354492, -2.53742e-08
7.485352, -2.701984e-08
7.617188, -2.866904e-08
7.746094, -3.028997e-08
7.878906, -3.182696e-08
8.007813, -3.182503e-08
8.137695, -3.181875e-08
8.269531, -3.181865e-08
8.400391, -3.182548e-08
8.53418, -3.181559e-08
8.664063, -3.182299e-08
8.795898, -3.181975e-08
8.927734, -3.182123e-08
9.055664, -3.297296e-08
9.1875, -3.448081e-08
9.370117, -3.66491e-08
9.501953, -3.824618e-08
9.633789, -3.988804e-08
9.766602, -4.150533e-08
9.896484, -4.221699e-08
10.0293, -4.221163e-08
10.16016, -4.221814e-08
10.29199, -4.221501e-08
10.42383, -4.221825e-08
10.55566, -4.221273e-08
10.68652, -4.221628e-08
10.81738, -4.22073e-08
10.94824, -4.255136e-08
11.08203, -4.397374e-08
11.21387, -4.54959e-08
11.34668, -4.705127e-08
11.47852, -4.861947e-08
11.60547, -5.019787e-08
11.73535, -5.178567e-08
11.86719, -5.243459e-08
11.99609, -5.242933e-08
12.12695, -5.243627e-08
12.25586, -5.243446e-08
12.38574, -5.243892e-08
12.51758, -5.243017e-08
12.64648, -5.243739e-08
12.77832, -5.243169e-08
12.90918, -5.243265e-08
13.03809, -5.243476e-08
13.16895, -5.243787e-08
13.29883, -5.243579e-08
13.43164, -5.2436e-08
13.56055, -5.243529e-08
13.69336, -5.243612e-08
