Time sep (s?), Charge (C)
1.979492, 4.056392e-11
2.111328, 4.008397e-11
2.243164, 4.032377e-11
2.373047, 4.164463e-11
2.50293, 4.0564e-11
2.633789, 3.816294e-11
2.764648, 3.864294e-11
2.896484, 3.924331e-11
3.02832, -8.208013e-09
3.160156, -1.023938e-08
3.291016, -1.024695e-08
3.421875, -1.024205e-08
3.551758, -1.024779e-08
3.682617, -1.023996e-08
3.814453, -1.024577e-08
3.941406, -1.024225e-08
4.069336, -1.023973e-08
4.200195, -1.02459e-08
4.332031, -1.024252e-08
4.461914, -1.024949e-08
4.59375, -1.023912e-08
4.725586, -1.024589e-08
4.857422, -1.023988e-08
4.984375, -1.277325e-08
5.115234, -2.026214e-08
5.416992, -2.026453e-08
5.548828, -2.025633e-08
5.679688, -2.026079e-08
5.808594, -2.025707e-08
5.938477, -2.025505e-08
6.068359, -2.025934e-08
6.200195, -2.025753e-08
6.332031, -2.025891e-08
6.463867, -2.025362e-08
6.594727, -2.025845e-08
6.725586, -2.025488e-08
6.854492, -2.026177e-08
6.985352, -2.999169e-08
7.115234, -2.998461e-08
7.246094, -2.998426e-08
7.374023, -2.998423e-08
7.505859, -2.998964e-08
7.638672, -2.998527e-08
7.770508, -2.998475e-08
7.897461, -2.998376e-08
8.026367, -2.998648e-08
8.158203, -2.998675e-08
8.291016, -2.998403e-08
8.421875, -2.998595e-08
8.553711, -2.998713e-08
8.685547, -2.998786e-08
8.817383, -2.998252e-08
8.969727, -3.984356e-08
9.102539, -3.984579e-08
9.370117, -3.984248e-08
9.59668, -3.984059e-08
9.728516, -3.983955e-08
9.856445, -3.984269e-08
9.988281, -3.983585e-08
10.12012, -3.983709e-08
10.24902, -3.98345e-08
10.38086, -3.984199e-08
10.51367, -3.98424e-08
10.64453, -3.983829e-08
10.77344, -3.983262e-08
10.9043, -3.989534e-08
11.03516, -4.998283e-08
11.16797, -4.998496e-08
11.29687, -4.998535e-08
11.42773, -4.998646e-08
11.55859, -4.998566e-08
11.69043, -4.998437e-08
11.82129, -4.998443e-08
11.9502, -4.998491e-08
12.08105, -4.998373e-08
12.20996, -4.998283e-08
12.34082, -4.997739e-08
12.47363, -4.998399e-08
12.60352, -4.997846e-08
12.7334, -4.997917e-08
12.86328, -4.997711e-08
12.99316, -4.998343e-08
13.125, -4.997755e-08
13.25391, -4.998421e-08
13.38574, -4.997529e-08
